"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0079849182513138054,1.0079183309559412,1.8884786897601864,1.0079183309559412,0.050395916547797064,7.7554154352381559,0.050395916547797064
0.0079861045774740277,1.5115500332950549,1.8854599536710304,1.5115500332950549,0.075577501664752744,7.7430183917408186,0.075577501664752744
0.0079872909036342501,2.0143008678184198,1.8848726635733632,2.0143008678184198,0.10071504339092099,7.7406065674967293,0.10071504339092099
0.0079884772297944724,2.5156813508579798,1.8866998073528143,2.5156813508579798,0.125784067542899,7.7481100988558014,0.125784067542899
0.0079896635559546948,3.0152079472451434,1.8909221370596225,3.0152079472451434,0.15076039736225719,7.7654499402627506,0.15076039736225719
0.0079908498821149171,3.5124030703107803,1.8975181689086349,3.5124030703107803,0.17562015351553903,7.7925378642570893,0.17562015351553903
0.0079915551042909309,3.8066666666665783,1.9025545555382588,3.8066666666665783,0.19033333333332891,7.8132207932289663,0.19033333333332891
0.0079915551042911565,0,1.9025545555400016,3.8066666667605089,0,7.8132207932361233,18
0.0079923995938620401,0,1.9085982164178961,3.5312936323126207,0,7.8380402953633723,18
0.00799250704646178,0,1.9092980469799843,3.496194668487691,0,7.8409142895326998,18
0.0079925070464620055,0,1.9092980469814367,3.4961946684140144,0,7.8409142895386648,18
0.0079928538076754173,0,1.9114500049469763,3.3828414193553886,0,7.8497517353157464,18
0.0079928538076756428,0,1.911450004948323,3.382841419281629,0,7.8497517353212762,18
0.0079935684269080778,0,1.9153723235217446,3.1488617357263191,0,7.8658595210067475,18
0.0079942830461405146,0,1.9186050213347769,2.9144444390253019,0,7.8791352411155273,18
0.0079949976653729497,0,1.9211489530016899,2.6796740346756844,0,7.889582405292038,18
0.0079957122846053864,0,1.9230052117418648,2.4446347875586274,0,7.8972055030603148,18
0.0079964269038378215,0,1.9241751293797953,2.209410721939344,0,7.902010003824004,18
0.0079971415230702565,0,1.9246602763450851,1.9740856214670988,0,7.9040023568663598,18
0.0079978561423026933,0,1.9244624616724499,1.7387430291752091,0,7.9031899913502484,18
0.0079985707615351283,0,1.923583733001716,1.5034662474810445,0,7.8995813163181454,18
0.0079992853807675651,0,1.9220263765778214,1.2683383381860276,0,7.8931857206921379,18
0.0079999999999997729,0,1.919792917251633,1.0334421225502828,0,7.8840135732772803,18
0.0080000000000000002,0,1.9197929172508155,1.0334421224756314,0,7.8840135732739229,18
0.0080012934355178297,0,1.9140400885425524,0.60914016439358487,0,7.8603884316176984,18
0.0080025868710356593,0,1.906099711269706,0.1863506186734083,0,7.8277796842713006,18
0.0080028139739970194,0,1.9044812818952008,0.11230931556383494,0,7.8211332803590201,18
0.0080028139739972484,0,1.9044812818935355,0.11230931548921241,0,7.8211332803521811,18
0.0080031588376317502,0,1.9018961289810019,3.7203462532886533e-11,0,7.8105168328862788,18
0.0080031588376319792,0,1.9018961289792342,0,0,7.8105168328790198,10.189483167120979
0.0080031606797971774,0,1.9018819099641189,0,0,7.8104584396496453,10.189541560350355
0.0080031606797974063,0,1.9018819099623514,0,0,7.8104584396423871,0
0.008004348156361623,0.50438704111354205,1.8939516233223566,0.50438704111354205,0.025219352055677102,7.7778911314979204,0.025219352055677102
0.0080055356329258413,1.0088898004178286,1.8884848451075524,1.0088898004178286,0.050444490020891436,7.7554407134031846,0.050444490020891436
0.008006723109490058,1.5130054379845443,1.8854689951252752,1.5130054379845443,0.075650271899227226,7.7430555222809661,0.075650271899227226
0.0080079105860542763,2.0162370882129674,1.8848892487901225,2.0162370882129674,0.10081185441064838,7.7406746780063953,0.10081185441064838
0.0080090980626184929,2.518093859829968,1.8867285371239559,2.518093859829968,0.1259046929914984,7.7482280834069481,0.1259046929914984
0.0080102855391827113,3.0180908358900109,1.8909675467558971,3.0180908358900109,0.15090454179450055,7.7656364242624409,0.15090454179450055
0.0080114730157469279,3.5157490737751536,1.8975847199223315,3.5157490737751536,0.1757874536887577,7.792811169305037,0.1757874536887577
0.0080121702368166296,3.8066666666663909,1.9025685766349585,3.8066666666663909,0.19033333333331956,7.8132783736667824,0.19033333333331956
0.0080121702368168585,0,1.902568576636728,3.8066666667617652,0,7.8132783736740494,18
0.0080131219010139542,0,1.9093102523810488,3.4962815415649611,0,7.8409644134532517,18
0.0080131219010141832,0,1.9093102523825236,3.4962815414901498,0,7.8409644134593082,18
0.0080134686375845175,0,1.911462169896897,3.3829354177967139,0,7.8498016931155856,18
0.0080134686375847464,0,1.9114621698982646,3.3829354177218187,0,7.8498016931212016,18
0.008014669376090593,0,1.9176588976373516,2.9895312596276442,0,7.8752497949273108,18
0.0080158701145964378,0,1.9219103692553494,2.5950516424115846,0,7.8927093134209425,18
0.0080170708531022844,0,1.9242217826158701,2.1998987964485526,0,7.9022015946685924,18
0.008018271591608131,0,1.9246002177115158,1.8044720711779492,0,7.9037557140758805,18
0.0080194723301139758,0,1.9230546366638783,1.4091679351036639,0,7.8974084763875476,18
0.0080206730686198224,0,1.9195958837235401,1.0143799757940748,0,7.8832044156874606,18
0.0080218738071256672,0,1.9142366852700736,0.62049889988204709,0,7.8611957953986096,18
0.0080230745456315138,0,1.9069916498120405,0.2279125330649352,0,7.8314426082831057,18
0.0080234309004428,0,1.9044809614446663,0.11170679470118694,0,7.8211319643648096,18
0.008023430900443029,0,1.9044809614430003,0.11170679462656619,0,7.821131964357968,18
0.0080237739132881947,0,1.9019092569421239,3.711801699335382e-11,0,7.8105707454842186,18
0.0080237739132884237,0,1.9019092569403564,0,0,7.8105707454769604,10.18942925452304
0.0080237776285296096,0,1.9018805802318364,0,0,7.8104529788380814,10.189547021161918
0.0080237776285298386,0,1.9018805802300691,0,0,7.8104529788308232,0
0.0080249639540934878,0.5038982678867252,1.8939567926386072,0.5038982678867252,0.025194913394336261,7.7779123603289664,0.025194913394336261
0.008026150279657137,1.0079125029351041,1.8884917528495382,1.0079125029351041,0.050395625146755212,7.7554690814271972,0.050395625146755212
0.0080273366052207862,1.5115413277059853,1.8854729206126615,1.5115413277059853,0.075577066385299263,7.7430716430800155,0.075577066385299263
0.0080285229307844354,2.0142893131950403,1.8848855198568184,2.0142893131950403,0.10071446565975202,7.7406593643959951,0.10071446565975202
0.0080297092563480846,2.5156669788327641,1.8867125386898926,2.5156669788327641,0.1257833489416382,7.7481623826377808,0.1257833489416382
0.0080308955819117338,3.0151907924844759,1.8909347293988097,3.0151907924844759,0.15075953962422381,7.7655016532220902,0.15075953962422381
0.008032081907475383,3.5123831704503172,1.8975306084495367,3.5123831704503172,0.17561915852251586,7.7925889497197112,0.17561915852251586
0.0080327871809461604,3.8066666666189897,1.902567296949804,3.8066666666189897,0.19033333333094948,7.8132731183837585,0.19033333333094948
0.0080327871809463894,0,1.9025672969515735,3.8066666667143645,0,7.8132731183910256,18
0.0080337388590243138,0,1.9093090674236424,3.4962772147586501,0,7.8409595471886711,18
0.0080337388590245428,0,1.9093090674251172,3.4962772146838388,0,7.8409595471947275,18
0.0080340855955948753,0,1.9114609805708802,3.382931161425907,0,7.8497968089104324,18
0.0080340855955951043,0,1.9114609805722478,3.3829311613510118,0,7.8497968089160484,18
0.0080352863341201716,0,1.9176576940821179,2.9895272428037147,0,7.8752448522870324,18
0.0080364870726452389,0,1.9219091526802696,2.5950478679179434,0,7.8927043173120621,18
0.0080376878111703062,0,1.9242205542375383,2.1998952668240497,0,7.9021965500872975,18
0.0080388885496953735,0,1.9245989787525375,1.8044687887164517,0,7.9037506260430446,18
0.0080400892882204408,0,1.923053388351659,1.4091649018536301,0,7.8974033499437564,18
0.0080412900267455081,0,1.9195946272890723,1.0143771935581296,0,7.8831992558880319,18
0.0080424907652705754,0,1.9142354219467259,0.62049637021655979,0,7.8611906073086182,18
0.008043691503795641,0,1.9069903808343462,0.2279102572795928,0,7.831437396972408,18
0.0080440478584531804,0,1.9044796921866467,0.11170464643991673,0,7.8211267519029004,18
0.0080440478584535187,0,1.9044796921841851,0.11170464632968136,0,7.8211267518927921,18
0.0080443908649265386,0,1.901908035697504,3.7231162597350931e-11,0,7.8105657301989382,18
0.0080443908649267676,0,1.9019080356957363,0,0,7.8105657301916791,10.18943426980832
0.0080443945865413934,0,1.9018793098115743,0,0,7.8104477616031911,10.189552238396809
0.0080443945865416224,0,1.9018793098098068,0,0,7.810447761595932,0
0.0080455809119270132,0.50389844905847292,1.8939555299441753,0.50389844905847292,0.025194922452923648,7.7779071748217437,0.025194922452923648
0.0080467672373124039,1.0079128632005208,1.8884904983405346,1.0079128632005208,0.050395643160026038,7.7554639295350718,0.050395643160026038
0.0080479535626977947,1.5115418649757448,1.8854716747382578,1.5115418649757448,0.075577093248787253,7.7430665266476018,0.075577093248787253
0.0080491398880831854,2.0142900253694949,1.8848842830561254,2.0142900253694949,0.10071450126847475,7.7406542852265892,0.10071450126847475
0.0080503262134685762,2.5156678638028658,1.8867113113923244,2.5156678638028658,0.12578339319014328,7.7481573424948573,0.12578339319014328
0.0080515125388539669,3.0151918481327002,1.8909335120244484,3.0151918481327002,0.15075959240663503,7.7654966538308008,0.15075959240663503
0.0080526988642393577,3.5123843946515878,1.8975294014094972,3.5123843946515878,0.17561921973257941,7.7925839927683809,0.17561921973257941
0.0080534041344268344,3.8066666666190958,1.9025660716910486,3.8066666666190958,0.19033333333095481,7.8132680866136281,0.19033333333095481
0.0080534041344270633,0,1.9025660716928183,3.8066666667144702,0,7.8132680866208952,18
0.0080543558170286089,0,1.9093078764074807,3.4962759359658939,0,7.8409546560425998,18
0.0080543558170288378,0,1.9093078764089555,3.4962759358910827,0,7.8409546560486563,18
0.0080547025535992814,0,1.9114597894816483,3.382929953263822,0,7.8497919174642838,18
0.0080547025535995971,0,1.9114597894835339,3.3829299531605579,0,7.849791917472027,18
0.008055903292118945,0,1.9176565034806794,2.9895262811819268,0,7.8752399628441045,18
0.0080571040306382947,0,1.9219079637711558,2.5950471526473287,0,7.8926994348190043,18
0.0080583047691576426,0,1.9242193682182214,2.1998947974364267,0,7.9021916794617679,18
0.0080595055076769905,0,1.9245977968117709,1.8044685644956433,0,7.9037457721668982,18
0.0080607062461963402,0,1.9230522116683364,1.4091649218381606,0,7.8973985176583561,18
0.0080619069847156881,0,1.9195934570310873,1.0143774565439196,0,7.8831944499895652,18
0.008063107723235036,0,1.9142342592698292,0.62049687475962223,0,7.8611858325434056,18
0.0080643084617543839,0,1.9069892268810045,0.22791100169872802,0,7.8314326580322193,18
0.0080646648164619198,0,1.9044785406638984,0.11170544484538292,0,7.8211220229444303,18
0.0080646648164621488,0,1.9044785406622324,0.11170544477076216,0,7.8211220229375886,18
0.0080650078255961166,0,1.9019068663958769,5.2402526762307389e-14,0,7.8105609282279467,18
0.0080650078255963455,0,1.9019068663941097,0,0,7.8105609282206885,10.189439071779312
0.008065011544549432,0,1.9018781610709627,0,0,7.8104430440701211,10.189556955929879
0.008065011544549661,0,1.9018781610691953,0,0,7.8104430440628629,0
0.0080661978700094904,0.50389871299096101,1.8939543868601894,0.50389871299096101,0.025194935649548052,7.7779024805187387,0.025194935649548052
0.0080673841954693199,1.0079133891351957,1.8884893623030998,1.0079133891351957,0.050395669456759787,7.7554592641701383,0.050395669456759787
0.0080685705209291511,1.5115426506729879,1.8854705471197022,1.5115426506729879,0.075577132533649394,7.7430618958564796,0.075577132533649394
0.0080697568463889806,2.0142910682864956,1.8848831652097555,2.0142910682864956,0.10071455341432478,7.7406496945669012,0.10071455341432478
0.00807094317184881,2.5156691610997504,1.8867102046510031,2.5156691610997504,0.12578345805498753,7.7481527974402731,0.12578345805498753
0.0080721294973086395,3.0151933966786588,1.8909324176991718,3.0151933966786588,0.15075966983393296,7.7654921597651869,0.15075966983393296
0.0080733158227684707,3.5123861910310024,1.8975283207879721,3.5123861910310024,0.17561930955155014,7.7925795549799632,0.17561930955155014
0.0080740210883378377,3.806666666666648,1.902564963786693,3.806666666666648,0.19033333333333241,7.8132635367828112,0.19033333333333241
0.0080740210883380667,0,1.9025649637884627,3.8066666667620219,0,7.8132635367900782,18
0.0080749727750304284,0,1.9093067994691839,3.4962747795522726,0,7.840950233380096,18
0.0080749727750306574,0,1.9093067994706587,3.4962747794774618,0,7.8409502333861525,18
0.0080753195116011044,0,1.9114587124765521,3.3829288607474326,0,7.8497874945274546,18
0.0080753195116014202,0,1.9114587124784375,3.3829288606441681,0,7.8497874945351978,18
0.0080765202501155899,0,1.9176554269159209,2.989525411620261,0,7.875235541715611,18
0.0080777209886297597,0,1.9219068887363908,2.5950465058437855,0,7.8926950199737345,18
0.0080789217271439277,0,1.9242182957962537,2.1998943729677176,0,7.9021872753464741,18
0.0080801224656580975,0,1.924596728077522,1.8044683617142301,0,7.9037413831959586,18
0.0080813232041722673,0,1.9230511476878123,1.4091649398746928,0,7.8973941482095373,18
0.008082523942686437,0,1.9195923988603456,1.0143776943096721,0,7.8831901043997803,18
0.0080837246812006068,0,1.914233207953949,0.62049733094893122,0,7.861181515104481,18
0.0080849254197147766,0,1.9069881834530533,0.22791167479143137,0,7.831428372986653,18
0.0080852817744638834,0,1.904477499460155,0.11170616793837995,0,7.8211177470330169,18
0.0080852817744642216,0,1.9044774994576936,0.11170616782814502,0,7.8211177470229094,18
0.0080856247860074046,0,1.901905809091931,3.7258529594907941e-11,0,7.8105565861978317,18
0.0080856247860076336,0,1.9019058090901635,0,0,7.8105565861905735,10.189443413809427
0.008085628502550981,0,1.9018771223827733,0,0,7.8104387784893339,10.189561221510665
0.0080856285025512099,0,1.9018771223810058,0,0,7.8104387784820748,0
0.0080868148280784369,0.50389895167612264,1.8939533532862005,0.50389895167612264,0.025194947583806134,7.7778982359404383,0.025194947583806134
0.0080880011536056638,1.007913864760126,1.8884883351004498,1.007913864760126,0.050395693238006301,7.7554550457570155,0.050395693238006301
0.0080891874791328925,1.5115433612124949,1.8854695275296136,1.5115433612124949,0.075577168060624755,7.7430577087058632,0.075577168060624755
0.0080903738046601194,2.0142920114411313,1.8848821544562491,2.0142920114411313,0.10071460057205657,7.7406455437054769,0.10071460057205657
0.0080915601301873464,2.5156703343013538,1.8867092039396094,2.5156703343013538,0.12578351671506768,7.7481486878187926,0.12578351671506768
0.0080927464557145733,3.0151947970958961,1.8909314282156444,3.0151947970958961,0.15075973985479482,7.7654880962531854,0.15075973985479482
0.0080939327812418003,3.5123878155749106,1.8975273436970006,3.5123878155749106,0.17561939077874555,7.7925755423604706,0.17561939077874555
0.0080946380426347581,3.8066666666665498,1.9025639620217059,3.8066666666665498,0.1903333333333275,7.8132594228345384,0.1903333333333275
0.008094638042634987,0,1.9025639620234756,3.8066666667619247,0,7.8132594228418055,18
0.0080955897330262684,0,1.9093058257035724,3.4962737338797849,0,7.8409462344168599,18
0.0080955897330264974,0,1.9093058257050473,3.4962737338049736,0,7.8409462344229164,18
0.0080959364695969444,0,1.9114577386504581,3.3829278728517305,0,7.849783495315835,18
0.0080959364695972601,0,1.9114577386523437,3.3829278727484664,0,7.8497834953235781,18
0.0080971372081067462,0,1.917654453487764,2.9895246253198655,0,7.8752315441381988,18
0.0080983379466162339,0,1.9219059166914367,2.5950459209609744,0,7.8926910280767215,18
0.0080995386851257199,0,1.9242173261135742,2.1998939891197979,0,7.902183293150614,18
0.0081007394236352059,0,1.9245957617290608,1.8044681783157421,0,7.9037374146927322,18
0.0081019401621446937,0,1.9230501856374513,1.4091649561396147,0,7.8973901973573204,18
0.0081031409006541797,0,1.9195914420629738,1.0143779092536227,0,7.883186175120013,18
0.0081043416391636657,0,1.914232257354527,0.62049774339137498,0,7.8611776112778342,18
0.0081055423776731535,0,1.9069872399856818,0.22791228335788105,0,7.8314244984491976,18
0.0081058987324596227,0,1.9044765580055014,0.11170682178914948,0,7.8211138807611915,18
0.0081058987324598517,0,1.9044765580038354,0.11170682171452873,0,7.8211138807543499,18
0.0081062417461819671,0,1.9019048530771308,1.1325662629957378e-13,0,7.8105526601318518,18
0.008106241746182196,0,1.9019048530753633,0,0,7.8105526601245927,10.189447339875407
0.0081062454605461253,0,1.9018761832044289,0,0,7.8104349215656264,10.189565078434374
0.0081062454605463543,0,1.9018761832026614,0,0,7.8104349215583682,0
0.0081074317861345377,0.50389916750090114,1.893952418732014,0.50389916750090114,0.025194958375045057,7.7778943980067607,0.025194958375045057
0.0081086181117227193,1.0079142948315007,1.8884874063071841,1.0079142948315007,0.050395714741575039,7.7554512314817119,0.050395714741575039
0.0081098044373109027,1.511544003699272,1.8854686056196412,1.511544003699272,0.075577200184963611,7.7430539226981789,0.075577200184963611
0.0081109907628990861,2.0142928642641156,1.8848812405363859,2.0142928642641156,0.10071464321320578,7.7406417905107752,0.10071464321320578
0.0081121770884872695,2.5156713951383614,1.8867082990999535,2.5156713951383614,0.12578356975691807,7.7481449719137778,0.12578356975691807
0.0081133634140754512,3.015196063386766,1.8909305335284103,3.015196063386766,0.15075980316933832,7.765484422041121,0.15075980316933832
0.0081145497396636346,3.5123892845265172,1.8975264602153559,3.5123892845265172,0.17561946422632588,7.7925719141664009,0.17561946422632588
0.0081152549972800785,3.8066666666190656,1.9025630562282907,3.8066666666190656,0.19033333333095329,7.8132557030127199,0.19033333333095329
0.0081152549972803075,0,1.9025630562300602,3.8066666667144395,0,7.813255703019987,18
0.0081162066910161149,0,1.909304945226775,3.4962727883481284,0,7.8409426185627957,18
0.0081162066910163439,0,1.9093049452282498,3.4962727882733171,0,7.8409426185688522,18
0.0081165534275866747,0,1.9114568581182267,3.3829269795997376,0,7.84977987923412,18
0.0081165534275869037,0,1.9114568581195941,3.3829269795248424,0,7.849779879239736,18
0.0081177541660921552,0,1.9176535733149784,2.989523914378545,0,7.8752279295326204,18
0.0081189549045974085,0,1.9219050377694915,2.5950453921412295,0,7.8926874186079692,18
0.0081201556431026601,0,1.9242164493277436,2.1998936420755686,0,7.9021796924542436,18
0.0081213563816079134,0,1.9245948879581742,1.8044680125176256,0,7.9037338263778327,18
0.0081225571201131649,0,1.9230493157530495,1.4091649708768605,0,7.8973866250030467,18
0.0081237578586184182,0,1.9195905769284645,1.0143781036361248,0,7.8831826222721233,18
0.0081249585971236698,0,1.9142313978243415,0.62049811635166385,0,7.8611740814452222,18
0.0081261593356289213,0,1.9069863869044317,0.22791283365311754,0,7.8314209951004283,18
0.0081265156904449451,0,1.9044757067749691,0.11170741440881926,0,7.8211103850127648,18
0.0081265156904451775,0,1.9044757067732778,0.11170741433306786,0,7.8211103850058183,18
0.0081268587061414845,0,1.9019039886515723,3.7585726198052782e-11,0,7.810549110195411,18
0.008126858706141717,0,1.9019039886497782,0,0,7.8105491101880427,10.189450889811958
0.0081268624185311302,0,1.9018753340323487,0,0,7.8104314342706447,10.189568565729356
0.0081268624185313627,0,1.9018753340305543,0,0,7.8104314342632764,0
0.0081280487441747745,0.50389936269089852,1.8939515737402612,0.50389936269089852,0.025194968134544929,7.7778909278791293,0.025194968134544929
0.0081292350698181862,1.0079146837845334,1.8884865665240818,1.0079146837845334,0.050395734189226674,7.7554477827444455,0.050395734189226674
0.008130421395461598,1.5115445847594668,1.8854677720604691,1.5115445847594668,0.075577229237973345,7.7430504995207272,0.075577229237973345
0.0081316077211050098,2.0142936355512235,1.8848804142023559,2.0142936355512235,0.10071468177756118,7.7406383970048136,0.10071468177756118
0.0081327940467484216,2.5156723545522897,1.8867074809771536,2.5156723545522897,0.12578361772761448,7.7481416121288751,0.12578361772761448
0.0081339803723918334,3.0151972086121153,1.8909297245867531,3.0151972086121153,0.15075986043060577,7.765481099960418,0.15075986043060577
0.0081351666980352452,3.5123906130371112,1.8975256614075255,3.5123906130371112,0.17561953065185557,7.7925686337022837,0.17561953065185557
0.008135871952236513,3.8066666666666094,1.9025622372433231,3.8066666666666094,0.19033333333333047,7.8132523396871534,0.19033333333333047
0.0081358719522367454,0,1.9025622372451194,3.8066666667634288,0,7.8132523396945306,18
0.0081368236489990867,0,1.9093041491488902,3.4962719326972476,0,7.8409393493097461,18
0.0081368236489993192,0,1.9093041491503875,3.496271932621303,0,7.840939349315895,18
0.0081371703855696517,0,1.91145606198982,3.3829261711811638,0,7.8497766097735919,18
0.0081371703855698842,0,1.9114560619912082,3.3829261711051339,0,7.8497766097792931,18
0.0081383711240713055,0,1.9176527775080674,2.9895232707697099,0,7.8752246613923793,18
0.008139571862572725,0,1.921904243089569,2.5950449131987656,0,7.8926841550959317,18
0.0081407726010741463,0,1.9242156565752626,2.1998933274873957,0,7.9021764368576299,18
0.0081419733395755676,0,1.9245940979277638,1.8044678618058896,0,7.9037305819599464,18
0.0081431740780769889,0,1.9230485292327526,1.4091649833997308,0,7.8973833950001433,18
0.0081443748165784084,0,1.9195897946989737,1.0143782785895978,0,7.8831794098902739,18
0.0081455755550798297,0,1.9142306206582376,0.62049845277136306,0,7.861170889857183,18
0.008146776293581251,0,1.9069856155654197,0.22791333041609452,0,7.8314178274425075,18
0.008147132648428099,0,1.9044749370783165,0.11170794810327056,0,7.8211072240995207,18
0.0081471326484284391,0,1.9044749370758427,0.1117079479924703,0,7.8211072240893618,18
0.0081474756659032001,0,1.9019032070712347,3.7796293872460751e-11,0,7.810545900479438,18
0.0081474756659034326,0,1.9019032070694404,0,0,7.8105459004720696,10.18945409952793
0.0081474793765138904,0,1.9018745661948036,0,0,7.8104282809921983,10.189571719007802
0.0081474793765141228,0,1.9018745661930092,0,0,7.81042828098483,0
0.0081486657022072865,0.50389953910595453,1.8939508096837272,0.50389953910595453,0.025194976955297727,7.7778877901281609,0.025194976955297727
0.0081498520279004501,1.0079150353244,1.8884858071775903,1.0079150353244,0.05039575176622,7.7554446643362089,0.05039575176622
0.0081510383535936138,1.5115451099271502,1.8854670183412894,1.5115451099271502,0.07557725549635752,7.743047404222172,0.07557725549635752
0.0081522246792867775,2.014294332647077,1.8848796670150429,2.014294332647077,0.10071471663235386,7.7406353285306757,0.10071471663235386
0.0081534110049799411,2.5156732216781101,1.886706741212598,2.5156732216781101,0.12578366108390551,7.7481385741377746,0.12578366108390551
0.0081545973306731048,3.0151982436752376,1.8909289931212296,3.0151982436752376,0.15075991218376189,7.765478096050952,0.15075991218376189
0.0081557836563662684,3.5123918137545056,1.8975249391017412,3.5123918137545056,0.17561959068772529,7.7925656674091197,0.17561959068772529
0.0081564889074806773,3.8066666666664939,1.9025614967007454,3.8066666666664939,0.19033333333332469,7.8132492985009501,0.19033333333332469
0.0081564889074809098,0,1.9025614967025419,3.8066666667633133,0,7.8132492985083273,18
0.0081574406069750034,0,1.9093034292876094,3.4962711605578556,0,7.8409363930554239,18
0.0081574406069752359,0,1.9093034292891065,3.496271160481911,0,7.8409363930615719,18
0.0081577873435456812,0,1.9114553420857368,3.3829254417166439,0,7.8497736533434939,18
0.0081577873435459986,0,1.9114553420876326,3.3829254416128123,0,7.8497736533512796,18
0.0081589880820439609,0,1.9176520579026299,2.989522690305793,0,7.8752217061887286,18
0.0081601888205419231,0,1.9219035245105964,2.5950444816310583,0,7.8926812041076646,18
0.0081613895590398854,0,1.9242149397464987,2.1998930445321863,0,7.9021734930569449,18
0.0081625902975378476,0,1.9245933835676796,1.8044677270295797,0,7.9037276482973882,18
0.0081637910360358099,0,1.9230478180538557,1.4091649962204653,0,7.8973804744017677,18
0.0081649917745337721,0,1.91958908740712,1.0143784382788947,0,7.8831765052548182,18
0.0081661925130317344,0,1.9142299179519402,0.62049875845574443,0,7.8611680040532317,18
0.0081673932515296966,0,1.9069849181351597,0.22791378107871374,0,7.8314149633056589,18
0.0081677496064084532,0,1.9044742411058433,0.11170843084316084,0,7.8211043659493651,18
0.0081677496064086856,0,1.904474241104152,0.11170843076740944,0,7.8211043659424195,18
0.0081680926254923819,0,1.901902500348772,2.5093815914090101e-13,0,7.8105429981823002,18
0.0081680926254926144,0,1.9019025003469776,0,0,7.8105429981749319,10.189457001825069
0.0081680963344938923,0,1.9018738719035686,0,0,7.8104254297463838,10.189574570253615
0.0081680963344941248,0,1.9018738719017743,0,0,7.8104254297390154,0
0.0081692826602322976,0.50389969863296835,1.8939501188112162,0.50389969863296835,0.025194984931648418,7.7778849529220206,0.025194984931648418
0.0081704689859704704,1.0079153532117611,1.8884851205639435,1.0079153532117611,0.050395767660588058,7.7554418446199449,0.050395767660588058
0.0081716553117086432,1.5115455848212183,1.8854663368160089,1.5115455848212183,0.075577279241060918,7.7430446054023028,0.075577279241060918
0.008172841637446816,2.0142949630109421,1.8848789913961346,2.0142949630109421,0.10071474815054711,7.7406325539665044,0.10071474815054711
0.0081740279631849887,2.515674005795296,1.8867060723057103,2.515674005795296,0.12578370028976479,7.7481358271378591,0.12578370028976479
0.0081752142889231615,3.0151991796534054,1.8909283317187939,3.0151991796534054,0.15075995898267028,7.7654753798695699,0.15075995898267028
0.0081764006146613343,3.5123928995291585,1.8975242859821122,3.5123928995291585,0.17561964497645793,7.7925629852427392,0.17561964497645793
0.008177105862984398,3.8066666666665032,1.9025608270900543,3.8066666666665032,0.19033333333332517,7.8132465486107243,0.19033333333332517
0.0081771058629846304,0,1.9025608270918506,3.806666666763324,0,7.8132465486181015,18
0.0081780575649537859,0,1.9093027784092813,3.4962704607548214,0,7.8409337200933944,18
0.0081780575649540183,0,1.9093027784107783,3.4962704606788768,0,7.8409337200995424,18
0.0081784043015244671,0,1.911454691165791,3.3829247805313094,0,7.8497709802105531,18
0.0081784043015247845,0,1.9114546911676871,3.3829247804274778,0,7.8497709802183389,18
0.0081796050400196139,0,1.9176514072444721,2.9895221638712521,0,7.8752190341308728,18
0.0081808057785144415,0,1.9219028747728282,2.595044089829381,0,7.8926785358295719,18
0.0081820065170092708,0,1.9242142915835847,2.1998927871084279,0,7.9021708312463064,18
0.0081832072555041001,0,1.9245927376293239,1.8044676035932545,0,7.9037249956223432,18
0.0081844079939989295,0,1.9230471749843787,1.4091650062470182,0,7.8973778335083464,18
0.0081856087324937571,0,1.9195884478448335,1.0143785811111736,0,7.8831738787643761,18
0.0081868094709885864,0,1.9142292825285245,0.62049903330547229,0,7.8611653945598903,18
0.0081880102094834158,0,1.9069842874750389,0.22791418702796218,0,7.8314123733737411,18
0.0081883665643873744,0,1.9044736117882504,0.11170886698885374,0,7.8211017815308068,18
0.0081883665643877144,0,1.9044736117857768,0.11170886687805393,0,7.8211017815206478,18
0.0081887095849247221,0,1.9019018613204963,3.7600422775341258e-11,0,7.8105403738848809,18
0.0081887095849249546,0,1.901901861318702,0,0,7.8105403738775117,10.189459626122488
0.0081887132924726071,0,1.901873244104834,0,0,7.8104228515653205,10.18957714843468
0.0081887132924728396,0,1.9018732441030397,0,0,7.8104228515579521,0
0.0081898996182516691,0.50389984286398837,1.8939494941040336,0.50389984286398837,0.02519499214319942,7.7778823874370335,0.02519499214319942
0.0081910859440304969,1.0079156406188758,1.8884844997078161,1.0079156406188758,0.050395782030943796,7.7554392949500865,0.050395782030943796
0.0081922722698093264,1.5115460141804891,1.8854657205608236,1.5115460141804891,0.075577300709024464,7.7430420746271329,0.075577300709024464
0.0081934585955881559,2.0142955329327652,1.884878380481384,2.0142955329327652,0.10071477664663826,7.7406300451228987,0.10071477664663826
0.0081946449213669836,2.5156747147277505,1.8867054674597157,2.5156747147277505,0.12578373573638754,7.7481333432168134,0.12578373573638754
0.0081958312471458131,3.0152000258856022,1.8909277336579278,3.0152000258856022,0.15076000129428013,7.7654729238130109,0.15076000129428013
0.0081970175729246426,3.5123938811945861,1.8975236954100205,3.5123938811945861,0.17561969405972933,7.7925605599403296,0.17561969405972933
0.0081977228187239872,3.8066666666666613,1.9025602216081905,3.8066666666666613,0.19033333333333308,7.813244062078355,0.19033333333333308
0.0081977228187242197,0,1.9025602216099871,3.8066666667634812,0,7.8132440620857322,18
0.0081986745229290468,0,1.9093021898506308,3.4962698287414065,0,7.840931303059584,18
