"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0083607437954024682,6.9505491624527158,1.9547774220494496,-0.080333317444035046,9.773887110247248,48.248977356122886
0.0083607446630334318,6.9231951428938414,1.9547723333495595,-0.057826775726480761,9.7738616667477967,48.254279246450373
0.0083607455306643954,6.8958063595511696,1.9547673329333017,-0.020577073815394087,9.7738366646665078,48.247932789293138
0.0083607463982953607,6.8683843270029188,1.9547624209099945,0.017990352747430549,9.7738121045499717,48.240531429386323
0.0083607472659263243,6.8409305598273047,1.954757597388955,0.044450068420170297,9.7737879869447752,48.242668611465
0.0083607481335572879,6.813446572602543,1.9547528624795012,0.045376637661030728,9.7737643123975051,48.264937780264312
0.0083607490011882515,6.7859338799068532,1.95474821629095,0.0073446249281925446,9.7737410814547498,48.317932380519338
0.0083607498688192151,6.7583844496890562,1.9547436589277016,0.0030917126164187181,9.7737182946385079,48.344246673640249
0.0083607507364501787,6.7308018404303107,1.9547391905022455,0.0005432575046935284,9.7736959525112272,48.369191674358184
0.0083607516040811441,6.70318613611526,1.9547348111222804,-0.0006350855678736167,9.7736740556114015,48.393029638465244
0.0083607524717121077,6.6755374207285474,1.9547305208955041,-0.00077766176216265137,9.7736526044775207,48.416022821753508
0.0083607533393430713,6.6478557782548178,1.9547263199296159,-0.00021881623907127334,9.7736315996480787,48.43843348001505
0.0083607542069740349,6.6201412926787144,1.9547222083323132,0.00070710584053124137,9.7736110416615656,48.460523869041971
0.0083607550746050002,6.5923940479848815,1.954718186211295,0.001665759315747195,9.773590931056475,48.482556244626352
0.0083607559422359638,6.5646141281579613,1.9547142536742594,0.002322799025703759,9.7735712683712972,48.504792862560272
0.0083607568098669274,6.5368016171825989,1.9547104108289055,0.0023438798095103408,9.7735520541445275,48.52749597863582
0.008360757677497891,6.5089565990434384,1.9547066577829311,0.0013946565062727956,9.7735332889146544,48.550927848645081
0.0083607590775191254,6.463956834687826,1.9547007914290528,0.0012838198299807146,9.7735039571452642,48.587535702976702
0.0083607604775403615,6.4188724140002327,1.95469515963332,0.0012162090941263415,9.7734757981665989,48.624001670462071
