"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0080105876326166045,-1.578651398610855,1.9550176482292987,-0.06887205797140139,9.7750882411464932,65.554722195194685
0.0080105899878417288,-1.7141021598419393,1.9550796582341103,-0.067994924374416427,9.7753982911705517,62.164398489872795
0.0080105923430668531,-1.8363452120752146,1.9551428058786589,-0.066879875724330823,9.7757140293932938,58.825581793588086
0.008010595180628105,-1.96671799801359,1.9552203146407909,-0.065234909070917821,9.7761015732039542,54.871668283547287
0.0080105980181893553,-2.0784658573269352,1.955299028331988,-0.063324314779192564,9.7764951416599395,51.039576660410326
0.0080106008557506072,-2.172342399396554,1.9553787868290291,-0.061175126243103256,9.7768939341451446,47.337056997758246
0.0080106036933118591,-2.2491012336037497,1.9554594300086929,-0.058814376856598169,9.7772971500434647,43.771859369172141
0.0080106065308731093,-2.3094959693298254,1.9555407977477584,-0.056269100013625603,9.7777039887387911,40.351733848233067
0.0080106093684343613,-2.3542802159560852,1.9556227299230047,-0.053566329108133734,9.7781136496150225,37.084430508522082
0.0080106122059956115,-2.3842075828638323,1.9557050664112106,-0.050733097534070876,9.7785253320560521,33.977699423620273
0.0080106150435568634,-2.4000316794343703,1.9557876470891551,-0.047796438685385301,9.778938235445775,31.039290667108698
0.0080106178811181154,-2.402506115049003,1.9558703118336169,-0.044783385956025309,9.7793515591680844,28.276954312568428
0.0080106207186793656,-2.3923844990890331,1.9559529005213756,-0.041720972739939036,9.7797645026068771,25.698440433580533
0.0080106240091227469,-2.3656012384620153,1.9560485536988634,-0.038113684368518558,9.7802427684943165,22.930567054751993
0.0080106272995661282,-2.3248238511149264,1.956143607511329,-0.034519468793975605,9.7807180375566443,20.423182314972962
0.0080106305900095078,-2.2712818240965418,1.9562379639054051,-0.030955674444562417,9.7811898195270253,18.16936896398137
0.0080106338804528891,-2.2062046444556378,1.9563315248277249,-0.027439649748531372,9.7816576241386244,16.162209751515171
0.0080106371708962704,-2.130821799240989,1.9564241922249206,-0.023988743134134877,9.7821209611246029,14.394787427312304
0.0080106404613396517,-2.0463627755013714,1.9565158680436256,-0.02062030302962517,9.7825793402181276,12.860184741110711
0.008010643751783033,-1.9540570602855603,1.956606454230472,-0.017351677863254644,9.7830322711523596,11.551484442648334
0.0080106470422264143,-1.8551341406423318,1.9566958527320932,-0.014200216063275671,9.7834792636604657,10.461769281663123
0.0080106503326697939,-1.7508235036204611,1.9567839654951216,-0.011183266057940566,9.7839198274756072,9.5841220078930203
0.0080106536231131752,-1.642354636268724,1.9568706944661898,-0.0083181762755016736,9.7843534723309489,8.9116253710759636
0.0080106571500466947,-1.5218590328869592,1.9569621639604098,-0.0054117054857498945,9.7848108198020487,8.4083166304010888
0.008010660676980216,-1.3998551978781824,1.9570518760288385,-0.0027113958957864018,9.7852593801441916,8.1114059262122655
0.0080106642039137355,-1.2771185129672897,1.9571398624190675,-0.0002156926425199851,9.7856993120953373,8.0061952891636636
0.0080106677308472568,-1.1544243598791779,1.9572261548786902,0.0020769591371405036,9.7861307743934507,8.0779867499094724
0.0080106712577807763,-1.0325481203387434,1.9573107851552991,0.0041681143062862469,9.7865539257764951,8.3120823391038687
0.0080106747847142976,-0.91226517607088276,1.9573937849964862,0.0060593277280084346,9.7869689249824301,8.6937840874010259
0.0080106783116478172,-0.79435090880049219,1.9574751861498445,0.0077521542653982423,9.7873759307492225,9.2083940254551297
0.0080106818385813384,-0.67958070025246831,1.9575550203629666,0.009248148781546825,9.787775101814832,9.8412141839203588
0.008010685365514858,-0.56872993215170753,1.9576333193834445,0.010548866139545393,9.7881665969172218,10.57754659345089
0.0080106888924483775,-0.46257398622310641,1.9577101149588712,0.011655861202485109,9.7885505747943551,11.402693284700904
0.0080106924180914016,-0.36111735744306306,1.9577854446582148,0.012576919796097479,9.7889272232910738,12.309812662385752
0.0080106959437344274,-0.26564005545817737,1.9578594181071489,0.013319081495106612,9.7892970905357437,13.271069729059223
0.0080106994693774514,-0.17618153944580489,1.9579321180256617,0.013892512903886517,9.7896605901283085,14.27698920028755
0.0080107029950204772,-0.092781268583300769,1.9580036271337429,0.014307380626811236,9.7900181356687135,15.318095791636976
0.0080107065206635013,-0.015478702048020598,1.958074028151382,0.014573851268254764,9.7903701407569095,16.384914218673739
0.0080107100463065271,0.055686700982680359,1.9581434037985677,0.01470209143259113,9.7907170189928383,17.467969196964074
0.0080107135719495511,0.12067548133144668,1.9582118367952899,0.014702267724194376,9.7910591839764489,18.55778544207422
0.0080107170975925752,0.17944817982092301,1.9582794098615375,0.014584546747438511,9.7913970493076867,19.644887669570412
0.008010720623235601,0.23196533727375387,1.9583462057172996,0.014359095106697549,9.7917310285864971,20.719800595018889
0.008010724148878625,0.27818749451258395,1.9584123070825659,0.014036079406345523,9.7920615354128291,21.773048933985898
0.0080107285281806519,0.32719914405098555,1.9584934724891259,0.013503110387302002,9.7924673624456293,23.053711430813653
