"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0082988167815831546,1.8215281785240753,1.954274541731519,0.017541704319896857,9.7713727086575943,174.87552037739277
0.0082988184408768657,1.4212682554461564,1.954297893817512,-0.0021896304867304716,9.7714894690875589,175.10753369040449
0.0082988201001705751,1.0212092793834224,1.9543237339475585,-0.021606056142481261,9.7716186697377925,174.66427210020979
0.0082988217594642862,0.62316628737139879,1.9543520494027433,-0.040624729942396444,9.7717602470137166,173.5596837265885
0.0082988234187579956,0.22895431644561104,1.954382827464151,-0.059162809181516979,9.7719141373207545,171.80771668932039
0.0082988250780517067,-0.15961159635841482,1.9544160554128656,-0.077137451154883768,9.7720802770643278,169.42231910818529
0.0082988267373454178,-0.54071641400515347,1.9544517205299716,-0.094465813157537729,9.7722586026498579,166.41743910296296
0.0082988284110638959,-0.91691193545606842,1.9544900463814263,-0.11127374475137741,9.7724502319071309,162.79482500922973
0.0082988300847823739,-1.2812846720070743,1.9545307877370837,-0.12723522345485999,9.7726539386854174,158.58381752028509
0.0082988317585008502,-1.6327121489798535,1.9545738337513137,-0.14231165442696314,9.7728691687565679,153.82100372270628
0.0082988334322193283,-1.9700718916960889,1.954619073578487,-0.15646444282666472,9.7730953678924344,148.54297070307047
0.0082988351059378063,-2.2922414254774628,1.9546663963729731,-0.16965499381294244,9.7733319818648656,142.78630554795481
0.0082988367796562844,-2.5980982756456585,1.9547156912891428,-0.18184471254477419,9.7735784564457138,136.5875953439365
0.0082988384533747607,-2.886519967522359,1.9547668474813655,-0.19299500418113774,9.7738342374068274,129.98342717759283
0.0082988401270932387,-3.1563840264292473,1.9548197541040115,-0.20306727388101087,9.774098770520057,123.01038813550093
0.0082988418008117168,-3.4065679776880051,1.9548743003114506,-0.21202292680337131,9.774371501557253,115.70506530423798
0.0082988434745301948,-3.6359493466203161,1.9549303752580531,-0.21982336810719699,9.7746518762902657,108.10404577038122
0.008298844916070993,-3.8168383485666779,1.9549797943591205,-0.22562842973072661,9.7748989717956025,101.34824209946743
0.0082988463576117895,-3.9808295967938689,1.9550301556741456,-0.23053190289497896,9.7751507783707279,94.433648959113086
0.0082988477991525877,-4.1278547190636008,1.955081364811317,-0.23454219100296275,9.775406824056585,87.386289611992581
0.0082988492406933859,-4.2578453431375882,1.9551333273788238,-0.23766769745768698,9.775666636894119,80.23218732078027
0.0082988506822341823,-4.370733096777542,1.9551859489848546,-0.23991682566216033,9.775929744924273,72.997365348150566
0.0082988521237749805,-4.4664496077451767,1.9552391352375982,-0.24129797901939162,9.7761956761879905,65.7078469567778
0.008298853565315777,-4.5449265038022055,1.9552927917452427,-0.24181956093238974,9.7764639587262128,58.389655409336356
0.0082988550068565752,-4.6060954127103404,1.9553468241159775,-0.24148997480416351,9.7767341205798868,51.068813968500613
0.0082988564483973733,-4.6498879622312952,1.955401137957991,-0.24031762403772164,9.777005689789954,43.771345896944958
0.0082988578899381698,-4.6762357801267829,1.9554556388794717,-0.23831091203607313,9.7772781943973577,36.523274457343746
0.0082988596059395559,-4.6859029238007741,1.9555206914716452,-0.23489144609314899,9.7776034573582251,27.972259962310158
0.008298861321940942,-4.6706895833095068,1.9555856610106461,-0.23032491155337215,9.77792830505323,19.586698165179794
0.0082988630379423282,-4.6315019664470229,1.9556504148713494,-0.22466972140269229,9.7782520743567467,11.397353920274092
0.0082988647539437143,-4.5692462810073673,1.9557148204286301,-0.21798428862705896,9.7785741021431498,3.4349920819145141
0.0082988664699451004,-4.484828734784581,1.9557787450573629,-0.21032702621242175,9.7788937252868138,-4.2696224955775044
0.0082988681859464848,-4.3791555355727079,1.9558420561324228,-0.20175634714473037,9.7792102806621131,-11.685724957880526
0.0082988699019478709,-4.2531328911657909,1.9559046210286846,-0.19233066440993438,9.7795231051434222,-18.78255045067311
0.0082988716179492571,-4.1076670093578711,1.9559663071210232,-0.18210839099398329,9.7798315356051155,-25.529334119633813
0.0082988733339506432,-3.9436640979429938,1.9560269817843137,-0.17114793988282689,9.7801349089215677,-31.89531111044117
0.0082988750499520293,-3.7620303647152005,1.9560865123934308,-0.15950772406241465,9.780432561967153,-37.849716568773765
0.0082988768667140098,-3.5519538873529855,1.956148286699791,-0.14651062321042746,9.7807414334989549,-43.7121698599505
0.0082988786834759885,-3.324900511975486,1.9562084299526483,-0.13292388734364369,9.7810421497632412,-49.034738606737122
0.0082988805002379689,-3.0825808939025769,1.9562668840380564,-0.11883419130695304,9.7813344201902819,-53.811545435250494
0.0082988823169999493,-2.8267056884541351,1.9563235908420697,-0.10432820994524517,9.7816179542103487,-58.036712971607493
0.008298884133761928,-2.558985550950033,1.9563784922507417,-0.08949261810340961,9.7818924612537081,-61.704363841924931
0.0082988859505239085,-2.2811311367101474,1.9564315301501265,-0.074414090626336082,9.7821576507506318,-64.808620672319691
0.0082988877672858889,-1.9948531010543529,1.9564826464262777,-0.059179302358914207,9.7824132321313879,-67.343606088908615
0.0082988895840478676,-1.7018620993025242,1.9565317829652491,-0.043874928146033589,9.7826589148262446,-69.303442717808565
0.0082988914008098481,-1.4038687867745367,1.9565788816530945,-0.028587642832583908,9.7828944082654719,-70.682253185136375
0.0082988932175718268,-1.1025838187902659,1.9566238843758683,-0.013404121263454796,9.7831194218793414,-71.474160117008921
0.008298894990993174,-0.80632402379413781,1.9566658606980831,0.0012784597056359854,9.7833293034904152,-71.705636530352137
0.0082988967644145196,-0.51081200766638135,1.9567057488777058,0.015670389136077476,9.7835287443885282,-71.375654321861262
0.0082988985378358669,-0.21738229179138857,1.9567435989067445,0.029715750181166289,9.7837179945337223,-70.505514541006391
0.0082989003112572141,0.072630602446445813,1.956779460777208,0.043358625994198915,9.7838973038860395,-69.116518237257722
0.0082989020846785597,0.35789215366272931,1.9568133844811042,0.056543099728471907,9.7840669224055201,-67.229966460085336
0.0082989038580999069,0.6370678404730683,1.9568454200104417,0.069213254537281818,9.7842271000522079,-64.867160258959444
0.0082989056315212542,0.90882314149306975,1.9568756173572286,0.081313173573925202,9.784378086786143,-62.04940068335015
0.0082989074049426015,1.1718235353383404,1.9569040265134738,0.092786939991698597,9.7845201325673692,-58.797988782727586
0.008298909178363947,1.4247345006244863,1.9569306974711858,0.10357863694389853,9.7846534873559285,-55.134225606561905
0.0082989109517852943,1.6662215159671145,1.9569556802223724,0.11363234758382156,9.7847784011118613,-51.079412204323262
0.008298912929270175,1.9222026618301971,1.9569816813308614,0.12399745112083989,9.7849084066543064,-46.132361594233949
0.0082989149067550557,2.1598590699338578,1.9570057765361835,0.13327707368737154,9.7850288826809173,-40.775395554559026
0.0082989168842399381,2.3786124686847199,1.9570281251938451,0.14146388785072841,9.7851406259692251,-35.05513846408882
0.0082989188617248189,2.5778845864894051,1.9570488866593529,0.14855056617822243,9.7852444332967643,-29.018214701613708
0.0082989208392096996,2.7570971517545368,1.9570682202882139,0.1545297812371654,9.7853411014410696,-22.711248645924023
0.0082989228166945803,2.9156718928867367,1.9570862854359348,0.15939420559486922,9.7854314271796738,-16.180864675810113
0.0082989247941794627,3.0530305382926279,1.9571032414580225,0.16313651181864583,9.7855162072901116,-9.4736871700623304
0.0082989267716643434,3.1685948163788331,1.9571192477099832,0.16574937247580707,9.7855962385499158,-2.6363405074710111
0.0082989287491492241,3.2617864555519742,1.957134463547324,0.16722546013366477,9.7856723177366192,4.2845509331734775
0.0082989307266341048,3.3320271842186742,1.9571490483255518,0.16755744735953085,9.7857452416277582,11.242362773080796
0.0082989325036996846,3.3762453878974581,1.9571617169427857,0.16692350439718892,9.7858085847139282,17.503142109016125
0.0082989342807652661,3.4013861533536462,1.9571741796310844,0.16537765174350302,9.7858708981554212,23.7081190199582
0.0082989360578308458,3.4080053086939137,1.9571865463938698,0.16295923964656664,9.7859327319693481,29.830633622515503
0.0082989378348964256,3.3966586820249351,1.9571989272345638,0.15970761835447306,9.7859946361728181,35.844026033296501
0.0082989396119620071,3.3679021014533852,1.9572114321565885,0.15566213811531565,9.7860571607829421,41.72163636890965
0.0082989413890275868,3.3222913950859381,1.957224171163366,0.15086214917718782,9.7861208558168293,47.436804745963443
0.0082989431660931666,3.2603823910292693,1.9572372542583183,0.14534700178818286,9.7861862712915908,52.962871281066356
0.0082989449431587481,3.1827309173900531,1.9572507914448671,0.13915604619639418,9.7862539572243357,58.273176090826851
0.0082989467202243278,3.0898928022749637,1.9572648927264351,0.1323286326499151,9.7863244636321749,63.341059291853384
0.0082989484972899076,2.9824238737906765,1.9572796681064439,0.12490411139683902,9.7863983405322195,68.139861000754451
0.0082989504717406321,2.84707422776901,1.9572968786138736,0.11601156355969997,9.786484393069367,73.162208633702988
0.0082989524461913548,2.6957202503642232,1.9573152622202366,0.10651940696356642,9.7865763111011823,77.771689625600658
0.0082989544206420792,2.5298536029015222,1.9573348830039472,0.096504872948865714,9.7866744150197356,81.959527201986916
0.0082989563950928019,2.350965946706113,1.9573558050434194,0.086045192856025091,9.786779025217097,85.716944588401304
0.0082989583695435264,2.1605489431032012,1.9573780924170681,0.075217598025471774,9.7868904620853403,89.035165010383352
0.0082989603439942491,1.9600942534179928,1.957401809203307,0.064099319797633059,9.787009046016534,91.90541169347253
0.0082989623184449735,1.7510935389756932,1.9574270194805505,0.052767589512936162,9.7871350974027518,94.318907863208366
0.0082989642928956962,1.5350384611015082,1.9574537873272122,0.041299638511808338,9.7872689366360603,96.266876745130389
0.0082989662673464207,1.3134206811206439,1.9574821768217072,0.029772698134676874,9.7874108841085352,97.740541564778084
0.0082989682417971434,1.0877318603583057,1.9575122520424495,0.018263999721968984,9.7875612602122466,98.731125547690951
0.0082989702742469109,0.85202064298765778,1.9575448958198145,0.0064669711342285286,9.7877244790990723,99.271733725395919
0.0082989723066966784,0.61608868096281166,1.957579452670509,-0.0051048247078108178,9.7878972633525443,99.289681580270042
0.0082989743391464459,0.38132193069520359,1.9576158707927509,-0.016393293921873553,9.7880793539637541,98.807046927700085
0.0082989763715962134,0.14910634859627159,1.9576540983847595,-0.027340342625684064,9.7882704919237966,97.845907583072815
0.008298978404045981,-0.079172108922547668,1.9576940836447532,-0.037887876936966838,9.7884704182237652,96.42834136177494
0.0082989804364957485,-0.30212748544981682,1.957735774770951,-0.047977802973446296,9.7886788738547548,94.57642607919324
0.008298982468945516,-0.51837382457409908,1.9577791199615717,-0.057552026852846883,9.7888955998078586,92.312239550714466
0.0082989845013952835,-0.7265251698839571,1.9578240674148342,-0.066552454692893073,9.78912033707417,89.657859591725384
0.008298986533845051,-0.92519556496795352,1.9578705653289565,-0.074920992611309245,9.789352826644782,86.63536401761273
0.0082989885662948185,-1.1129990534146512,1.9579185619021584,-0.082599546725819872,9.7895928095107916,83.266830643763257
0.0082989907268861771,-1.3009782156202117,1.9579711077611544,-0.090032037225264455,9.7898555388057709,79.337636402920978
0.0082989928874775357,-1.4728975195593792,1.9580251476327462,-0.096533534701322643,9.7901257381637308,75.093438529249724
0.0082989950480688926,-1.6283835249655478,1.9580805343983163,-0.10210472569074772,9.7904026719915809,70.576338833145215
0.0082989972086602512,-1.76706279157211,1.9581371209392473,-0.10674629673029293,9.7906856046962361,65.828439125003285
0.0082989993692516098,-1.888561879112459,1.9581947601369223,-0.11045893435671149,9.7909738006846112,60.891841215219756
0.0082990015298429684,-1.9925073473199877,1.9582533048727233,-0.11324332510675664,9.7912665243636159,55.808646914190376
0.0082990036904343253,-2.078525755928089,1.9583126080280335,-0.11510015551718165,9.7915630401401668,50.620958032310952
0.0082990058510256839,-2.1462436646701564,1.9583725224842354,-0.11603011212473971,9.7918626124211769,45.370876379977268
0.0082990080116170425,-2.1952876332795825,1.9584329011227117,-0.11603388146618414,9.7921645056135578,40.100503767585145
