"Time","Ig:Measured current","Iinductor:Measured current","Iout:Measured current","Vinductor:Measured voltage","Vout:Measured voltage"
0.0096430000000000005,0,1.9546411960518948,9.8387807213396279,-9.8387807213396279,9.8387807213396279
0.0096439999999998645,0,0.97485582644812796,9.7554427577575975,-9.7554427577575975,9.7554427577575975
0.0096440000000001386,0.97485582618074496,0.97485582618074496,9.7554427577335314,90.244557242266467,9.7554427577335314
0.0096442000000001114,2.7799104398640955,2.7799104398640955,9.7397029330625511,90.260297066937454,9.7397029330625511
0.0096444000000000842,4.5852434560323125,4.5852434560323125,9.7276013483482568,90.272398651651741,9.7276013483482568
0.0096446000000000552,6.3907821760303003,6.3907821760303003,9.7191312176922615,90.280868782307735,9.7191312176922615
0.009644800000000028,8.1964540410398818,8.1964540410398818,9.7142856241771032,90.285714375822891,9.7142856241771032
0.0096449999999997267,10.00218662960515,10.00218662960515,9.713057519865453,90.286942480134542,9.713057519865453
0.0096450000000000008,10.002186632079791,10.002186632079791,9.7130575198662452,90.28694248013376,9.7130575198662452
0.0096460000000000001,19.029295035446694,19.029295035446694,9.7609309010368399,90.239069098963157,9.7609309010368399
0.0096460000000002741,0,19.029295037920051,9.7609309010622454,-9.7609309010622454,9.7609309010622454
0.0096478000000002201,0,17.258338770967423,9.9104652395021979,-9.9104652395021979,9.9104652395021979
0.0096496000000001643,0,15.463575209792587,10.025518552824815,-10.025518552824815,10.025518552824815
0.0096514000000001102,0,13.651202887232238,10.106336313368686,-10.106336313368686,10.106336313368686
0.0096532000000000544,0,11.827344815756963,10.153268476084872,-10.153268476084872,10.153268476084872
0.0096549999999997263,0,9.9980484877499016,10.166769478537361,-10.166769478537361,10.166769478537361
0.0096550000000000004,0,9.9980484874712428,10.166769478536899,-10.166769478536899,10.166769478536899
0.0096559999999999997,0,8.9816240683473207,10.160024805611075,-10.160024805611075,10.160024805611075
0.0096570000000000007,0,7.9663772432988846,10.143238727023698,-10.143238727023698,10.143238727023698
0.0096579999999999999,0,6.9533069799825888,10.116527929015446,-10.116527929015446,10.116527929015446
0.0096590000000000009,0,5.9433991296985536,10.080017638743657,-10.080017638743657,10.080017638743657
0.0096599999999997261,0,4.9376264276653847,10.033841624296306,-10.033841624296306,10.033841624296306
0.0096600000000000002,0,4.9376264273903709,10.033841624282339,-10.033841624282339,10.033841624282339
0.0096609999999999994,0,3.9369479852050437,9.9781419517026375,-9.9781419517026375,9.9781419517026375
0.0096620000000000004,0,2.9423095618451969,9.9130689490647583,-9.9130689490647583,9.9130689490647583
0.0096629999999999997,0,1.9546411971536073,9.8387807213297975,-9.8387807213297975,9.8387807213297975
0.0096639999999998637,0,0.97485582755026989,9.7554427577588285,-9.7554427577588285,9.7554427577588285
0.0096640000000001378,0.97485582728288689,0.97485582728288689,9.7554427577347624,90.244557242265245,9.7554427577347624
0.0096642000000001105,2.7799104409661903,2.7799104409661903,9.7397029330659812,90.260297066934015,9.7397029330659812
0.0096644000000000833,4.5852434571343172,4.5852434571343172,9.7276013483538826,90.272398651646114,9.7276013483538826
0.0096646000000000544,6.39078217713217,6.39078217713217,9.7191312177000775,90.280868782299919,9.7191312177000775
0.0096648000000000272,8.1964540421415713,8.1964540421415713,9.7142856241871041,90.285714375812901,9.7142856241871041
0.0096649999999997259,10.002186630706619,10.002186630706619,9.7130575198776352,90.286942480122363,9.7130575198776352
0.009665,10.00218663318126,10.00218663318126,9.7130575198784275,90.286942480121567,9.7130575198784275
0.0096659999999998639,19.029295035325379,19.029295035325379,9.7609309010473098,90.239069098952683,9.7609309010473098
0.009666000000000138,0,19.02929503779874,9.760930901072717,-9.760930901072717,9.760930901072717
0.00966780000000011,0,17.258338770817279,9.9104652395123178,-9.9104652395123178,9.9104652395123178
0.0096696000000000837,0,15.463575209613399,10.025518552833553,-10.025518552833553,10.025518552833553
0.0096714000000000556,0,13.651202887024082,10.106336313375033,-10.106336313375033,10.106336313375033
0.0096732000000000293,0,11.827344815520183,10.153268476087845,-10.153268476087845,10.153268476087845
0.0096749999999997255,0,9.9980484874868711,10.166769478536013,-10.166769478536013,10.166769478536013
0.0096750000000000013,0,9.9980484872064501,10.166769478535548,-10.166769478535548,10.166769478535548
0.0096760000000000006,0,8.9816240680827946,10.160024805607103,-10.160024805607103,10.160024805607103
0.0096770000000000016,0,7.966377243034886,10.143238727017135,-10.143238727017135,10.143238727017135
0.0096780000000000008,0,6.9533069797193736,10.116527929006324,-10.116527929006324,10.116527929006324
0.0096790000000000018,0,5.9433991294363784,10.080017638732013,-10.080017638732013,10.080017638732013
0.0096799999999997253,0,4.9376264274062391,10.033841624282264,-10.033841624282264,10.033841624282264
0.0096800000000000011,0,4.9376264271294845,10.033841624268208,-10.033841624268208,10.033841624268208
0.0096810000000000004,0,3.9369479849456934,9.9781419516860588,-9.9781419516860588,9.9781419516860588
0.0096820000000000014,0,2.9423095615876251,9.9130689490457726,-9.9130689490457726,9.9130689490457726
0.0096830000000000006,0,1.9546411968980535,9.8387807213084475,-9.8387807213084475,9.8387807213084475
0.0096839999999998646,0,0.97485582729696763,9.7554427577351603,-9.7554427577351603,9.7554427577351603
0.0096840000000001387,0.97485582702958418,0.97485582702958418,9.7554427577110943,90.244557242288906,9.7554427577110943
0.0096842000000001115,2.7799104407133655,2.7799104407133655,9.7397029330418547,90.260297066958145,9.7397029330418547
0.0096844000000000843,4.5852434568819795,4.5852434568819795,9.7276013483292996,90.272398651670699,9.7276013483292996
0.0096846000000000553,6.3907821768803279,6.3907821768803279,9.7191312176750397,90.280868782324958,9.7191312176750397
0.0096848000000000281,8.1964540418902363,8.1964540418902363,9.7142856241616133,90.285714375838381,9.7142856241616133
0.0096849999999997251,10.002186630440134,10.002186630440134,9.7130575198516897,90.286942480148312,9.7130575198516897
0.0096850000000000009,10.002186632930439,10.002186632930439,9.7130575198524873,90.286942480147516,9.7130575198524873
0.0096860000000000002,19.029295036298286,19.029295036298286,9.7609309010316885,90.239069098968315,9.7609309010316885
0.0096860000000002743,0,19.029295038771643,9.7609309010570939,-9.7609309010570939,9.7609309010570939
0.0096878000000002202,0,17.258338771818565,9.9104652395123303,-9.9104652395123303,9.9104652395123303
0.0096896000000001644,0,15.463575210640551,10.025518552849928,-10.025518552849928,10.025518552849928
0.0096914000000001103,0,13.651202888074359,10.106336313408429,-10.106336313408429,10.106336313408429
0.0096932000000000546,0,11.827344816590642,10.153268476138857,-10.153268476138857,10.153268476138857
0.0096949999999997247,0,9.9980484885743746,10.166769478605165,-10.166769478605165,10.166769478605165
0.0096950000000000005,0,9.9980484882939535,10.166769478604699,-10.166769478604699,10.166769478604699
0.0096959999999999998,0,8.9816240691628764,10.160024805686351,-10.160024805686351,10.160024805686351
0.0096970000000000008,0,7.9663772441065444,10.143238727106301,-10.143238727106301,10.143238727106301
0.009698,0,6.9533069807816279,10.116527929105221,-10.116527929105221,10.116527929105221
0.009699000000000001,0,5.9433991304882632,10.080017638840445,-10.080017638840445,10.080017638840445
0.0096999999999997245,0,4.9376264284468121,10.033841624400027,-10.033841624400027,10.033841624400027
0.0097000000000000003,0,4.9376264281700575,10.033841624385971,-10.033841624385971,10.033841624385971
0.0097009999999999996,0,3.9369479859740322,9.9781419518129439,-9.9781419518129439,9.9781419518129439
0.0097020000000000006,0,2.9423095626028282,9.9130689491815644,-9.9130689491815644,9.9130689491815644
0.0097029999999999998,0,1.9546411978992411,9.8387807214529186,-9.8387807214529186,9.8387807214529186
0.0097039999999998638,0,0.97485582828328443,9.7554427578880833,-9.7554427578880833,9.7554427578880833
0.0097040000000001379,0.97485582801590098,0.97485582801590098,9.7554427578640173,90.244557242135983,9.7554427578640173
0.0097042000000001107,2.7799104416966078,2.7799104416966078,9.7397029331964404,90.26029706680356,9.7397029331964404
