X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-2.598000e-06,4.000000e-09
1231,-6.28e+00,-6.00e-02,-1.04e-01,-2.52e-01,
1232,-6.28e+00,-6.00e-02,-9.60e-02,-2.44e-01,
1233,-6.28e+00,-6.00e-02,-9.60e-02,-2.44e-01,
1234,-6.28e+00,-6.00e-02,-9.60e-02,-2.44e-01,
1235,-6.28e+00,-6.00e-02,-9.60e-02,-2.28e-01,
1236,-6.28e+00,-6.00e-02,-9.60e-02,-2.28e-01,
1237,-6.28e+00,-6.00e-02,-8.00e-02,-2.12e-01,
1238,-6.28e+00,-6.00e-02,-8.00e-02,-2.12e-01,
1239,-6.28e+00,-6.00e-02,-8.00e-02,-2.12e-01,
1240,-6.28e+00,-6.00e-02,-7.20e-02,-2.04e-01,
1241,-6.28e+00,-4.40e-02,-7.20e-02,-2.04e-01,
1242,-6.28e+00,-4.40e-02,-7.20e-02,-1.88e-01,
1243,-6.28e+00,-6.00e-02,-7.20e-02,-1.88e-01,
1244,-6.30e+00,-4.40e-02,-5.60e-02,-1.80e-01,
1245,-6.28e+00,-4.40e-02,-5.60e-02,-1.80e-01,
1246,-6.28e+00,-4.40e-02,-5.60e-02,-1.80e-01,
1247,-6.28e+00,-4.40e-02,-5.60e-02,-1.64e-01,
1248,-6.28e+00,-4.40e-02,-5.60e-02,-1.64e-01,
1249,-6.28e+00,-4.40e-02,-4.80e-02,-1.64e-01,
1250,-6.28e+00,-4.40e-02,-4.80e-02,-1.56e-01,
1251,-6.28e+00,-4.40e-02,-4.80e-02,-1.56e-01,
1252,-6.28e+00,-4.40e-02,-4.80e-02,-1.40e-01,
1253,-6.28e+00,-4.40e-02,-3.20e-02,-1.40e-01,
1254,-6.30e+00,-4.40e-02,-3.20e-02,-1.32e-01,
1255,-6.28e+00,-3.60e-02,-3.20e-02,-1.32e-01,
1256,-6.28e+00,-3.60e-02,-2.40e-02,-1.16e-01,
1257,-6.30e+00,-3.60e-02,-2.40e-02,-1.16e-01,
1258,-6.28e+00,-3.60e-02,-2.40e-02,-1.16e-01,
1259,-6.28e+00,-3.60e-02,-2.40e-02,-1.08e-01,
1260,-6.28e+00,-3.60e-02,-8.00e-03,-1.08e-01,
1261,-6.30e+00,-3.60e-02,-8.00e-03,-9.20e-02,
1262,-6.28e+00,-3.60e-02,-8.00e-03,-9.20e-02,
1263,-6.28e+00,-3.60e-02,-8.00e-03,-9.20e-02,
1264,-6.30e+00,-2.00e-02,-8.00e-03,-8.40e-02,
1265,-6.28e+00,-3.60e-02,-0.00e+00,-8.40e-02,
1266,-6.28e+00,-2.00e-02,-0.00e+00,-6.80e-02,
1267,-6.28e+00,-2.00e-02,-0.00e+00,-6.80e-02,
1268,-6.28e+00,-2.00e-02,-0.00e+00,-6.00e-02,
1269,-6.28e+00,-2.00e-02,1.60e-02,-6.00e-02,
1270,-6.28e+00,-2.00e-02,1.60e-02,-6.00e-02,
1271,-6.28e+00,-2.00e-02,1.60e-02,-4.40e-02,
1272,-6.28e+00,-2.00e-02,2.40e-02,-4.40e-02,
1273,-6.28e+00,-1.20e-02,2.40e-02,-3.60e-02,
1274,-6.28e+00,-1.20e-02,2.40e-02,-3.60e-02,
1275,-6.28e+00,-2.00e-02,2.40e-02,-2.00e-02,
1276,-6.28e+00,-1.20e-02,4.00e-02,-2.00e-02,
1277,-6.28e+00,-1.20e-02,4.00e-02,-1.20e-02,
1278,-6.28e+00,-1.20e-02,4.00e-02,-1.20e-02,
1279,-6.28e+00,-1.20e-02,4.00e-02,-1.20e-02,
1280,-6.28e+00,-1.20e-02,4.00e-02,4.00e-03,
1281,-6.28e+00,-1.20e-02,4.00e-02,4.00e-03,
1282,-6.28e+00,4.00e-03,4.80e-02,4.00e-03,
1283,-6.28e+00,4.00e-03,4.80e-02,1.20e-02,
1284,-6.28e+00,4.00e-03,4.80e-02,1.20e-02,
1285,-6.27e+00,4.00e-03,6.40e-02,2.80e-02,
1286,-6.28e+00,4.00e-03,6.40e-02,2.80e-02,
1287,-6.27e+00,4.00e-03,6.40e-02,3.60e-02,
1288,-6.27e+00,4.00e-03,6.40e-02,3.60e-02,
1289,-6.27e+00,4.00e-03,6.40e-02,5.20e-02,
1290,-6.27e+00,4.00e-03,7.20e-02,5.20e-02,
1291,-6.27e+00,1.20e-02,7.20e-02,6.80e-02,
1292,-6.27e+00,1.20e-02,7.20e-02,6.80e-02,
1293,-6.27e+00,1.20e-02,7.20e-02,6.80e-02,
1294,-6.27e+00,1.20e-02,7.20e-02,7.60e-02,
1295,-6.27e+00,1.20e-02,8.80e-02,7.60e-02,
1296,-6.27e+00,1.20e-02,8.80e-02,9.20e-02,
1297,-6.27e+00,1.20e-02,8.80e-02,9.20e-02,
1298,-6.27e+00,1.20e-02,9.60e-02,1.00e-01,
1299,-6.27e+00,2.80e-02,9.60e-02,1.00e-01,
1300,-6.27e+00,1.20e-02,9.60e-02,1.00e-01,
1301,-6.27e+00,2.80e-02,9.60e-02,1.16e-01,
1302,-6.27e+00,2.80e-02,1.12e-01,1.16e-01,
1303,-6.26e+00,2.80e-02,1.12e-01,1.24e-01,
1304,-6.26e+00,2.80e-02,1.12e-01,1.24e-01,
1305,-6.26e+00,3.60e-02,1.12e-01,1.24e-01,
1306,-6.26e+00,2.80e-02,1.12e-01,1.40e-01,
1307,-6.26e+00,3.60e-02,1.20e-01,1.40e-01,
1308,-6.26e+00,3.60e-02,1.20e-01,1.40e-01,
1309,-6.26e+00,3.60e-02,1.20e-01,1.48e-01,
1310,-6.26e+00,3.60e-02,1.20e-01,1.48e-01,
1311,-6.26e+00,3.60e-02,1.20e-01,1.64e-01,
1312,-6.26e+00,3.60e-02,1.36e-01,1.64e-01,
1313,-6.26e+00,3.60e-02,1.36e-01,1.72e-01,
1314,-6.26e+00,5.20e-02,1.36e-01,1.72e-01,
1315,-6.26e+00,5.20e-02,1.36e-01,1.88e-01,
1316,-6.25e+00,5.20e-02,1.36e-01,1.88e-01,
1317,-6.25e+00,5.20e-02,1.44e-01,1.88e-01,
1318,-6.25e+00,5.20e-02,1.44e-01,1.88e-01,
1319,-6.25e+00,5.20e-02,1.44e-01,1.96e-01,
1320,-6.25e+00,5.20e-02,1.44e-01,1.96e-01,
1321,-6.25e+00,5.20e-02,1.44e-01,2.12e-01,
1322,-6.25e+00,5.20e-02,1.60e-01,2.12e-01,
1323,-6.23e+00,5.20e-02,1.60e-01,2.20e-01,
1324,-6.25e+00,6.00e-02,1.60e-01,2.20e-01,
1325,-6.25e+00,6.00e-02,1.60e-01,2.20e-01,
1326,-6.23e+00,6.00e-02,1.60e-01,2.36e-01,
1327,-6.23e+00,6.00e-02,1.68e-01,2.36e-01,
1328,-6.23e+00,6.00e-02,1.68e-01,2.36e-01,
1329,-6.23e+00,6.00e-02,1.68e-01,2.44e-01,
1330,-6.23e+00,6.00e-02,1.68e-01,2.44e-01,
1331,-6.23e+00,6.00e-02,1.68e-01,2.44e-01,
1332,-6.23e+00,6.00e-02,1.84e-01,2.60e-01,
1333,-6.22e+00,7.60e-02,1.84e-01,2.60e-01,
1334,-6.22e+00,7.60e-02,1.84e-01,2.68e-01,
1335,-6.22e+00,7.60e-02,1.84e-01,2.68e-01,
1336,-6.22e+00,7.60e-02,1.84e-01,2.68e-01,
1337,-6.22e+00,7.60e-02,1.84e-01,2.84e-01,
1338,-6.22e+00,7.60e-02,1.84e-01,2.84e-01,
1339,-6.21e+00,7.60e-02,2.00e-01,2.84e-01,
1340,-6.22e+00,7.60e-02,2.00e-01,2.92e-01,
1341,-6.21e+00,7.60e-02,2.00e-01,2.92e-01,
1342,-6.21e+00,7.60e-02,2.00e-01,2.92e-01,
1343,-6.21e+00,7.60e-02,2.00e-01,3.08e-01,
1344,-6.21e+00,8.40e-02,2.08e-01,3.08e-01,
1345,-6.21e+00,8.40e-02,2.08e-01,3.08e-01,
1346,-6.20e+00,8.40e-02,2.08e-01,3.16e-01,
1347,-6.21e+00,8.40e-02,2.08e-01,3.16e-01,
1348,-6.21e+00,8.40e-02,2.08e-01,3.16e-01,
1349,-6.20e+00,8.40e-02,2.08e-01,3.32e-01,
1350,-6.20e+00,8.40e-02,2.24e-01,3.32e-01,
1351,-6.20e+00,8.40e-02,2.24e-01,3.32e-01,
1352,-6.20e+00,8.40e-02,2.24e-01,3.48e-01,
1353,-6.20e+00,8.40e-02,2.24e-01,3.48e-01,
1354,-6.20e+00,1.00e-01,2.24e-01,3.48e-01,
1355,-6.18e+00,1.00e-01,2.24e-01,3.56e-01,
1356,-6.18e+00,8.40e-02,2.24e-01,3.56e-01,
1357,-6.18e+00,1.00e-01,2.24e-01,3.56e-01,
1358,-6.18e+00,1.00e-01,2.24e-01,3.56e-01,
1359,-6.18e+00,1.00e-01,2.32e-01,3.72e-01,
1360,-6.18e+00,1.00e-01,2.32e-01,3.72e-01,
1361,-6.18e+00,1.00e-01,2.32e-01,3.72e-01,
1362,-6.18e+00,1.00e-01,2.32e-01,3.80e-01,
1363,-6.18e+00,1.00e-01,2.32e-01,3.80e-01,
1364,-6.18e+00,1.00e-01,2.32e-01,3.80e-01,
1365,-6.16e+00,1.00e-01,2.48e-01,3.80e-01,
1366,-6.18e+00,1.00e-01,2.48e-01,3.96e-01,
1367,-6.16e+00,1.00e-01,2.48e-01,3.96e-01,
1368,-6.16e+00,1.00e-01,2.48e-01,3.96e-01,
1369,-6.16e+00,1.00e-01,2.48e-01,4.04e-01,
1370,-6.16e+00,1.16e-01,2.48e-01,4.04e-01,
1371,-6.15e+00,1.00e-01,2.48e-01,4.04e-01,
1372,-6.16e+00,1.00e-01,2.48e-01,4.04e-01,
1373,-6.16e+00,1.16e-01,2.48e-01,4.04e-01,
1374,-6.15e+00,1.16e-01,2.56e-01,4.20e-01,
1375,-6.15e+00,1.16e-01,2.56e-01,4.20e-01,
1376,-6.15e+00,1.16e-01,2.56e-01,4.20e-01,
1377,-6.15e+00,1.16e-01,2.56e-01,4.20e-01,
1378,-6.14e+00,1.16e-01,2.56e-01,4.28e-01,
1379,-6.15e+00,1.16e-01,2.56e-01,4.28e-01,
1380,-6.14e+00,1.16e-01,2.56e-01,4.28e-01,
1381,-6.14e+00,1.16e-01,2.56e-01,4.28e-01,
1382,-6.14e+00,1.16e-01,2.56e-01,4.44e-01,
1383,-6.14e+00,1.16e-01,2.56e-01,4.44e-01,
1384,-6.13e+00,1.16e-01,2.72e-01,4.44e-01,
1385,-6.13e+00,1.16e-01,2.72e-01,4.44e-01,
1386,-6.13e+00,1.16e-01,2.72e-01,4.44e-01,
1387,-6.13e+00,1.16e-01,2.72e-01,4.52e-01,
1388,-6.13e+00,1.16e-01,2.72e-01,4.52e-01,
1389,-6.13e+00,1.16e-01,2.72e-01,4.52e-01,
1390,-6.11e+00,1.16e-01,2.72e-01,4.52e-01,
1391,-6.11e+00,1.16e-01,2.72e-01,4.52e-01,
1392,-6.11e+00,1.16e-01,2.72e-01,4.68e-01,
1393,-6.11e+00,1.16e-01,2.72e-01,4.68e-01,
1394,-6.11e+00,1.16e-01,2.80e-01,4.68e-01,
1395,-6.10e+00,1.24e-01,2.72e-01,4.68e-01,
1396,-6.10e+00,1.16e-01,2.80e-01,4.68e-01,
1397,-6.10e+00,1.24e-01,2.80e-01,4.68e-01,
1398,-6.10e+00,1.24e-01,2.80e-01,4.76e-01,
1399,-6.10e+00,1.16e-01,2.80e-01,4.76e-01,
1400,-6.10e+00,1.16e-01,2.80e-01,4.76e-01,
1401,-6.09e+00,1.24e-01,2.80e-01,4.76e-01,
1402,-6.09e+00,1.24e-01,2.80e-01,4.76e-01,
1403,-6.09e+00,1.24e-01,2.80e-01,4.76e-01,
1404,-6.09e+00,1.24e-01,2.80e-01,4.76e-01,
1405,-6.09e+00,1.24e-01,2.80e-01,4.92e-01,
1406,-6.09e+00,1.24e-01,2.80e-01,4.92e-01,
1407,-6.08e+00,1.24e-01,2.80e-01,4.92e-01,
1408,-6.08e+00,1.24e-01,2.80e-01,4.92e-01,
1409,-6.08e+00,1.24e-01,2.80e-01,4.92e-01,
1410,-6.08e+00,1.24e-01,2.80e-01,4.92e-01,
1411,-6.08e+00,1.24e-01,2.80e-01,4.92e-01,
1412,-6.08e+00,1.24e-01,2.96e-01,5.00e-01,
1413,-6.06e+00,1.24e-01,2.80e-01,4.92e-01,
1414,-6.06e+00,1.24e-01,2.96e-01,4.92e-01,
1415,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1416,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1417,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1418,-6.06e+00,1.24e-01,2.80e-01,5.00e-01,
1419,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1420,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1421,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1422,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1423,-6.04e+00,1.24e-01,2.96e-01,5.00e-01,
1424,-6.06e+00,1.24e-01,2.96e-01,5.00e-01,
1425,-6.04e+00,1.24e-01,2.96e-01,5.00e-01,
1426,-6.04e+00,1.24e-01,2.96e-01,5.00e-01,
1427,-6.04e+00,1.24e-01,2.96e-01,5.16e-01,
1428,-6.04e+00,1.24e-01,2.96e-01,5.16e-01,
1429,-6.03e+00,1.24e-01,2.96e-01,5.00e-01,
1430,-6.03e+00,1.24e-01,2.96e-01,5.00e-01,
1431,-6.03e+00,1.24e-01,2.96e-01,5.16e-01,
1432,-6.03e+00,1.24e-01,2.96e-01,5.00e-01,
1433,-6.03e+00,1.24e-01,2.96e-01,5.16e-01,
1434,-6.03e+00,1.24e-01,2.96e-01,5.16e-01,
1435,-6.03e+00,1.24e-01,2.96e-01,5.16e-01,
1436,-6.03e+00,1.24e-01,2.96e-01,5.16e-01,
1437,-6.02e+00,1.24e-01,2.96e-01,5.16e-01,
1438,-6.02e+00,1.24e-01,2.96e-01,5.16e-01,
1439,-6.02e+00,1.24e-01,2.96e-01,5.00e-01,
1440,-6.02e+00,1.24e-01,2.96e-01,5.16e-01,
1441,-6.02e+00,1.24e-01,2.96e-01,5.00e-01,
1442,-6.01e+00,1.24e-01,2.96e-01,5.16e-01,
1443,-6.01e+00,1.24e-01,2.96e-01,5.16e-01,
1444,-6.01e+00,1.24e-01,2.96e-01,5.16e-01,
1445,-6.01e+00,1.24e-01,2.96e-01,5.00e-01,
1446,-6.01e+00,1.24e-01,2.96e-01,5.16e-01,
1447,-6.01e+00,1.24e-01,2.96e-01,5.00e-01,
1448,-5.99e+00,1.24e-01,2.96e-01,5.00e-01,
1449,-5.99e+00,1.16e-01,2.96e-01,5.00e-01,
1450,-5.99e+00,1.16e-01,2.96e-01,5.00e-01,
1451,-5.98e+00,1.24e-01,2.80e-01,5.00e-01,
1452,-5.99e+00,1.16e-01,2.96e-01,5.00e-01,
1453,-5.99e+00,1.24e-01,2.80e-01,5.00e-01,
1454,-5.99e+00,1.16e-01,2.80e-01,5.00e-01,
1455,-5.98e+00,1.16e-01,2.96e-01,5.00e-01,
1456,-5.98e+00,1.24e-01,2.80e-01,5.00e-01,
1457,-5.98e+00,1.16e-01,2.80e-01,5.00e-01,
1458,-5.98e+00,1.16e-01,2.80e-01,5.00e-01,
1459,-5.98e+00,1.24e-01,2.80e-01,5.00e-01,
1460,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1461,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1462,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1463,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1464,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1465,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1466,-5.97e+00,1.16e-01,2.80e-01,4.92e-01,
1467,-5.96e+00,1.16e-01,2.80e-01,4.92e-01,
1468,-5.96e+00,1.16e-01,2.72e-01,4.76e-01,
1469,-5.96e+00,1.16e-01,2.72e-01,4.92e-01,
1470,-5.96e+00,1.16e-01,2.72e-01,4.76e-01,
1471,-5.96e+00,1.16e-01,2.72e-01,4.92e-01,
1472,-5.96e+00,1.16e-01,2.72e-01,4.76e-01,
1473,-5.94e+00,1.16e-01,2.72e-01,4.76e-01,
1474,-5.96e+00,1.16e-01,2.72e-01,4.76e-01,
1475,-5.94e+00,1.16e-01,2.72e-01,4.68e-01,
1476,-5.94e+00,1.16e-01,2.72e-01,4.68e-01,
1477,-5.94e+00,1.16e-01,2.72e-01,4.68e-01,
1478,-5.94e+00,1.16e-01,2.56e-01,4.68e-01,
1479,-5.94e+00,1.16e-01,2.56e-01,4.68e-01,
1480,-5.94e+00,1.00e-01,2.56e-01,4.68e-01,
1481,-5.94e+00,1.00e-01,2.56e-01,4.52e-01,
1482,-5.94e+00,1.00e-01,2.56e-01,4.52e-01,
1483,-5.94e+00,1.00e-01,2.56e-01,4.52e-01,
1484,-5.94e+00,1.00e-01,2.56e-01,4.52e-01,
1485,-5.94e+00,1.00e-01,2.56e-01,4.52e-01,
1486,-5.94e+00,1.00e-01,2.56e-01,4.52e-01,
1487,-5.92e+00,1.00e-01,2.48e-01,4.44e-01,
1488,-5.92e+00,1.00e-01,2.56e-01,4.44e-01,
1489,-5.92e+00,1.00e-01,2.48e-01,4.44e-01,
1490,-5.92e+00,1.00e-01,2.48e-01,4.44e-01,
1491,-5.92e+00,1.00e-01,2.48e-01,4.44e-01,
1492,-5.92e+00,1.00e-01,2.48e-01,4.28e-01,
1493,-5.92e+00,1.00e-01,2.48e-01,4.28e-01,
1494,-5.92e+00,8.40e-02,2.48e-01,4.28e-01,
1495,-5.91e+00,1.00e-01,2.32e-01,4.28e-01,
1496,-5.92e+00,8.40e-02,2.32e-01,4.20e-01,
1497,-5.91e+00,1.00e-01,2.32e-01,4.20e-01,
1498,-5.91e+00,8.40e-02,2.32e-01,4.20e-01,
1499,-5.91e+00,8.40e-02,2.32e-01,4.20e-01,
