X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-3.000000e-05,4.000000e-09
9295,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9296,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9297,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9298,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9299,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9300,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9301,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9302,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9303,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9304,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9305,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9306,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9307,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9308,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9309,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9310,-7.90e-03,2.96e+01,-6.00e-01,-4.00e-01,
9311,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9312,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9313,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9314,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9315,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9316,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9317,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9318,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9319,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9320,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9321,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9322,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9323,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9324,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9325,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9326,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9327,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9328,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9329,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9330,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9331,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9332,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9333,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9334,-7.90e-03,2.96e+01,-6.00e-01,-4.30e-05,
9335,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9336,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9337,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9338,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9339,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9340,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9341,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9342,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9343,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9344,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9345,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9346,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9347,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9348,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9349,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9350,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9351,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9352,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9353,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9354,-7.90e-03,2.96e+01,-6.00e-01,-4.00e-01,
9355,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9356,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9357,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9358,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9359,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9360,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9361,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9362,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9363,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9364,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9365,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
9366,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9367,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9368,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9369,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9370,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9371,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9372,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9373,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9374,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9375,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9376,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9377,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9378,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9379,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9380,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9381,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9382,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9383,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9384,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9385,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9386,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9387,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9388,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9389,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9390,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9391,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9392,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9393,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9394,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9395,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9396,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9397,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9398,-7.90e-03,2.96e+01,-6.00e-01,-4.30e-05,
9399,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9400,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9401,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9402,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9403,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9404,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9405,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9406,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9407,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9408,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9409,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9410,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9411,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9412,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9413,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9414,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9415,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9416,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9417,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9418,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9419,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9420,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9421,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9422,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9423,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9424,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9425,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9426,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9427,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9428,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9429,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9430,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9431,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9432,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9433,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9434,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9435,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9436,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9437,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9438,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9439,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9440,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9441,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9442,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9443,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9444,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9445,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9446,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9447,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9448,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9449,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9450,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9451,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9452,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9453,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9454,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9455,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
9456,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9457,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9458,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9459,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9460,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9461,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9462,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9463,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9464,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9465,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9466,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9467,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9468,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9469,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9470,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9471,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9472,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9473,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9474,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9475,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9476,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9477,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9478,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9479,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9480,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9481,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9482,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9483,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9484,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9485,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9486,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9487,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9488,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9489,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9490,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9491,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
9492,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9493,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9494,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9495,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9496,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9497,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9498,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9499,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9500,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9501,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9502,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9503,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9504,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9505,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9506,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9507,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9508,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9509,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9510,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9511,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9512,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9513,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9514,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9515,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9516,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9517,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9518,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9519,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9520,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9521,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9522,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9523,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9524,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9525,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9526,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9527,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9528,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9529,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9530,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9531,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9532,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9533,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9534,-7.90e-03,2.96e+01,-6.00e-01,-4.30e-05,
9535,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9536,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9537,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9538,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9539,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9540,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9541,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9542,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9543,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9544,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9545,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9546,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9547,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9548,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9549,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9550,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9551,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9552,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9553,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9554,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9555,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9556,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9557,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9558,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9559,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9560,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9561,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9562,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9563,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9564,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9565,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9566,-7.90e-03,2.96e+01,-6.00e-01,-4.30e-05,
9567,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9568,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9569,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9570,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9571,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9572,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9573,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9574,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9575,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9576,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
9577,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9578,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9579,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9580,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9581,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9582,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9583,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9584,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9585,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9586,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9587,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9588,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9589,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9590,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9591,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9592,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9593,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9594,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9595,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9596,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9597,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9598,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9599,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9600,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9601,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9602,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9603,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9604,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9605,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9606,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9607,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9608,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9609,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9610,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9611,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9612,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9613,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9614,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9615,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9616,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9617,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9618,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9619,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9620,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9621,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9622,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9623,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9624,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9625,-1.59e-02,2.96e+01,-2.00e-01,-4.00e-01,
9626,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9627,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9628,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9629,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9630,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9631,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9632,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9633,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9634,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9635,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9636,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9637,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9638,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9639,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9640,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9641,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9642,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9643,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9644,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9645,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9646,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9647,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9648,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9649,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9650,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9651,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9652,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9653,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9654,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9655,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9656,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9657,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9658,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9659,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9660,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9661,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9662,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9663,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9664,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9665,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9666,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9667,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9668,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9669,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9670,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9671,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9672,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9673,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9674,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9675,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9676,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9677,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9678,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9679,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9680,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9681,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9682,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9683,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9684,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9685,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9686,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9687,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9688,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
9689,-1.59e-02,2.96e+01,-2.00e-01,-4.30e-05,
9690,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9691,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
9692,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
