X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-3.000000e-05,4.000000e-09
8248,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8249,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8250,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8251,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8252,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8253,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8254,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8255,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8256,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8257,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8258,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8259,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8260,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8261,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8262,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8263,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8264,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8265,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8266,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8267,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8268,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8269,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8270,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8271,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8272,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8273,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8274,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8275,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8276,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8277,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8278,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8279,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8280,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8281,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8282,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8283,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8284,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8285,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8286,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8287,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8288,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8289,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8290,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8291,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8292,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8293,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8294,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8295,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8296,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8297,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8298,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8299,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8300,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8301,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8302,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8303,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8304,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8305,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8306,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8307,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8308,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8309,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8310,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8311,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8312,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8313,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8314,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8315,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8316,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8317,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8318,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8319,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8320,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8321,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8322,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8323,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8324,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8325,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8326,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8327,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8328,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8329,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8330,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8331,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8332,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8333,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8334,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8335,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8336,-7.90e-03,2.96e+01,-6.00e-01,-4.00e-01,
8337,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8338,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8339,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8340,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8341,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8342,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8343,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8344,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8345,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8346,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8347,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8348,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8349,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8350,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8351,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8352,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8353,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8354,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8355,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8356,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8357,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8358,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8359,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8360,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8361,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8362,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8363,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8364,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8365,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8366,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8367,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8368,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8369,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8370,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8371,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8372,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8373,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8374,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8375,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8376,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8377,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8378,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8379,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8380,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8381,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8382,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8383,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8384,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8385,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8386,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8387,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8388,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8389,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8390,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8391,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8392,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8393,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8394,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8395,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8396,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8397,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8398,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8399,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8400,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8401,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8402,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8403,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8404,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8405,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8406,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8407,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8408,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8409,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8410,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8411,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8412,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8413,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8414,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8415,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8416,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8417,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8418,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8419,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8420,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8421,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8422,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8423,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8424,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8425,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8426,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8427,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8428,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8429,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8430,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8431,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8432,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8433,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8434,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8435,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8436,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8437,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8438,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8439,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8440,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8441,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8442,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8443,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8444,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8445,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8446,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8447,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8448,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8449,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8450,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8451,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8452,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8453,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8454,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8455,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8456,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8457,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8458,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8459,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8460,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8461,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8462,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8463,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8464,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8465,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8466,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8467,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8468,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8469,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8470,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8471,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8472,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8473,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8474,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8475,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8476,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8477,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8478,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8479,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8480,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8481,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8482,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8483,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8484,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8485,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8486,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8487,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8488,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8489,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8490,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8491,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8492,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8493,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8494,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8495,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8496,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8497,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8498,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8499,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8500,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8501,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8502,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8503,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8504,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8505,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8506,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8507,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8508,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8509,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8510,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8511,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8512,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8513,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8514,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8515,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8516,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8517,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8518,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8519,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8520,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8521,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8522,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8523,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8524,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8525,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8526,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8527,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8528,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8529,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8530,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8531,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8532,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8533,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8534,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8535,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8536,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8537,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8538,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8539,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8540,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8541,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8542,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8543,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8544,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8545,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8546,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8547,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8548,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8549,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8550,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8551,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8552,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8553,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8554,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8555,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8556,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8557,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8558,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8559,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8560,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8561,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8562,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8563,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8564,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8565,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8566,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8567,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8568,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8569,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8570,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8571,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8572,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8573,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8574,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8575,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8576,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8577,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8578,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8579,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8580,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8581,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8582,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8583,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8584,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8585,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8586,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8587,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8588,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8589,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8590,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8591,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8592,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8593,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8594,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8595,-7.90e-03,2.96e+01,-6.00e-01,-4.00e-01,
8596,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8597,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8598,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8599,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8600,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8601,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8602,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8603,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8604,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8605,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8606,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8607,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8608,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8609,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8610,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8611,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8612,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8613,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8614,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8615,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8616,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8617,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8618,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8619,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8620,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8621,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8622,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8623,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8624,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8625,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8626,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8627,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8628,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8629,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8630,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8631,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8632,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8633,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8634,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8635,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8636,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8637,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8638,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8639,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
8640,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8641,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8642,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8643,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8644,-7.90e-03,2.96e+01,-2.00e-01,-4.30e-05,
8645,-7.90e-03,2.96e+01,-2.00e-01,-4.00e-01,
