"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.00061209512526186512,0,1.2503751603211229e-11,0,6.2518758016056146e-11,18
0.00061209512526188246,0,1.2503751603202413e-11,0,6.251875801601206e-11,18
0.00061328137963597839,0,1.1915076087766051e-11,0,5.9575380438830247e-11,18
0.00061446763401007442,0,1.1354084657749122e-11,0,5.677042328874561e-11,18
0.00061565388838417034,0,1.0819507199252092e-11,0,5.4097535996260457e-11,18
0.00061684014275826626,0,1.0310119641877581e-11,0,5.1550598209387907e-11,18
0.0006180263971323623,0,9.824743958730392e-12,0,4.912371979365196e-11,18
0.00061921265150645822,0,9.3622481664174892e-12,0,4.6811240832087444e-11,18
0.00062039890588055414,0,8.9215463250480152e-12,0,4.4607731625240076e-11,18
0.00062158516025465017,0,8.5015985382332766e-12,0,4.2507992691166382e-11,18
0.0006220574504966096,0,8.3399560121027179e-12,0,4.1699780060513585e-11,18
0.00062205745049662739,0,8.3399560120966885e-12,0,4.1699780060483444e-11,18
0.00062240417783078646,0,8.2232293327420348e-12,0,4.1116146663710176e-11,18
0.00062240417783080424,0,8.2232293327360911e-12,0,4.1116146663680455e-11,18
0.00062359043220490016,0,7.8360804257824633e-12,0,3.9180402128912318e-11,18
0.00062477668657899598,0,7.467138261132701e-12,0,3.7335691305663506e-11,18
0.0006259629409530919,0,7.1155675344552672e-12,0,3.5577837672276335e-11,18
0.00062714919532718771,0,6.780563222432644e-12,0,3.390281611216322e-11,18
0.00062833544970128364,0,6.4613505827613408e-12,0,3.2306752913806703e-11,18
0.00062952170407537945,0,6.157185154151882e-12,0,3.0785925770759409e-11,18
0.00063070795844947538,0,5.8673527563288235e-12,0,2.9336763781644117e-11,18
0.00063189421282357119,0,5.5911694900307369e-12,0,2.7955847450153683e-11,18
0.00063236650306554949,0,5.4848635104712532e-12,0,2.7424317552356263e-11,18
0.00063236650306556748,0,5.4848635104672401e-12,0,2.7424317552336201e-11,18
0.00063271323039972677,0,5.4080969300006136e-12,0,2.7040484650003068e-11,18
0.00063271323039974477,0,5.408096929996657e-12,0,2.7040484649983283e-11,18
0.0006338994847738407,0,5.1534842066456898e-12,0,2.5767421033228446e-11,18
0.00063508573914793651,0,4.9108453469892201e-12,0,2.4554226734946099e-11,18
0.00063627199352203243,0,4.679631003975353e-12,0,2.3398155019876762e-11,18
0.00063745824789612825,0,4.4593117451930613e-12,0,2.2296558725965307e-11,18
0.00063864450227022417,0,4.2493780528721976e-12,0,2.1246890264360987e-11,18
0.00063983075664432009,0,4.0493403238834794e-12,0,2.0246701619417396e-11,18
0.00064101701101841591,0,3.858728869738501e-12,0,1.9293644348692503e-11,18
0.00064220326539251183,0,3.6770939165897266e-12,0,1.8385469582948634e-11,18
0.00064267555563449446,0,3.60718062359515e-12,0,1.803590311797575e-11,18
0.00064267555563451268,0,3.607180623592479e-12,0,1.8035903117962395e-11,18
0.00064302228296867197,0,3.5566942402813515e-12,0,1.7783471201406756e-11,18
0.00064302228296869018,0,3.5566942402787173e-12,0,1.7783471201393586e-11,18
0.00064420853734278611,0,3.3892453911981542e-12,0,1.694622695599077e-11,18
0.00064539479171688192,0,3.2296712848574797e-12,0,1.6148356424287398e-11,18
0.00064658104609097784,0,3.0776106371449842e-12,0,1.538805318572492e-11,18
0.00064776730046507366,0,2.9327152610308704e-12,0,1.4663576305154351e-11,18
0.00064895355483916958,0,2.7946500665672564e-12,0,1.3973250332836282e-11,18
0.00065013980921326551,0,2.6630930608881722e-12,0,1.331546530444086e-11,18
0.00065132606358736132,0,2.5377353482095613e-12,0,1.2688676741047806e-11,18
0.00065251231796145724,0,2.4182811298292823e-12,0,1.209140564914641e-11,18
0.00065298460820344443,0,2.3723018861630162e-12,0,1.1861509430815079e-11,18
0.00065298460820346308,0,2.3723018861612181e-12,0,1.186150943080609e-11,18
0.00065333133553762237,0,2.3390989626449664e-12,0,1.1695494813224831e-11,18
0.00065333133553764102,0,2.3390989626431929e-12,0,1.1695494813215964e-11,18
0.00065451758991173694,0,2.2289743911395572e-12,0,1.1144871955697784e-11,18
0.00065570384428583275,0,2.124028730537329e-12,0,1.0620143652686644e-11,18
0.00065689009865992868,0,2.0240243783793319e-12,0,1.0120121891896658e-11,18
0.0006580763530340246,0,1.9287323456479037e-12,0,9.6436617282395187e-12,18
0.00065926260740812052,0,1.8379322567649009e-12,0,9.1896612838245035e-12,18
0.00066044886178221634,0,1.7514123495916941e-12,0,8.7570617479584706e-12,18
0.00066163511615631226,0,1.6689694754291731e-12,0,8.3448473771458645e-12,18
0.00066282137053040818,0,1.5904090990177414e-12,0,7.952045495088706e-12,18
0.00066329366077239505,0,1.5601703453051401e-12,0,7.8008517265257003e-12,18
0.00066329366077241391,0,1.560170345303944e-12,0,7.8008517265197194e-12,18
0.00066364038810657298,0,1.5383340786173108e-12,0,7.6916703930865532e-12,18
0.00066364038810659185,0,1.538334078616131e-12,0,7.6916703930806547e-12,18
0.00066482664248068766,0,1.465909446763187e-12,0,7.3295472338159343e-12,18
0.00066601289685478359,0,1.3968907824460284e-12,0,6.9844539122301412e-12,18
0.0006671991512288794,0,1.3311218238036237e-12,0,6.6556091190181186e-12,18
0.00066838540560297522,0,1.2684519736978776e-12,0,6.3422598684893874e-12,18
0.00066957165997707114,0,1.2087362997136295e-12,0,6.0436814985681471e-12,18
0.00067075791435116695,0,1.1518355341586551e-12,0,5.7591776707932752e-12,18
0.00067194416872526277,0,1.0976160740636651e-12,0,5.4880803703183253e-12,18
0.00067313042309935869,0,1.0459499811823061e-12,0,5.2297499059115306e-12,18
0.0006736027133413603,0,1.0260631332655138e-12,0,5.1303156663275685e-12,18
0.00067360271334137938,0,1.0260631332647179e-12,0,5.1303156663235893e-12,18
0.00067394944067552924,0,1.0117022730662538e-12,0,5.0585113653312684e-12,18
0.00067394944067554832,0,1.011702273065469e-12,0,5.0585113653273449e-12,18
0.00067513569504964413,0,9.6407141986518988e-13,0,4.820357099325949e-12,18
0.00067632194942373995,0,9.186805385577786e-13,0,4.5934026927888932e-12,18
0.00067750820379783576,0,8.7542686181707632e-13,0,4.3771343090853815e-12,18
0.00067869445817193158,0,8.3421134778407029e-13,0,4.1710567389203514e-12,18
0.0006798807125460275,0,7.9493868006689442e-13,0,3.974693400334472e-12,18
0.00068106696692012332,0,7.5751726774082918e-13,0,3.7875863387041459e-12,18
0.00068225322129421913,0,7.2185924534830124e-13,0,3.6092962267415058e-12,18
0.00068343947566831494,0,6.8788047289888386e-13,0,3.4394023644944191e-12,18
0.00068391176591010698,0,6.7480166933315725e-13,0,3.3740083466657859e-12,18
0.00068391176591012649,0,6.7480166933262199e-13,0,3.3740083466631097e-12,18
0.00068425849324428556,0,6.6535709217059307e-13,0,3.3267854608529651e-12,18
0.00068425849324430508,0,6.6535709217006528e-13,0,3.326785460850326e-12,18
0.00068544474761840133,0,6.3403213933892903e-13,0,3.1701606966946447e-12,18
0.00068663100199249769,0,6.0418032858215668e-13,0,3.0209016429107834e-12,18
0.00068781725636659393,0,5.7573407384096057e-13,0,2.8786703692048026e-12,18
0.00068900351074069029,0,5.4862823915086716e-13,0,2.7431411957543354e-12,18
0.00069018976511478654,0,5.2280013864171819e-13,0,2.6140006932085911e-12,18
0.00069137601948888279,0,4.9818953653767033e-13,0,2.4909476826883516e-12,18
0.00069256227386297914,0,4.7473864715719479e-13,0,2.3736932357859739e-12,18
0.00069374852823707539,0,4.5239213491307798e-13,0,2.2619606745653899e-12,18
0.00069422081847908741,0,4.4379071634830541e-13,0,2.2189535817415268e-12,18
0.00069422081847910714,0,4.4379071634794947e-13,0,2.2189535817397473e-12,18
0.00069456754581325667,0,4.3757938662736498e-13,0,2.1878969331368249e-12,18
0.0006945675458132764,0,4.3757938662701395e-13,0,2.1878969331350695e-12,18
0.00069575380018737222,0,4.1697818795149139e-13,0,2.0848909397574568e-12,18
0.00069694005456146803,0,3.9734581731267284e-13,0,1.986729086563364e-12,18
0.00069812630893556385,0,3.7863782599798412e-13,0,1.8931891299899204e-12,18
0.00069931256330965966,0,3.608113766262402e-13,0,1.8040568831312009e-12,18
0.00070049881768375548,0,3.4382524314764494e-13,0,1.7191262157382245e-12,18
0.00070168507205785129,0,3.2763981084379105e-13,0,1.638199054218955e-12,18
0.00070287132643194721,0,3.1221707632766036e-13,0,1.5610853816383016e-12,18
0.00070405758080604303,0,2.9752064754362341e-13,0,1.4876032377181169e-12,18
0.00070452987104785143,0,2.9186383032113976e-13,0,1.4593191516056987e-12,18
0.00070452987104787138,0,2.9186383032090307e-13,0,1.4593191516045153e-12,18
0.0007048765983820207,0,2.8777888122923847e-13,0,1.4388944061461923e-12,18
0.00070487659838204086,0,2.8777888122900259e-13,0,1.4388944061450127e-12,18
0.00070606285275613711,0,2.7423027704881131e-13,0,1.3711513852440564e-12,18
0.00070724910713023336,0,2.613188332491747e-13,0,1.3065941662458734e-12,18
0.00070843536150432961,0,2.4901531764693341e-13,0,1.2450765882346671e-12,18
0.00070962161587842575,0,2.3729155776868258e-13,0,1.1864577888434129e-12,18
0.000710807870252522,0,2.2612044085077202e-13,0,1.13060220425386e-12,18
0.00071199412462661824,0,2.154759138393059e-13,0,1.0773795691965295e-12,18
0.00071318037900071449,0,2.0533298339014321e-13,0,1.026664916950716e-12,18
0.00071436663337481074,0,1.9566771586889732e-13,0,9.783385793444865e-13,18
0.00071483892361661036,0,1.9194744800134208e-13,0,9.5973724000671039e-13,18
0.00071483892361663074,0,1.9194744800118312e-13,0,9.5973724000591552e-13,18
0.00071518565095077973,0,1.8926093644373204e-13,0,9.463046822186602e-13,18
0.00071518565095080012,0,1.8926093644357523e-13,0,9.4630468221787603e-13,18
0.00071637190532489636,0,1.8035054835778026e-13,0,9.0175274178890122e-13,18
0.0007175581596989925,0,1.7185919578207389e-13,0,8.592959789103694e-13,18
0.00071874441407308875,0,1.6376765385070011e-13,0,8.1883826925350054e-13,18
0.000719930668447185,0,1.5605739462764171e-13,0,7.8028697313820857e-13,18
0.00072111692282128125,0,1.4871058710662015e-13,0,7.4355293553310069e-13,18
0.00072230317719537739,0,1.417100972110956e-13,0,7.0855048605547802e-13,18
0.00072348943156947364,0,1.3503948779426706e-13,0,6.7519743897133532e-13,18
0.00072467568594356989,0,1.2868301863907211e-13,0,6.4341509319536055e-13,18
0.00072514797618538273,0,1.2623634368694569e-13,0,6.3118171843472839e-13,18
0.00072514797618540333,0,1.2623634368683999e-13,0,6.311817184342e-13,18
0.00072549470351955243,0,1.2446952990621044e-13,0,6.2234764953105223e-13,18
0.00072549470351957303,0,1.2446952990610624e-13,0,6.223476495305311e-13,18
0.00072668095789366928,0,1.1860951548812552e-13,0,5.9304757744062759e-13,18
0.00072786721226776553,0,1.1302508436765345e-13,0,5.6512542183826722e-13,18
0.00072905346664186178,0,1.0770359310094447e-13,0,5.3851796550472231e-13,18
0.00073023972101595792,0,1.0263285658773683e-13,0,5.1316428293868413e-13,18
0.00073142597539005416,0,9.7801148071252573e-14,0,4.8900574035626285e-13,18
0.00073261222976415041,0,9.3197199138197566e-14,0,4.6598599569098782e-13,18
0.00073379848413824666,0,8.8810199718761436e-14,0,4.4405099859380713e-13,18
0.00073498473851234291,0,8.4629798086617647e-14,0,4.2314899043308818e-13,18
0.00073545702875415695,0,8.3020715479041199e-14,0,4.1510357739520598e-13,18
0.00073545702875417777,0,8.3020715478970959e-14,0,4.1510357739485475e-13,18
0.00073580375608832665,0,8.1858751024821674e-14,0,4.0929375512410835e-13,18
0.00073580375608834768,0,8.1858751024751674e-14,0,4.0929375512375837e-13,18
0.00073699001046244382,0,7.8004848293659385e-14,0,3.9002424146829691e-13,18
0.00073817626483654007,0,7.4332185939664631e-14,0,3.7166092969832316e-13,18
0.00073936251921063621,0,7.0832448863365663e-14,0,3.541622443168283e-13,18
0.00074054877358473246,0,6.7497623399978071e-14,0,3.3748811699989033e-13,18
0.0007417350279588286,0,6.4319997319334862e-14,0,3.215999865966743e-13,18
0.00074292128233292474,0,6.1292159825886419e-14,0,3.0646079912943208e-13,18
0.00074410753670702099,0,5.8407001558700554e-14,0,2.9203500779350275e-13,18
0.00074529379108111712,0,5.5657714591462424e-14,0,2.7828857295731212e-13,18
0.00074576608132292564,0,5.4599483772645239e-14,0,2.7299741886322617e-13,18
0.00074576608132294689,0,5.4599483772598084e-14,0,2.729974188629904e-13,18
0.00074611280865709544,0,5.383530510956705e-14,0,2.6917652554783523e-13,18
0.00074611280865711669,0,5.3835305109520539e-14,0,2.6917652554760269e-13,18
0.00074729906303121294,0,5.1300743724287117e-14,0,2.5650371862143556e-13,18
0.00074848531740530908,0,4.8885377060168605e-14,0,2.4442688530084302e-13,18
0.00074967157177940533,0,4.6583736600876839e-14,0,2.3291868300438417e-13,18
0.00075085782615350158,0,4.4390552071904636e-14,0,2.2195276035952315e-13,18
0.00075204408052759772,0,4.2300751440525903e-14,0,2.1150375720262949e-13,18
0.00075323033490169397,0,4.0309460915795595e-14,0,2.0154730457897798e-13,18
0.00075441658927579011,0,3.8412004948549724e-14,0,1.920600247427486e-13,18
0.00075560284364988635,0,3.6603906231405342e-14,0,1.8301953115702669e-13,18
0.00075607513389169779,0,3.5907949130979472e-14,0,1.7953974565489735e-13,18
0.00075607513389171926,0,3.5907949130948138e-14,0,1.7953974565474069e-13,18
0.00075642186122586771,0,3.5405378654762841e-14,0,1.770268932738142e-13,18
0.00075642186122588917,0,3.5405378654731942e-14,0,1.7702689327365971e-13,18
0.00075760811559998531,0,3.3738496570841255e-14,0,1.6869248285420626e-13,18
0.00075879436997408156,0,3.215000420214088e-14,0,1.6075002101070439e-13,18
0.0007599806243481777,0,3.0636305118937151e-14,0,1.5318152559468574e-13,18
0.00076116687872227384,0,2.9193933267417232e-14,0,1.4596966633708615e-13,18
0.00076235313309636998,0,2.7819552969649116e-14,0,1.3909776484824558e-13,18
0.00076353938747046623,0,2.6509958923581627e-14,0,1.3254979461790813e-13,18
0.00076472564184456237,0,2.5262076203044419e-14,0,1.2631038101522208e-13,18
0.00076591189621865851,0,2.4072960257747956e-14,0,1.2036480128873977e-13,18
0.00076638418646047233,0,2.3615256440187689e-14,0,1.1807628220093844e-13,18
0.00076638418646049423,0,2.3615256440166671e-14,0,1.1807628220083335e-13,18
0.00076673091379464247,0,2.3284735456328691e-14,0,1.1642367728164345e-13,18
0.00076673091379466437,0,2.328473545630796e-14,0,1.164236772815398e-13,18
0.00076791716816876061,0,2.218849217816784e-14,0,1.1094246089083919e-13,18
0.00076910342254285675,0,2.1143802755686258e-14,0,1.0571901377843129e-13,18
0.000770289676916953,0,2.0148301957443975e-14,0,1.0074150978721987e-13,18
0.00077147593129104925,0,1.9199710295149217e-14,0,9.599855147574608e-14,18
0.0007726621856651455,0,1.8295834023637681e-14,0,9.1479170118188393e-14,18
0.00077384844003924164,0,1.7434565140872521e-14,0,8.7172825704362604e-14,18
0.00077503469441333789,0,1.6613881387944369e-14,0,8.3069406939721844e-14,18
0.00077622094878743414,0,1.5831846249071319e-14,0,7.9159231245356599e-14,18
0.00077669323902925197,0,1.5530832315192678e-14,0,7.7654161575963393e-14,18
0.00077669323902927409,0,1.5530832315178718e-14,0,7.7654161575893582e-14,18
0.00077703996636342221,0,1.5313461566330828e-14,0,7.6567307831654143e-14,18
0.00077703996636344433,0,1.5313461566317058e-14,0,7.6567307831585291e-14,18
0.00077822622073754058,0,1.4592505155254009e-14,0,7.2962525776270034e-14,18
0.00077941247511163683,0,1.3905453702600463e-14,0,6.9527268513002312e-14,18
0.00078059872948573307,0,1.3250751687981203e-14,0,6.6253758439906012e-14,18
0.00078178498385982932,0,1.2626899980928868e-14,0,6.3134499904644339e-14,18
0.00078297123823392546,0,1.2032455840883964e-14,0,6.0162279204419816e-14,18
0.00078415749260802171,0,1.1466032917194863e-14,0,5.7330164585974314e-14,18
0.00078534374698211796,0,1.0926301249117802e-14,0,5.4631506245589007e-14,18
0.00078653000135621421,0,1.0411987265816876e-14,0,5.2059936329084377e-14,18
0.0007870022915980341,0,1.021402215188867e-14,0,5.1070110759443344e-14,18
0.00078700229159805644,0,1.0214022151879398e-14,0,5.1070110759396985e-14,18
0.00078734901893220445,0,1.0071065895650144e-14,0,5.0355329478250718e-14,18
0.00078734901893222678,0,1.0071065895641e-14,0,5.0355329478204995e-14,18
0.00078853527330632303,0,9.5969210073505937e-15,0,4.7984605036752965e-14,18
0.00078972152768041928,0,9.1450740866916335e-15,0,4.5725370433458164e-14,18
0.00079090778205451553,0,8.7145021286346509e-15,0,4.3572510643173253e-14,18
0.00079209403642861178,0,8.3042192135913453e-15,0,4.1521096067956726e-14,18
0.00079328029080270792,0,7.9132765074145807e-15,0,3.9566382537072903e-14,18
0.00079446654517680417,0,7.5407622613983872e-15,0,3.7703811306991937e-14,18
0.00079565279955090041,0,7.1858018122779595e-15,0,3.5929009061389799e-14,18
0.00079683905392499666,0,6.8475575822296554e-15,0,3.4237787911148276e-14,18
0.00079731134416683,0,6.7173636545646917e-15,0,3.3586818272823458e-14,18
0.00079731134416685277,0,6.7173636545584746e-15,0,3.3586818272792371e-14,18
0.00079765807150101217,0,6.6233469052761419e-15,0,3.3116734526380707e-14,18
0.00079765807150103494,0,6.6233469052700117e-15,0,3.3116734526350055e-14,18
0.00079884432587513108,0,6.3115203209690553e-15,0,3.1557601604845275e-14,18
0.00080003058024922722,0,6.0143582395554687e-15,0,3.0071791197777341e-14,18
0.00080121683462332336,0,5.7311878705554121e-15,0,2.8655939352777057e-14,18
0.0008024030889974195,0,5.4613608131420345e-15,0,2.730680406571017e-14,18
0.00080358934337151564,0,5.2042530561354686e-15,0,2.602126528067734e-14,18
0.00080477559774561167,0,4.9592649780028361e-15,0,2.4796324890014177e-14,18
0.00080596185211970781,0,4.7258213468582436e-15,0,2.3629106734291218e-14,18
0.00080714810649380395,0,4.5033713204627855e-15,0,2.2516856602313924e-14,18
0.00080762039673588763,0,4.4177478564448808e-15,0,2.2088739282224402e-14,18
0.00080762039673591061,0,4.4177478564407535e-15,0,2.2088739282203765e-14,18
0.00080796712407005863,0,4.3559167104797692e-15,0,2.1779583552398845e-14,18
0.00080796712407008161,0,4.3559167104756995e-15,0,2.1779583552378495e-14,18
0.00080915337844417732,0,4.1508405384506655e-15,0,2.0754202692253327e-14,18
0.00081033963281827302,0,3.9554086375307789e-15,0,1.9777043187653896e-14,18
0.00081152588719236873,0,3.7691785396844632e-15,0,1.8845892698422314e-14,18
0.00081271214156646444,0,3.5917238169988844e-15,0,1.795861908499442e-14,18
0.00081389839594056014,0,3.4226340816799608e-15,0,1.7113170408399803e-14,18
0.00081508465031465585,0,3.2615149860523589e-15,0,1.6307574930261793e-14,18
0.00081627090468875156,0,3.1079882225594905e-15,0,1.5539941112797451e-14,18
0.00081745715906284737,0,2.9616915237635177e-15,0,1.4808457618817588e-14,18
0.00081792944930468082,0,2.9053803139079623e-15,0,1.452690156953981e-14,18
0.00081792944930470402,0,2.9053803139052226e-15,0,1.4526901569526112e-14,18
0.0008182761766388516,0,2.8647163828483349e-15,0,1.4323581914241673e-14,18
0.0008182761766388748,0,2.8647163828456331e-15,0,1.4323581914228165e-14,18
0.00081946243101297094,0,2.7298457898614424e-15,0,1.3649228949307212e-14,18
0.00082064868538706708,0,2.6013178575091924e-15,0,1.3006589287545961e-14,18
0.00082183493976116333,0,2.4788415918367009e-15,0,1.2394207959183503e-14,18
0.00082302119413525947,0,2.362136547851746e-15,0,1.1810682739258729e-14,18
0.00082420744850935561,0,2.2509328295220638e-15,0,1.1254664147610318e-14,18
0.00082539370288345175,0,2.1449710897753486e-15,0,1.0724855448876743e-14,18
0.000826579957257548,0,2.0440025304992527e-15,0,1.0220012652496264e-14,18
0.00082776621163164414,0,1.9477889025413878e-15,0,9.7389445127069387e-15,18
0.00082823850187347542,0,1.9107552179848513e-15,0,9.5537760899242563e-15,18
0.00082823850187349905,0,1.9107552179830156e-15,0,9.5537760899150771e-15,18
0.00082858522920764642,0,1.8840121378847807e-15,0,9.4200606894239037e-15,18
0.00082858522920767005,0,1.8840121378829707e-15,0,9.4200606894148523e-15,18
0.00082977148358176619,0,1.7953130136878977e-15,0,8.9765650684394879e-15,18
0.00083095773795586233,0,1.7107852097982496e-15,0,8.5539260489912477e-15,18
0.00083214399232995847,0,1.6302373508509215e-15,0,8.1511867542546073e-15,18
0.00083333024670405461,0,1.5534849991219838e-15,0,7.767424995609919e-15,18
0.00083451650107815075,0,1.4803506545266824e-15,0,7.401753272633412e-15,18
0.00083570275545224689,0,1.4106637546194388e-15,0,7.0533187730971936e-15,18
0.00083688900982634303,0,1.3442606745938482e-15,0,6.7213033729692409e-15,18
0.00083807526420043917,0,1.2809847272826829e-15,0,6.404923636413414e-15,18
0.00083854755444227511,0,1.2566291185971176e-15,0,6.2831455929855872e-15,18
0.00083854755444229896,0,1.2566291185958992e-15,0,6.2831455929794956e-15,18
0.00083889428177644622,0,1.2390412387586022e-15,0,6.1952061937930103e-15,18
0.00083889428177647007,0,1.2390412387574008e-15,0,6.1952061937870031e-15,18
0.00084008053615056621,0,1.1807072872347437e-15,0,5.9035364361737181e-15,18
0.00084126679052466246,0,1.1251166502452382e-15,0,5.62558325122619e-15,18
0.0008424530448987586,0,1.0721434676831012e-15,0,5.3607173384155056e-15,18
0.00084363929927285474,0,1.021666442057019e-15,0,5.1083322102850946e-15,18
0.00084482555364695099,0,9.7356883849014446e-16,0,4.8678441924507225e-15,18
0.00084601180802104713,0,9.2773848472009917e-16,0,4.6386924236004953e-15,18
0.00084719806239514327,0,8.8406777109897139e-16,0,4.4203388554948569e-15,18
0.00084838431676923952,0,8.4245365059331791e-16,0,4.2122682529665892e-15,18
0.0008488566070110773,0,8.2643591750669124e-16,0,4.1321795875334561e-15,18
0.00084885660701110137,0,8.2643591750588265e-16,0,4.1321795875294132e-15,18
0.00084920333434524852,0,8.1486905549765836e-16,0,4.0743452774882918e-15,18
0.00084920333434527259,0,8.1486905549686102e-16,0,4.0743452774843049e-15,18
0.00085038958871936873,0,7.7650509270548808e-16,0,3.8825254635274401e-15,18
0.00085157584309346487,0,7.3994530079449779e-16,0,3.6997265039724887e-15,18
0.000852762097467561,0,7.0510690648539461e-16,0,3.5255345324269731e-15,18
0.00085394835184165714,0,6.7191013715311181e-16,0,3.3595506857655589e-15,18
0.00085513460621575328,0,6.4027822082601186e-16,0,3.2013911041300591e-15,18
0.00085632086058984942,0,6.1013738618588638e-16,0,3.0506869309294316e-15,18
0.00085750711496394556,0,5.8141686256795609e-16,0,2.9070843128397801e-15,18
0.0008586933693380417,0,5.5404887996087102e-16,0,2.7702443998043548e-15,18
0.00085916565957988187,0,5.4351464217823269e-16,0,2.7175732108911635e-15,18
0.00085916565957990638,0,5.4351464217769143e-16,0,2.7175732108884569e-15,18
0.00085951238691405331,0,5.359075685591007e-16,0,2.6795378427955031e-15,18
0.00085951238691407781,0,5.3590756855856684e-16,0,2.679537842792834e-15,18
0.00086069864128817395,0,5.1067708780695621e-16,0,2.5533854390347809e-15,18
0.0008618848956622702,0,4.866331398157295e-16,0,2.4331656990786472e-15,18
0.00086307115003636634,0,4.6372128783075916e-16,0,2.3186064391537959e-15,18
0.00086425740441046248,0,4.4188906851054437e-16,0,2.2094453425527216e-15,18
0.00086544365878455873,0,4.2108599192621091e-16,0,2.1054299596310545e-15,18
0.00086662991315865487,0,4.0126354156151174e-16,0,2.0063177078075586e-15,18
0.00086781616753275101,0,3.8237517431282617e-16,0,1.9118758715641307e-15,18
0.00086900242190684725,0,3.643763204891607e-16,0,1.8218816024458033e-15,18
0.0008694747121487039,0,3.5744836351395755e-16,0,1.7872418175697877e-15,18
0.00086947471214872862,0,3.5744836351359847e-16,0,1.7872418175679922e-15,18
0.00086982143948287577,0,3.5244548814450129e-16,0,1.7622274407225064e-15,18
0.00086982143948290049,0,3.524454881441471e-16,0,1.7622274407207354e-15,18
0.00087100769385699652,0,3.3585238585128326e-16,0,1.6792619292564162e-15,18
0.00087219394823109266,0,3.2003961983741117e-16,0,1.6001980991870558e-15,18
0.00087338020260518869,0,3.0497138917433508e-16,0,1.5248569458716754e-15,18
0.00087456645697928483,0,2.9061319077030983e-16,0,1.453065953851549e-15,18
0.00087575271135338086,0,2.7693181937004054e-16,0,1.3846590968502027e-15,18
0.000876938965727477,0,2.6389536755468305e-16,0,1.3194768377734153e-15,18
0.00087812522010157303,0,2.5147322574184355e-16,0,1.2573661287092177e-15,18
0.00087931147447566917,0,2.3963608218557863e-16,0,1.1981804109278931e-15,18
0.00087978376471752908,0,2.3507983532280094e-16,0,1.1753991766140048e-15,18
0.00087978376471755401,0,2.3507983532256271e-16,0,1.1753991766128134e-15,18
0.00088013049205170105,0,2.3178963948463557e-16,0,1.1589481974231777e-15,18
0.00088013049205172599,0,2.3178963948440059e-16,0,1.1589481974220029e-15,18
0.00088131674642582213,0,2.208770038350039e-16,0,1.1043850191750194e-15,18
0.00088250300079991827,0,2.1047756489507996e-16,0,1.0523878244753997e-15,18
0.00088368925517401441,0,2.0056777779168014e-16,0,1.0028388889584006e-15,18
0.00088487550954811055,0,1.9112495118822685e-16,0,9.556247559411342e-16,18
0.00088606176392220669,0,1.8212724728451366e-16,0,9.1063623642256828e-16,18
0.00088724801829630283,0,1.7355368181670518e-16,0,8.6776840908352584e-16,18
0.00088843427267039897,0,1.6538412405733716e-16,0,8.2692062028668578e-16,18
0.00088962052704449511,0,1.5759929681531655e-16,0,7.8799648407658272e-16,18
0.00089009281728635685,0,1.5460283111138506e-16,0,7.730141555569252e-16,18
0.00089009281728638222,0,1.5460283111122563e-16,0,7.7301415555612816e-16,18
0.00089043954462054173,0,1.5243899774468402e-16,0,7.6219498872342008e-16,18
0.0008904395446205671,0,1.5243899774452682e-16,0,7.6219498872263398e-16,18
0.00089162579899466324,0,1.45262183263752e-16,0,7.2631091631875997e-16,18
0.00089281205336875938,0,1.3842287822564185e-16,0,6.9211439112820916e-16,18
0.00089399830774285552,0,1.3190559808635606e-16,0,6.5952799043178021e-16,18
0.00089518456211695155,0,1.2569541963960696e-16,0,6.2847709819803475e-16,18
0.00089637081649104769,0,1.1977798101665952e-16,0,5.9888990508329757e-16,18
0.00089755707086514383,0,1.1413948168633135e-16,0,5.7069740843165672e-16,18
0.00089874332523923997,0,1.0876668245499258e-16,0,5.4383341227496291e-16,18
0.00089992957961333611,0,1.036469054665661e-16,0,5.1823452733283043e-16,18
0.00090040186985546424,0,1.0167624694207659e-16,0,5.083812347103829e-16,18
0.00090040186985548983,0,1.0167624694197083e-16,0,5.0838123470985416e-16,18
0.00090074859718964901,0,1.0025317820424976e-16,0,5.0126589102124879e-16,18
0.0009007485971896746,0,1.002531782041455e-16,0,5.0126589102072745e-16,18
0.0009019348515637702,0,9.5533267474447069e-17,0,4.776663373722353e-16,18
0.00090312110593786569,0,9.1035323530162153e-17,0,4.5517661765081073e-16,18
0.00090430736031196128,0,8.6749162791262023e-17,0,4.3374581395631011e-16,18
0.00090549361468605677,0,8.266497084751396e-17,0,4.1332485423756977e-16,18
0.00090667986906015237,0,7.8773302458481184e-17,0,3.9386651229240589e-16,18
0.00090786612343424786,0,7.5065081553522902e-17,0,3.7532540776761447e-16,18
0.00090905237780834346,0,7.1531601231794282e-17,0,3.5765800615897141e-16,18
0.00091023863218243895,0,6.816452376224648e-17,0,3.4082261881123238e-16,18
0.00091071092242458909,0,6.6868498577303903e-17,0,3.3434249288651948e-16,18
0.00091071092242461489,0,6.6868498577233756e-17,0,3.3434249288616878e-16,18
0.0009110576497587744,0,6.593260181938032e-17,0,3.296630090969016e-16,18
0.00091105764975880042,0,6.593260181931058e-17,0,3.2966300909655287e-16,18
