"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0042678678199452149,0,1.2661474597137601,0,6.3307372985688,18
0.0042684152364182767,0,1.2295239559688953,0,6.1476197798444758,18
0.0042689626528913385,0,1.1939597007603864,0,5.9697985038019317,18
0.0042695100693644012,0,1.1594239478857167,0,5.7971197394285827,18
0.0042708638404983755,0,1.0782198926664086,0,5.3910994633320426,18
0.0042710246100735472,0,1.0689596473493612,0,5.3447982367468061,18
0.0042710246100736687,0,1.068959647342397,0,5.3447982367119851,18
0.0042713713107414061,0,1.0492687523249442,0,5.246343761624721,18
0.0042713713107415275,0,1.0492687523181106,0,5.2463437615905528,0
0.004272571290079988,1.1290962339455131,0.983870839668046,0.056454811697275654,4.9193541983402298,0.056454811697275654
0.0042737712694184476,2.2546511954254651,0.92253616815208894,0.11273255977127326,4.6126808407604445,0.11273255977127326
0.0042749712487569081,3.3766759903620134,0.8650245201918717,0.16883379951810068,4.3251226009593582,0.16883379951810068
0.0042759415574814353,4.2813765599158078,0.82115790280808065,0.21406882799579041,4.1057895140404028,0.21406882799579041
0.0042759415574815567,0,0.82115790280273304,0,4.1057895140136651,23.337526368217766
0.0042764546356989612,0,0.94726977189665851,0,4.7363488594832921,24.157253517328279
0.0042769677139163657,0,1.0641678637123047,0,5.3208393185615233,24.917091114129981
0.0042774807921337702,0,1.1713459045520809,0,5.8567295227604044,25.613748379588525
0.0042779938703511747,0,1.2683813441253695,0,6.3419067206268469,26.244478736814902
0.0042785069485685792,0,1.3549353555485255,0,6.7746767777426271,26.807079811065414
0.0042790200267859837,0,1.4307528353448768,0,7.1537641767243834,27.299893429741701
0.0042795331050033882,0,1.495662403444725,0,7.4783120172236242,27.721805622390711
0.0042800461832207927,0,1.5495764031853436,0,7.7478820159267174,28.072246620704732
0.0042805592614381972,0,1.5924909013109798,0,7.9624545065548986,28.35119085852137
0.0042810723396556017,0,1.6244856879728535,0,8.122428439864267,28.559156971823548
0.0042813310441332519,0,1.6365105380471903,0,8.1825526902359513,28.637318497306737
0.0042813310441333734,0,1.6365105380521889,0,8.1825526902609447,28.63731849733923
0.0042816778092697278,0,1.6483263402846573,0,8.2416317014232856,28.714121211850269
0.0042816778092698493,0,1.6483263402879385,0,8.241631701439692,28.7141212118716
0.0042822237622467353,0,1.6570743051621428,0,8.2853715258107137,28.770982983553928
0.0042827697152236213,0,1.6540413348617697,0,8.2702066743088487,28.751268676601505
0.0042833156682005073,0,1.6395874845403495,0,8.197937422701747,28.65731864951227
0.0042838616211773933,0,1.6141329792736518,0,8.0706648963682586,28.491864365278737
0.0042844075741542784,0,1.5781582140596848,0,7.8907910702984232,28.258028391387953
0.0042846594612887283,0,1.5581611929969594,0,7.7908059649847967,28.128047754480235
0.0042846594612888497,0,1.558161192986816,0,7.79080596493408,18
0.004285206835184783,0,1.5130937833079534,0,7.5654689165397668,18
0.0042857542090807155,0,1.4693296193618097,0,7.346648096809048,18
0.0042863015829766489,0,1.4268313144621507,0,7.1341565723107534,18
0.0042868489568725814,0,1.3855624224401391,0,6.9278121122006953,18
0.0042873963307685148,0,1.3454874376443327,0,6.7274371882216633,18
0.0042879437046644481,0,1.3065717949406854,0,6.5328589747034265,18
0.0042884910785603806,0,1.268781869712547,0,6.3439093485627351,18
0.004289038452456314,0,1.2320849778606635,0,6.1604248893033171,18
0.0042895858263522465,0,1.1964493758031762,0,5.9822468790158805,18
0.0042901332002481798,0,1.1618442604756225,0,5.8092213023781127,18
0.0042914871189785857,0,1.0804621244220425,0,5.4023106221102122,18
0.0042916388997631862,0,1.0716993459722901,0,5.3584967298614501,18
0.0042916388997633077,0,1.0716993459653079,0,5.3584967298265394,18
0.004291985600399644,0,1.0519579845327123,0,5.2597899226635612,18
0.0042919856003997654,0,1.0519579845258611,0,5.259789922629305,0
0.0042931855909887203,1.1291068032524827,0.98639186409203783,0.056455340162624136,4.931959320460189,0.056455340162624136
0.0042943855815776762,2.2546722677404301,0.92489947228319735,0.11273361338702151,4.6244973614159868,0.11273361338702151
0.0042955855721666311,3.3767074996978685,0.86723996962174277,0.16883537498489343,4.3361998481087136,0.16883537498489343
0.004296565078376312,4.2899725890109055,0.82285501761361446,0.21449862945054529,4.1142750880680721,0.21449862945054529
0.0042965650783764334,0,0.82285501760825575,0,4.1142750880412784,23.348557614453661
0.0042970781478416731,0,0.94921654723202631,0,4.7460827361601314,24.169907557008173
0.0042975912173069128,0,1.0663458715749776,0,5.3317293578748881,24.931248165237356
0.0042981042867721525,0,1.1737357441863601,0,5.8686787209318005,25.62928233721134
0.0042986173562373923,0,1.270962804647783,0,6.354814023238915,26.26125823021059
0.004299130425702632,0,1.357687578573213,0,6.7884378928660647,26.824969260725886
0.0042996434951678717,0,1.433654477608975,0,7.1682723880448744,27.318754104458336
0.0043001565646331105,0,1.4986917994337519,0,7.4934589971687586,27.741496696319388
0.0043006696340983502,0,1.5527117277585849,0,7.7635586387929241,28.092626230430803
0.0043011827035635899,0,1.5957103323268731,0,7.9785516616343646,28.372117160124674
0.0043016957730288297,0,1.6277675689143736,0,8.1388378445718672,28.580489197943429
0.0043019453309302465,0,1.6394369721897215,0,8.1971848609486067,28.656340319233188
0.0043019453309303679,0,1.6394369721947755,0,8.1971848609738771,28.656340319266043
0.0043022920960667311,0,1.6514053881218684,0,8.2570269406093413,28.734135022792145
0.0043022920960668525,0,1.6514053881252011,0,8.2570269406260053,28.73413502281381
0.0043028380147281569,0,1.660370054757641,0,8.3018502737882045,28.792405355924664
0.0043033839333894612,0,1.6575261365693508,0,8.2876306828467534,28.773919887700778
0.0043039298520507656,0,1.6432330675558255,0,8.2161653377791275,28.681014939112867
0.00430447577071207,0,1.6179106712782017,0,8.0895533563910078,28.516419363308309
0.0043050216893733735,0,1.5820391608632565,0,7.9101958043162819,28.283254545611165
0.004305282832142549,0,1.5613054169542595,0,7.8065270847712975,28.148485210202686
0.0043052828321426722,0,1.5613054169439504,0,7.8065270847197512,18
0.0043058301645432168,0,1.5161504389046658,0,7.5807521945233285,18
0.0043063774969437614,0,1.4723011413942446,0,7.3615057069712222,18
0.0043069248293443069,0,1.4297200706246325,0,7.1486003531231619,18
0.0043074721617448516,0,1.3883707149545899,0,6.9418535747729493,18
0.0043080194941453962,0,1.3482175048896918,0,6.7410875244484592,18
0.0043085668265459409,0,1.3092258130823273,0,6.5461290654116358,18
0.0043091141589464855,0,1.2713619543316999,0,6.356809771658499,18
0.004309661491347031,0,1.2345931855838275,0,6.1729659279191367,18
0.0043102088237475756,0,1.1988877059315426,0,5.994438529657713,18
0.0043107561561481203,0,1.164214656614492,0,5.8210732830724599,18
0.0043121102194468696,0,1.0826580769982301,0,5.41329038499115,18
0.0043122531939522885,0,1.0743849916176085,0,5.3719249580880417,18
0.0043122531939524117,0,1.0743849916105086,0,5.371924958052543,18
0.004312599894557915,0,1.0545941594475041,0,5.2729707972375204,18
0.0043125998945580382,0,1.0545941594405377,0,5.2729707972026878,0
0.0043137998961644787,1.1291171536575697,0.98886314751433957,0.056455857682878488,4.9443157375716975,0.056455857682878488
0.0043149998977709192,2.2546929036241528,0.92721614508400685,0.11273464518120764,4.636080725420034,0.11273464518120764
0.0043161998993773596,3.3767383564391906,0.86941170301761383,0.16883691782195953,4.3470585150880687,0.16883691782195953
0.0043171884136951819,4.2983914199698292,0.82451717542303316,0.21491957099849146,4.1225858771151653,0.21491957099849146
0.004317188413695305,0,0.82451717541758685,0,4.1225858770879338,23.359361640214313
0.0043177014743500438,0,0.95112315335427811,0,4.7556157667713901,24.182300496802807
0.0043182145350047834,0,1.0684788877680975,0,5.3423944388404871,24.945112770492635
0.0043187275956595222,0,1.1760761803219035,0,5.8803809016095174,25.644495172092373
0.004319240656314261,0,1.2734908777967311,0,6.3674543889836546,26.277690705678751
0.0043197537169690006,0,1.360382872091791,0,6.8019143604589543,26.842488668596641
0.0043202667776237394,0,1.4364961002244705,0,7.1824805011223525,27.33722465145906
0.0043207798382784782,0,1.5016585443303336,0,7.5082927216516673,27.760780538147166
0.0043212928989332178,0,1.55578223166312,0,7.7789111583155996,28.112584505810279
0.0043218059595879566,0,1.5988632345947467,0,7.9943161729737326,28.39261102486585
0.0043223190202426954,0,1.6309816706153057,0,8.1549083530765287,28.601380858999487
0.0043225596223053176,0,1.6422983054279905,0,8.2114915271399518,28.674938985281937
0.0043225596223054408,0,1.6422983054331721,0,8.2114915271658599,28.67493898531562
0.0043229063874418118,0,1.6544167391518809,0,8.2720836957594042,28.753708804487225
0.0043229063874419349,0,1.6544167391553124,0,8.272083695776562,28.753708804509529
0.0043234522726993234,0,1.6635944860004668,0,8.3179724300023334,28.813364159003036
0.0043239981579567119,0,1.6609365652960932,0,8.304682826480466,28.796087674424605
0.0043245440432141003,0,1.6468017969595641,0,8.2340089847978195,28.704211680237165
0.0043250899284714888,0,1.6216096059502747,0,8.1080480297513731,28.540462438676784
0.0043256358137288772,0,1.5858400222696445,0,7.929200111348222,28.307960144752691
0.0043259060209977192,0,1.5643848219763945,0,7.8219241098819721,28.168501342846564
0.0043259060209978424,0,1.5643848219660648,0,7.8219241098303236,18
0.0043264533129541132,0,1.5191440780470666,0,7.595720390235333,18
0.0043270006049103832,0,1.475211399432879,0,7.3760569971643948,18
0.004327547896866654,0,1.4325492666089379,0,7.162746333044689,18
0.004328095188822924,0,1.3911211038035938,0,6.9556055190179684,18
0.0043286424807791948,0,1.350891278988112,0,6.7544563949405596,18
0.0043291897727354648,0,1.3118251038766731,0,6.5591255193833646,18
0.0043297370646917356,0,1.2738888339263719,0,6.3694441696318584,18
0.0043302843566480056,0,1.2370496683372183,0,6.1852483416860906,18
0.0043308316486042765,0,1.2012757500521372,0,6.0063787502606854,18
0.0043313789405605464,0,1.1665361657569684,0,5.8326808287848415,18
0.0043327331454613739,0,1.0848087062772618,0,5.4240435313863085,18
0.0043328674925504178,0,1.0770176017656332,0,5.3850880088281654,18
0.0043328674925505409,0,1.077017601758516,0,5.3850880087925797,18
0.0043332141931258887,0,1.0571782758004038,0,5.2858913790020186,18
0.0043332141931260119,0,1.0571782757934203,0,5.2858913789671007,0
0.0043344142055217741,1.1291272897137459,0.99128562633963835,0.056456364485687298,4.9564281316981917,0.056456364485687298
0.0043356142179175371,2.2547131121540533,0.92948706450981688,0.11273565560770267,4.6474353225490841,0.11273565560770267
0.0043368142303132993,3.3767685741594606,0.8715405435331347,0.16883842870797305,4.3577027176656733,0.16883842870797305
0.0043378115672591221,4.3066367074141585,0.82614509591792928,0.21533183537070794,4.1307254795896462,0.21533183537070794
0.0043378115672592452,0,0.82614509591247232,0,4.1307254795623614,23.369943123431071
0.004338324619056028,0,0.95299041979734567,0,4.7649520989867282,24.194437728682747
0.0043388376708528107,0,1.0705678432886887,0,5.3528392164434431,24.958690981376478
0.0043393507226495943,0,1.1783682365700934,0,5.8918411828504667,25.659393537705608
0.004339863774446377,0,1.2759666705692725,0,6.3798333528463615,26.293783358700271
0.0043403768262431598,0,1.3630224169580591,0,6.8151120847902957,26.859645710227383
0.0043408898780399425,0,1.439278948152408,0,7.1963947407620399,27.355313162990655
0.0043414029298367261,0,1.5045639373123942,0,7.522819686561971,27.779665592530563
0.0043419159816335089,0,1.5587892583422134,0,7.7939462917110669,28.132130179224387
0.0043424290334302916,0,1.6019509858901828,0,8.0097549294509136,28.41268140828619
0.0043429420852270743,0,1.6341293953487392,0,8.1706469767436953,28.621841069766802
0.0043431739181682581,0,1.6450960549553597,0,8.2254802747767979,28.69312435720984
0.0043431739181683813,0,1.6450960549605953,0,8.2254802748029761,28.693124357243867
0.0043435206833047609,0,1.6573619416477596,0,8.2868097082387973,28.772852620710438
0.004343520683304884,0,1.6573619416512415,0,8.2868097082562073,28.772852620733069
0.0043440665360428852,0,1.6667491875106664,0,8.3337459375533314,28.833869718819329
0.0043446123887808871,0,1.6642742385201825,0,8.3213711926009122,28.817782550381189
0.0043451582415188882,0,1.6502953076823894,0,8.2514765384119464,28.72691949993553
0.0043457040942568902,0,1.6252314244225745,0,8.1261571221128719,28.564004258746735
0.0043462499469948913,0,1.5895624345887129,0,7.9478121729435642,28.332155824826636
0.004346529031577861,0,1.5674007447530447,0,7.837003723765223,28.188104840894788
0.0043465290315779842,0,1.567400744742695,0,7.8370037237134742,18
0.004347076284111454,0,1.5220760002748779,0,7.6103800013743887,18
0.0043476235366449239,0,1.4780616568972471,0,7.3903082844862347,18
0.0043481707891783938,0,1.4353201307157859,0,7.1766006535789293,18
0.0043487180417118637,0,1.3938147831428578,0,6.9690739157142882,18
0.0043492652942453336,0,1.3535099208972057,0,6.7675496044860282,18
0.0043498125467788034,0,1.3143707960039532,0,6.5718539800197657,18
0.0043503597993122724,0,1.2763636057946037,0,6.3818180289730186,18
0.0043509070518457423,0,1.2394554929070407,0,6.1972774645352029,18
0.0043514543043792122,0,1.2036145452855278,0,6.0180727264276381,18
0.0043520015569126821,0,1.1688097961807078,0,5.8440489809035387,18
0.0043533559005098392,0,1.0869149484229825,0,5.4345747421149122,18
0.0043534817954712524,0,1.079598176549402,0,5.3979908827470098,18
0.0043534817954713756,0,1.0795981765422678,0,5.3979908827113388,18
0.0043538284960171723,0,1.0597113153047708,0,5.298556576523854,18
0.0043538284960172955,0,1.0597113152977706,0,5.2985565764888527,0
0.0043550285189789565,1.1291372158740172,0.99366022101267593,0.05645686079370086,4.9683011050633796,0.05645686079370086
0.0043562285419406176,2.2547329022082461,0.93171309354847376,0.11273664511041231,4.6585654677423687,0.11273664511041231
0.0043574285649022786,3.376798166134134,0.87362730028528812,0.1688399083067067,4.3681365014264406,0.1688399083067067
0.0043584345428127102,4.3147120304689972,0.82773948382520435,0.21573560152344987,4.1386974191260215,0.21573560152344987
0.0043584345428128333,0,0.82773948381973672,0,4.1386974190986834,23.380306644828288
0.0043589475857144701,0,0.95481915879963697,0,4.7740957939981845,24.206324532197641
0.0043594606286161061,0,1.0726136496827949,0,5.3630682484139749,24.971988722938168
0.0043599736715177429,0,1.180612915131412,0,5.9030645756570594,25.673983948354177
0.0043604867144193789,0,1.2783912667957109,0,6.3919563339785537,26.309543234172118
0.0043609997573210157,0,1.365607369313937,0,6.8280368465696846,26.87644790054059
0.0043615128002226517,0,1.4420042403123574,0,7.2100212015617871,27.373027562030323
0.0043620258431242885,0,1.5074092504052612,0,7.5370462520263057,27.798160127634198
0.0043625388860259245,0,1.5617341231949589,0,7.8086706159747941,28.151271800767233
0.0043630519289275613,0,1.6049749352717839,0,8.0248746763589196,28.432337079266595
0.0043635649718291982,0,1.6372121162140907,0,8.1860605810704534,28.641878755391588
0.0043637882184290452,0,1.6478317005126233,0,8.2391585025631162,28.710906053332053
0.0043637882184291701,0,1.6478317005179868,0,8.2391585025899339,28.710906053366912
0.0043641349835655575,0,1.6602425067597779,0,8.3012125337988891,28.791576293938554
0.0043641349835656824,0,1.6602425067633595,0,8.3012125338167966,28.791576293961835
0.0043646808046425784,0,1.6698357114301576,0,8.3491785571507879,28.853932124296023
0.0043652266257194752,0,1.6675407381089482,0,8.3377036905447408,28.839014797708163
0.0043657724467963711,0,1.653715200122899,0,8.2685760006144946,28.749148800798842
0.0043663182678732671,0,1.6287777345732779,0,8.1438886728663888,28.587055274726303
0.0043668640889501639,0,1.593208002339453,0,7.9660400116972649,28.355852015206445
0.0043671518675338222,0,1.5703544943367829,0,7.8517724716839137,28.20730421318909
0.0043671518675339471,0,1.5703544943262673,0,7.8517724716313362,18
0.0043676990816373723,0,1.5249474782646935,0,7.6247373913234666,18
0.0043682462957407965,0,1.4808531510961411,0,7.4042657554807052,18
0.0043687935098442217,0,1.4380338658665428,0,7.1901693293327131,18
0.004369340723947646,0,1.3964529224597082,0,6.9822646122985406,18
0.0043698879380510711,0,1.3560745675973263,0,6.780372837986631,18
0.0043704351521544962,0,1.3168639948389644,0,6.5843199741948215,18
0.0043709823662579205,0,1.2787873445820672,0,6.3939367229103361,18
0.0043715295803613457,0,1.2418117040619592,0,6.209058520309795,18
0.0043720767944647699,0,1.2059051073518419,0,6.0295255367592091,18
0.0043726240085681951,0,1.1710365353627956,0,5.8551826768139783,18
0.0043739784880152868,0,1.0889777202264497,0,5.4448886011322486,18
0.0043740961026286574,0,1.0821276993811082,0,5.4106384969055403,18
0.0043740961026287823,0,1.0821276993738567,0,5.4106384968692831,18
0.0043744428031456204,0,1.0621942432577181,0,5.31097121628859,18
0.0043744428031457453,0,1.0621942432506026,0,5.3109712162530132,0
0.0043756428364545271,1.1291469365029179,0.99598783658220413,0.056457346825145895,4.9799391829110204,0.056457346825145895
0.0043768428697633097,2.2547522824884569,0.93389508074888483,0.11273761412442285,4.6694754037444239,0.11273761412442285
0.0043780429030720915,3.3768271453749121,0.87567276884968503,0.16884135726874561,4.3783638442484252,0.16884135726874561
0.0043790573440222148,4.3226208945454232,0.82930102952510232,0.21613104472727118,4.1465051476255113,0.21613104472727118
0.0043790573440223397,0,0.82930102951954732,0,4.1465051475977361,23.390456691877056
0.004379570378001304,0,0.95661016595784043,0,4.783050829789202,24.217966078725965
0.0043800834119802692,0,1.0746171997394331,0,5.3730859986971655,24.985011798306317
0.0043805964459592336,0,1.1828111975240239,0,5.9140559876201193,25.688272783906157
0.0043811094799381979,0,1.2807657278972002,0,6.4038286394860009,26.3249772313318
0.0043816225139171622,0,1.3681388613704386,0,6.8406943068521926,26.892902598907853
0.0043821355478961274,0,1.4446731703811051,0,7.223365851905525,27.390375607477182
0.0043826485818750918,0,1.5101957292924553,0,7.5509786464622755,27.816272240400959
0.0043831616158540561,0,1.5646181143936333,0,7.8230905719681658,28.170017743558617
0.0043836746498330205,0,1.6079364038996731,0,8.0396820194983647,28.451586625347872
0.0043841876838119857,0,1.6402311779514971,0,8.2011558897574854,28.661502656684732
0.0043844025229992922,0,1.6505066857387356,0,8.2525334286936776,28.728293457301781
0.0043844025229994171,0,1.6505066857441524,0,8.2525334287207617,28.728293457336989
0.0043847492881358124,0,1.6630599097428822,0,8.3152995487144103,28.809889413328733
0.0043847492881359373,0,1.6630599097465131,0,8.3152995487325647,28.809889413352334
0.0043852950783846356,0,1.6728555744576454,0,8.3642778722882269,28.873561233974698
0.004385840868633333,0,1.6707376111592631,0,8.3536880557963151,28.85979447253521
0.0043863866588820313,0,1.6570630407924432,0,8.2853152039622149,28.770909765150879
0.0043869324491307288,0,1.6322501114760908,0,8.1612505573804537,28.60962572459459
0.0043874782393794271,0,1.5967782985069388,0,7.9838914925346938,28.379058940295103
0.0043877745324408775,0,1.5732473528772117,0,7.8662367643860582,28.226107793701878
0.0043877745324410024,0,1.5732473528666768,0,7.8662367643333839,18
0.004388321709079328,0,1.5277597585417599,0,7.6387987927087995,18
0.0043888688857176544,0,1.4835870939172986,0,7.4179354695864923,18
0.0043894160623559799,0,1.4406916502714928,0,7.2034582513574632,18
0.0043899632389943054,0,1.3990366672206063,0,6.9951833361030307,18
0.004390510415632631,0,1.3585863327189676,0,6.7929316635948371,18
0.0043910575922709574,0,1.3193057830589696,0,6.5965289152948472,18
0.0043916047689092829,0,1.281161102871069,0,6.4058055143553441,18
0.0043921519455476085,0,1.2441193251237868,0,6.2205966256189331,18
0.0043926991221859349,0,1.2081484311237087,0,6.0407421556185437,18
0.0043932462988242604,0,1.1732173505154846,0,5.8660867525774227,18
0.0043946009113330353,0,1.0909979196114763,0,5.4549895980573808,18
0.0043947104139379477,0,1.0846071369472834,0,5.4230356847364165,18
0.0043947104139380726,0,1.0846071369400154,0,5.4230356847000767,18
0.0043950571144265958,0,1.0646280085354893,0,5.323140042677446,18
0.0043950571144267207,0,1.0646280085283575,0,5.3231400426417874,0
0.0043962571578683935,1.1291564558725478,0.99826936269748645,0.056457822793627391,4.9913468134874321,0.056457822793627391
0.0043974572013100672,2.254771261512118,0.93603386021825807,0.11273856307560591,4.6801693010912899,0.11273856307560591
0.00439865724475174,3.3768555246179202,0.87767773125846604,0.16884277623089602,4.3883886562923298,0.16884277623089602
0.0043996799744781614,4.3303667325847846,0.83083040920203932,0.21651833662923925,4.1541520460101964,0.21651833662923925
0.0043996799744782863,0,0.83083040919647422,0,4.1541520459823706,23.400397659777081
0.0044001929995161719,0,0.95836422042779157,0,4.7918211021389574,24.229367432780645
0.0044007060245540566,0,1.0765793677374036,0,5.3828968386870182,24.997765890293124
0.0044012190495919421,0,1.1849640448723562,0,5.9248202243617802,25.702266291670313
0.0044017320746298277,0,1.2830910932116595,0,6.4154554660582974,26.340092105875787
0.0044022450996677133,0,1.3706180017662901,0,6.8530900088314501,26.909017011480884
0.004402758124705598,0,1.4472869071791892,0,7.2364345358959454,27.407364896664731
0.0044032711497434835,0,1.5129245937252627,0,7.5646229686263133,27.834009859214206
0.0044037841747813691,0,1.5674424933113829,0,7.8372124665569141,28.188376206523991
0.0044042971998192546,0,1.6108366854763867,0,8.0541834273819326,28.470438455596515
0.0044048102248571393,0,1.6431878973910756,0,8.2159394869553779,28.680721333041994
0.0044050168317934435,0,1.6531224189441436,0,8.2656120947207175,28.745295723136934
0.0044050168317935684,0,1.6531224189496123,0,8.2656120947480609,28.745295723172479
0.0044053635969299723,0,1.6658155906895775,0,8.3290779534478876,28.827801339482257
0.0044053635969300972,0,1.6658155906932572,0,8.3290779534662853,28.827801339506173
0.0044059093571589712,0,1.6758102585178436,0,8.3790512925892173,28.89276668036598
0.0044064551173878461,0,1.6738663705998698,0,8.3693318529993483,28.880131408899153
0.0044070008776167201,0,1.6603403628482027,0,8.3017018142410137,28.792212358513318
0.004407546637845595,0,1.6356500978622379,0,8.1782504893111891,28.631725636104548
0.004408092398074469,0,1.6002748649319003,0,8.0013743246595013,28.401786622057351
0.0044083970298014474,0,1.5760805760436847,0,7.8804028802184227,28.244523744283949
0.0044083970298015723,0,1.5760805760331307,0,7.8804028801656525,18
0.0044089441699128144,0,1.5305140618895474,0,7.6525703094477366,18
0.0044094913100240565,0,1.4862646722250523,0,7.4313233611252612,18
0.0044100384501352986,0,1.4432946378159146,0,7.2164731890795721,18
0.0044105855902465407,0,1.4015671392459819,0,7.0078356962299093,18
0.0044111327303577828,0,1.3610463069066812,0,6.8052315345334051,18
0.0044116798704690249,0,1.3216972209970175,0,6.6084861049850865,18
0.004412227010580267,0,1.2834859115235746,0,6.4174295576178721,18
0.0044127741506915091,0,1.2463793583005149,0,6.2318967915025745,18
0.0044133212908027512,0,1.2103454909495799,0,6.0517274547478985,18
0.0044138684309139933,0,1.1753531889000886,0,5.876765944500443,18
0.0044152231737531397,0,1.0929764259300034,0,5.4648821296500172,18
0.0044153247293173027,0,1.0870374393092102,0,5.4351871965460505,18
0.0044153247293174276,0,1.0870374393019258,0,5.435187196509629,18
0.0044156714297780824,0,1.0670135437092094,0,5.3350677185460471,18
0.0044156714297782073,0,1.0670135437020618,0,5.3350677185103086,0
0.0044168714831429919,1.1291657781638609,1.0005056737165254,0.056458288908193044,5.0025283685826265,0.056458288908193044
0.0044180715365077766,2.2547898476149428,0.93813025172381459,0.11273949238074715,4.6906512586190727,0.11273949238074715
0.0044192715898725603,3.3768833163275569,0.87964295609589116,0.16884416581637784,4.3982147804794556,0.16884416581637784
0.00442030243769797,4.3379529064925855,0.83232828507150147,0.2168976453246293,4.1616414253575069,0.2168976453246293
0.0044203024376980949,0,0.83232828506592615,0,4.1616414253296306,23.410133852928521
0.0044208154537850727,0,0.96008208519498028,0,4.800410425974901,24.240533553767371
0.0044213284698720505,0,1.0785010097570218,0,5.3925050487851083,25.01025656342064
0.0044218414859590284,0,1.1870723982570164,0,5.9353619912850819,25.715970588670608
0.0044223545020460062,0,1.2853683803786837,0,6.4268419018934182,26.354894472461446
0.004422867518132984,0,1.3730458759844955,0,6.8652293799224768,26.924798193899221
0.0044233805342199619,0,1.4498465951156778,0,7.2492329755783889,27.424002868251904
0.0044238935503069397,0,1.5155970379922099,0,7.5779851899610495,27.851380746949367
0.0044244065663939175,0,1.5702084950128243,0,7.851042475064121,28.206355217583358
0.0044249195824808954,0,1.613677046755007,0,8.0683852337750341,28.488900803907544
0.0044254325985678732,0,1.6460835639749967,0,8.2304178198749831,28.699543165837479
0.004425631144723381,0,1.6556802736740501,0,8.2784013683702504,28.761921778881327
0.0044256311447235077,0,1.6556802736796468,0,8.2784013683982334,28.761921778917703
0.0044259779098599185,0,1.668510955149894,0,8.3425547757494698,28.84532120847431
0.0044259779098600452,0,1.6685109551536728,0,8.3425547757683631,28.845321208498873
0.0044265236408537285,0,1.6787012114683844,0,8.3935060573419218,28.911557874544499
0.0044270693718474127,0,1.6769284959789932,0,8.3846424798949659,28.900035223863455
0.0044276151028410961,0,1.6635486669546393,0,8.3177433347731959,28.813066335205157
0.0044281608338347794,0,1.6389792050484844,0,8.1948960252424214,28.65336483281515
0.0044287065648284628,0,1.603699213297713,0,8.0184960664885647,28.424044886435134
0.0044290193630478134,0,1.5788553935326279,0,7.8942769676631395,28.262560057962084
0.00442901936304794,0,1.5788553935219083,0,7.8942769676095406,18
0.0044295664675440046,0,1.5332115838451963,0,7.666057919225981,18
0.0044301135720400684,0,1.48888704834375,0,7.4444352417187494,18
0.004430660676536133,0,1.4458439585317506,0,7.2292197926587525,18
0.0044312077810321976,0,1.4040454371704281,0,7.0202271858521401,18
0.0044317548855282614,0,1.3634555582680612,0,6.817277791340306,18
0.004432301990024326,0,1.3240393470799774,0,6.6201967353998867,18
0.0044328490945203906,0,1.2857627801085529,0,6.4288139005427647,18
0.0044333961990164544,0,1.2485927851032126,0,6.2429639255160625,18
0.004433943303512519,0,1.2124972410604298,0,6.0624862053021484,18
0.0044344904080085828,0,1.1774449782237268,0,5.8872248911186338,18
0.0044358452785026609,0,1.094914100326952,0,5.4745705016347603,18
0.0044359390486821857,0,1.0894195404806808,0,5.4470977024034042,18
0.0044359390486823124,0,1.0894195404732792,0,5.4470977023663956,18
0.0044362857491157181,0,1.0693517655770335,0,5.346758827885167,18
0.0044362857491158448,0,1.0693517655697704,0,5.346758827848852,0
0.0044374858121983248,1.1291749074765165,1.0026976292050631,0.056458745373825829,5.0134881460253151,0.056458745373825829
0.0044386858752808048,2.2548080489705611,0.94018506116044065,0.11274040244852807,4.7009253058022029,0.11274040244852807
0.0044398859383632848,3.3769105327258586,0.88156919893661068,0.16884552663629293,4.4078459946830533,0.16884552663629293
0.0044409247371231505,4.3453827091802371,0.83379530589500339,0.21726913545901186,4.1689765294750165,0.21726913545901186
0.0044409247371232771,0,0.8337953058893407,0,4.1689765294467032,23.419669488280714
0.0044414377442575786,0,0.96176450764888988,0,4.8088225382444492,24.251469299717783
0.0044419507513918811,0,1.0803829643081362,0,5.4019148215406805,25.022489268002886
0.0044424637585261826,0,1.1891371793907894,0,5.9456858969539468,25.729391666040129
0.0044429767656604842,0,1.2875985860576278,0,6.4379929302881385,26.369390809374579
0.0044434897727947857,0,1.3754235471064964,0,6.8771177355324813,26.940253056192226
0.0044440027799290882,0,1.4523533549723087,0,7.2617667748615427,27.440296807320006
0.0044445157870633897,0,1.5182142317270451,0,7.5910711586352253,27.868392506225796
0.0044450287941976913,0,1.572917329079754,0,7.8645866453987701,28.223962639018403
0.0044455418013319929,0,1.6164587283765515,0,8.0822936418827567,28.506981734447585
0.0044460548084662953,0,1.6489194406006213,0,8.2445972030031065,28.71797636390404
0.0044462454617067047,0,1.6581815904100865,0,8.2909079520504321,28.77818033766556
0.0044462454617068313,0,1.6581815904157347,0,8.2909079520786726,28.778180337702274
0.00444659222684325,0,1.6711473756125885,0,8.3557368780629417,28.862457941481825
0.0044465922268433766,0,1.6711473756164148,0,8.3557368780820731,28.862457941506698
0.0044471379293635647,0,1.6815298482369472,0,8.4076492411847354,28.929944013540158
0.0044476836318837519,0,1.6799254342576309,0,8.3996271712881541,28.919515322674599
