"Time","Ig:Measured current","Iout:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
0.0065867043729143232,6.0630637025796466,1.0409846533801197,0.30315318512898237,5.2049232669005985,0.30315318512898237
0.0065867043729145106,0,1.040984653367544,0,5.2049232668377199,24.766400246889035
0.006587156245986713,0,1.234392207956668,0,6.1719610397833398,26.023549351718344
0.0065876081190589164,0,1.4152059986114895,0,7.0760299930574471,27.198838990974682
0.0065880599921311189,0,1.5827040197549183,0,7.9135200987745904,28.287576128406968
0.0065885118652033222,0,1.73627408487691,0,8.68137042438455,29.285781551699916
0.0065889637382755247,0,1.875413826534468,0,9.3770691326723394,30.190189872474043
0.006589415611347728,0,1.9997306963516395,0,9.9986534817581969,30.998249526285655
0.0065898674844199305,0,2.1089419650195214,0,10.544709825097605,31.708122772626886
0.0065901758654412458,0,2.1747079747047176,0,10.873539873523587,32.135601835580665
0.0065901758654414331,0,2.1747079747425033,0,10.873539873712517,32.135601835826272
0.00659052263153062,0,2.2402343971407301,0,11.201171985703651,32.561523581414747
0.0065905226315308074,0,2.2402343971736927,0,11.201171985868463,32.561523581629004
0.006591020747715377,0,2.3185318964718085,0,11.592659482359041,33.070457327066755
0.0065915188638999457,0,2.3782407119660443,0,11.89120355983022,33.458564627779289
0.0065920169800845153,0,2.4195110865714313,0,12.097555432857156,33.726822062714305
0.0065925150962690849,0,2.4426114508780286,0,12.213057254390142,33.876974430707186
0.0065930132124536545,0,2.4479284231509206,0,12.239642115754602,33.911534750480982
0.0065935113286382232,0,2.4359668093302198,0,12.179834046651099,33.833784260646425
0.0065940094448227928,0,2.4073496030310637,0,12.036748015155318,33.647772419701916
0.0065945075610073624,0,2.362817985543618,0,11.81408992771809,33.358316906033515
0.0065950056771919311,0,2.3032313258330741,0,11.516156629165371,32.971003617914981
0.0065952320068488005,0,2.2714423862434976,0,11.357211931217488,32.764375510582738
0.0065952320068489879,0,2.2714423862160071,0,11.357211931080036,18
0.0065957298570879551,0,2.1996436815924745,0,10.998218407962371,18
0.0065962277073269215,0,2.1301138705447689,0,10.650569352723844,18
0.0065967255575658888,0,2.0627819512770191,0,10.313909756385096,18
0.006597223407804856,0,1.9975788433579624,0,9.9878942167898117,18
0.0065977212580438224,0,1.9344373877209446,0,9.6721869386047228,18
0.0065982191082827896,0,1.8732923466639215,0,9.366461733319607,18
0.0065987169585217569,0,1.8140804038494573,0,9.0704020192472861,18
0.0065992148087607233,0,1.7567401643047256,0,8.7837008215236274,18
0.0065997126589996905,0,1.7012121544215084,0,8.5060607721075421,18
0.0066002105092386569,0,1.6474388219561984,0,8.237194109780992,18
0.0066004844715097915,0,1.61857222860717,0,8.092861143035849,18
0.0066004844715099901,0,1.6185722285864228,0,8.0928611429321133,18
0.0066008311984306102,0,1.5827607824348,0,7.913803912174,18
0.0066008311984307975,0,1.582760782415662,0,7.9138039120783095,0
0.0066020177583857231,1.1164891373450503,1.4660719159483984,0.055824456867252514,7.3303595797419918,0.055824456867252514
0.0066032043183406487,2.2295156419458895,1.3579341516819712,0.11147578209729447,6.789670758409855,0.11147578209729447
0.0066043908782955742,3.339090251866907,1.2577675322889121,0.16695451259334537,6.2888376614445605,0.16695451259334537
0.0066055774382504998,4.4452236722957936,1.1650167828030777,0.22226118361478969,5.8250839140153889,0.22226118361478969
0.0066067639982054253,5.5479265755435385,1.0791513106196475,0.27739632877717696,5.395756553098237,0.27739632877717696
0.0066073203765471414,6.0638059206468995,1.0411158299138734,0.30319029603234499,5.2055791495693668,0.30319029603234499
0.0066073203765473288,0,1.0411158299012961,0,5.2055791495064803,24.767252894358425
0.0066077722499373204,0,1.2345470742775106,0,6.172735371387553,26.024555982803818
0.0066082241233273113,0,1.4153829775120073,0,7.0769148875600356,27.199989353828045
0.0066086759967173029,0,1.5829014454542492,0,7.9145072272712458,28.288859395452619
0.0066091278701072937,0,1.7364902168143737,0,8.6824510840718681,29.28718640929343
0.0066095797434972854,0,1.875646863163192,0,9.3782343158159591,30.191704610560748
0.0066100316168872771,0,1.9999787889321876,0,9.9998939446609381,30.99986212805922
0.0066104834902772679,0,2.1092032314135198,0,10.546016157067598,31.70982100418788
0.0066107910682554893,0,2.1748150897446052,0,10.874075448723026,32.136298083339938
0.0066107910682556767,0,2.174815089782407,0,10.874075448912034,32.136298083585643
0.006611137834344861,0,2.240370257685508,0,11.201851288427539,32.562406674955803
0.0066111378343450483,0,2.2403702577184856,0,11.201851288592428,32.562406675170159
0.0066116359502093724,0,2.3187070732475248,0,11.593535366237624,33.07159597610891
0.0066121340660736955,0,2.3784527796768149,0,11.892263898384074,33.459943067899296
0.0066126321819380196,0,2.4197574249971585,0,12.098787124985792,33.728423262481527
0.0066131302978023427,0,2.442889273469607,0,12.214446367348033,33.878780277552444
0.0066136284136666668,0,2.4482348056254604,0,12.2411740281273,33.913526236565488
0.0066141265295309899,0,2.4362987182662685,0,12.181493591331341,33.83594166873074
0.006614624645395314,0,2.4077039244638292,0,12.038519622319145,33.65007550901489
0.0066151227612596371,0,2.3631915535601897,0,11.815957767800947,33.36074509814123
0.0066156208771239611,0,2.3036209511676469,0,11.518104755838234,32.973536182589704
0.0066158480027661776,0,2.2717214386451583,0,11.358607193225792,32.766189351193532
0.006615848002766365,0,2.2717214386176647,0,11.358607193088323,18
0.006616345852312403,0,2.1999140116949083,0,10.999570058474541,18
0.0066168437018584419,0,2.1303757508741659,0,10.651878754370829,18
0.0066173415514044799,0,2.0630356459262633,0,10.315178229631316,18
0.0066178394009505179,0,1.9978246082127158,0,9.9891230410635785,18
0.0066183372504965568,0,1.9346754706857283,0,9.6733773534286414,18
0.0066188351000425949,0,1.8735229878881938,0,9.3676149394409691,18
0.0066193329495886329,0,1.814303835953696,0,9.0715191797684795,18
0.0066198307991346718,0,1.7569566126065059,0,8.7847830630325294,18
0.0066203286486807098,0,1.7014218371615855,0,8.5071091858079271,18
0.0066208264982267478,0,1.6476419505245847,0,8.2382097526229234,18
0.0066210996744561039,0,1.618853914041904,0,8.0942695702095193,18
0.0066210996744563017,0,1.6188539140212441,0,8.0942695701062206,18
0.0066214464013769347,0,1.5830362354870775,0,7.9151811774353869,18
0.0066214464013771238,0,1.5830362354677587,0,7.915181177338793,0
0.0066226329613224373,1.1164891283147103,1.4663270621656233,0.055824456415735517,7.3316353108281156,0.055824456415735517
0.0066238195212677507,2.2295156239412224,1.3581704791087015,0.11147578119706113,6.7908523955435065,0.11147578119706113
0.0066250060812130642,3.3390902249436643,1.2579864280500714,0.16695451124718322,6.2899321402503565,0.16695451124718322
0.0066261926411583785,4.4452236365094677,1.1652195373991816,0.22226118182547339,5.826097686995908,0.22226118182547339
0.0066273792011036919,5.5479265309493639,1.0793391222218511,0.27739632654746821,5.3966956111092559,0.27739632654746821
0.0066279363642181245,6.064532994398097,1.0412443301783274,0.30322664971990487,5.2062216508916368,0.30322664971990487
0.0066279363642183136,0,1.0412443301656322,0,5.2062216508281605,24.768088146076607
0.0066283882379195511,0,1.2346987809578682,0,6.1734939047893409,26.025542076226145
0.0066288401116207886,0,1.4155563455801852,0,7.0777817279009252,27.201116246271205
0.0066292919853220269,0,1.5830948431158811,0,7.9154742155794047,28.290116480253225
0.0066297438590232644,0,1.7367019390211298,0,8.6835096951056485,29.288562603637345
0.0066301957327245019,0,1.875875145124978,0,9.3793757256248895,30.193188443312359
0.0066306476064257394,0,2.0002218196293482,0,10.00110909814674,31.00144182759076
0.0066310994801269778,0,2.1094591671090366,0,10.547295835545183,31.711484586208741
0.0066314062714445329,0,2.1749199343463332,0,10.874599671731666,32.136979573251168
0.006631406271444722,0,2.1749199343845009,0,10.874599671922503,32.136979573499254
0.0066317530375339028,0,2.2405032662000859,0,11.20251633100043,32.563271230300558
0.0066317530375340919,0,2.2405032662333841,0,11.202516331166921,32.563271230516996
0.0066322511530864398,0,2.3188786033414428,0,11.594393016707214,33.072710921719377
0.0066327492686387877,0,2.3786604556927435,0,11.893302278463716,33.46129296200283
0.0066332473841911365,0,2.4199986802685158,0,12.099993401342578,33.729991421745353
0.0066337454997434844,0,2.4431613783356632,0,12.215806891678316,33.880548959181809
0.0066342436152958323,0,2.4485348954467625,0,12.242674477233813,33.915476820403953
0.0066347417308481801,0,2.4366238214400644,0,12.183119107200321,33.838054839360417
0.006635239846400528,0,2.4080509904394924,0,12.040254952197461,33.652331437856702
0.0066357379619528768,0,2.3635574808546438,0,11.817787404273218,33.363123625555183
0.0066362360775052247,0,2.30400261538079,0,11.520013076903949,32.97601699997513
0.0066364639828798639,0,2.2719947975944486,0,11.359973987972243,32.767966184363914
0.006636463982880053,0,2.271994797566697,0,11.359973987833484,18
0.0066369618317489885,0,2.2001788260878903,0,11.00089413043945,18
0.0066374596806179241,0,2.1306322876906516,0,10.653161438453257,18
0.0066379575294868596,0,2.0632841638839312,0,10.316420819419656,18
0.0066384553783557952,0,1.9980653579888576,0,9.9903267899442874,18
0.0066389532272247316,0,1.9349086951387382,0,9.6745434756936906,18
0.0066394510760936672,0,1.8737489222790584,0,9.3687446113952912,18
0.0066399489249626027,0,1.8145227081674822,0,9.0726135408374109,18
0.0066404467738315383,0,1.7571686433738531,0,8.7858432168692655,18
0.0066409446227004738,0,1.7016272402801924,0,8.5081362014009621,18
0.0066414424715694094,0,1.6478409330806998,0,8.2392046654034985,18
0.006641714877774106,0,1.6191298764500914,0,8.0956493822504569,18
0.006641714877774295,0,1.6191298764303341,0,8.0956493821516702,18
0.0066420616046949385,0,1.5833060921376765,0,7.9165304606883815,18
0.0066420616046951276,0,1.5833060921183542,0,7.9165304605917708,0
0.0066432481646310484,1.1164891194906297,1.4665770245549279,0.055824455974531485,7.3328851227746394,0.055824455974531485
0.0066444347245669701,2.2295156063477939,1.3584020050486663,0.11147578031738969,6.7920100252433304,0.11147578031738969
0.0066456212845028909,3.3390901986353674,1.2582008764835537,0.16695450993176839,6.2910043824177686,0.16695450993176839
0.0066468078444388125,4.4452236015405271,1.1654181726077315,0.22226118007702636,5.8270908630386575,0.22226118007702636
0.0066479944043747333,5.5479264873737524,1.0795231180334961,0.27739632436868761,5.3976155901674803,0.27739632436868761
0.0066485523362509952,6.0652452330930826,1.0413702089842378,0.30326226165465414,5.2068510449211889,0.30326226165465414
0.0066485523362511843,0,1.0413702089715409,0,5.2068510448577037,24.768906358315014
0.0066490042102572613,0,1.2348473926736112,0,6.1742369633680552,26.026508052378475
0.0066494560842633374,0,1.4157261766990257,0,7.0786308834951281,27.202220148543667
0.0066499079582694144,0,1.5832842951353587,0,7.9164214756767937,28.291347918379834
0.0066503598322754905,0,1.7369093416795807,0,8.6845467083979031,29.289910720917277
0.0066508117062815675,0,1.8760987696380551,0,9.3804938481902749,30.194642002647356
0.0066512635802876445,0,2.0004598919265422,0,10.002299459632709,31.002989297522525
0.0066517154542937206,0,2.109709881070196,0,10.548549405350979,31.713114226956272
0.0066520214750004601,0,2.1750225587648266,0,10.875112793824133,32.137646631971371
0.0066520214750006492,0,2.1750225588030094,0,10.875112794015047,32.137646632219564
0.0066523682410898274,0,2.2406334845605875,0,11.203167422802938,32.564117649643819
0.0066523682410900165,0,2.2406334845939004,0,11.203167422969502,32.56411764986035
0.0066528663563384192,0,2.3190465644711669,0,11.595232822355834,33.073802669062587
0.0066533644715868218,0,2.3788638325539448,0,11.894319162769724,33.462614911600639
0.0066538625868352245,0,2.4202349586517138,0,12.101174793258568,33.731527231236143
0.0066543607020836271,0,2.4434278843069062,0,12.217139421534529,33.882281247994889
0.0066548588173320298,0,2.4488288227949102,0,12.244144113974549,33.917387348166912
0.0066553569325804324,0,2.4369422591240673,0,12.184711295620335,33.840124684306438
0.0066558550478288351,0,2.4083909500356739,0,12.04195475017837,33.654541175231884
0.0066563531630772377,0,2.3639159240039818,0,11.819579620019908,33.365453506025879
0.0066568512783256404,0,2.3043764812361953,0,11.521882406180977,32.97844712803527
0.0066570799475099834,0,2.2722625793857376,0,11.361312896928688,32.769706766007296
0.0066570799475101725,0,2.2722625793579829,0,11.361312896789915,18
0.0066575777957174403,0,2.2004382374443421,0,11.00219118722171,18
0.0066580756439247081,0,2.1308835901579419,0,10.654417950789709,18
0.006658573492131975,0,2.0635276109138063,0,10.317638054569031,18
0.0066590713403392428,0,1.9983011951561283,0,9.9915059757806404,18
0.0066595691885465106,0,1.9351371603582725,0,9.6756858017913618,18
0.0066600670367537784,0,1.873970246022773,0,9.3698512301138646,18
0.0066605648849610453,0,1.8147371136813342,0,9.0736855684066704,18
0.0066610627331683131,0,1.7573763468948298,0,8.7868817344741483,18
0.0066615605813755809,0,1.7018284512533051,0,8.5091422562665251,18
0.0066620584295828487,0,1.6480358543759746,0,8.2401792718798728,18
0.006662330081456197,0,1.6194002314924525,0,8.0970011574622625,18
0.006662330081456393,0,1.6194002314719669,0,8.0970011573598342,18
0.0066626768083770513,0,1.5835704654851857,0,7.917852327425928,18
0.0066626768083772403,0,1.5835704654658604,0,7.9178523273293013,0
0.0066638633683039827,1.1164891108675108,1.4668219078770719,0.055824455543375541,7.3341095393853593,0.055824455543375541
0.0066650499282307251,2.2295155891550431,1.3586288265359279,0.11147577945775217,6.7931441326796387,0.11147577945775217
0.0066662364881574683,3.3390901729262219,1.2584109674662471,0.16695450864631112,6.2920548373312357,0.16695450864631112
0.0066674230480842107,4.4452235673679779,1.1656127716782916,0.2222611783683989,5.8280638583914577,0.2222611783683989
0.006668609608010953,5.5479264447905425,1.0797033751687646,0.27739632223952715,5.3985168758438231,0.27739632223952715
0.0066691682929644058,6.065942939074441,1.0414935197439292,0.30329714695372206,5.2074675987196457,0.30329714695372206
0.0066691682929645949,0,1.0414935197312307,0,5.2074675986561534,24.769707878253001
0.0066696201672692464,0,1.2349929724918711,0,6.1749648624593547,26.027454321197162
0.0066700720415738988,0,1.4158925429476517,0,7.0794627147382583,27.203301529159738
0.0066705239158785503,0,1.5834698819247284,0,7.9173494096236414,28.292554232510732
0.0066709757901832027,0,1.7371125128251206,0,8.6855625641256022,29.291231333363285
0.0066714276644878542,0,1.8763178316267117,0,9.3815891581335578,30.196065905573626
0.0066718795387925066,0,2.0006931068832485,0,10.003465534416241,31.004505194741114
0.0066723314130971581,0,2.1099554797243418,0,10.549777398621709,31.714710618208223
0.0066726366789158107,0,2.175123011510681,0,10.875615057553405,32.138299574819428
0.0066726366789159998,0,2.1751230115488789,0,10.875615057744394,32.138299575067713
0.0066729834450051755,0,2.2407609727039026,0,11.203804863519514,32.564946322575366
0.0066729834450053645,0,2.2407609727372302,0,11.20380486368615,32.564946322791997
0.0066734815599576213,0,2.3192110321552888,0,11.596055160776443,33.074871709009372
0.0066739796749098771,0,2.3790630003636695,0,11.895315001818346,33.463909502363848
0.0066744777898621339,0,2.4204663637621096,0,12.102331818810546,33.733031364453709
0.0066749759048143897,0,2.4436889073738755,0,12.218444536869377,33.883977897930194
0.0066754740197666465,0,2.4491167148457662,0,12.24558357422883,33.919258646497482
0.0066759721347189032,0,2.4372541684481086,0,12.186270842240543,33.842152094912706
0.0066764702496711591,0,2.4087239490747607,0,12.043619745373803,33.656705668985943
0.0066769683646234158,0,2.3642670362431111,0,11.821335181215556,33.367735735580226
0.0066774664795756717,0,2.3047427080940794,0,11.523713540470396,32.980827602611512
0.0066776958969720183,0,2.2725248976690557,0,11.362624488345279,32.771411834848863
0.0066776958969722074,0,2.2725248976412979,0,11.362624488206489,18
0.0066781937445328614,0,2.2006923558741427,0,11.003461779370713,18
0.0066786915920935162,0,2.1311297649562242,0,10.655648824781121,18
0.0066791894396541701,0,2.0637660903731918,0,10.318830451865958,18
0.0066796872872148241,0,1.9985322198524482,0,9.9926610992622411,18
0.0066801851347754789,0,1.9353609633631537,0,9.6768048168157677,18
0.0066806829823361329,0,1.8741870531162204,0,9.3709352655811013,18
0.0066811808298967868,0,1.8149471435643165,0,9.0747357178215822,18
0.0066816786774574416,0,1.7575798114018655,0,8.7878990570093265,18
0.0066821765250180956,0,1.7020255555650441,0,8.51012777782522,18
0.0066826743725787495,0,1.6482267972317843,0,8.2411339861589212,18
0.0066829452854947268,0,1.61966509253357,0,8.0983254626678498,18
0.0066829452854949229,0,1.6196650925130811,0,8.0983254625654055,18
0.0066832920124154987,0,1.5838294663986376,0,7.9191473319931882,18
0.0066832920124156895,0,1.5838294663791319,0,7.9191473318956591,0
0.0066844785723334625,1.1164891024407195,1.467061814827564,0.055824455122035981,7.33530907413782,0.055824455122035981
0.0066856651322512355,2.2295155723537294,1.3588510386915709,0.11147577861768648,6.7942551934578539,0.11147577861768648
0.0066868516921690085,3.3390901478024118,1.2586167891031135,0.1669545073901206,6.2930839455155665,0.1669545073901206
0.0066880382520867815,4.4452235339734552,1.1658034162191122,0.22226117669867276,5.8290170810955608,0.22226117669867276
0.0066892248120045544,5.5479264031768496,1.0798799692214478,0.27739632015884247,5.3993998461072392,0.27739632015884247
0.0066897842346708069,6.0666264091234332,1.0416143147624373,0.30333132045617167,5.2080715738121857,0.30333132045617167
0.0066897842346709977,0,1.0416143147496209,0,5.2080715737481036,24.770493045872534
0.0066902361092680777,0,1.2351355821886973,0,6.1756779109434863,26.028381284226533
0.0066906879838651576,0,1.4160555149441101,0,7.08027757472055,27.204360847136716
0.0066911398584622375,0,1.5836516822795019,0,7.9182584113975096,28.293735934816763
0.0066915917330593174,0,1.7373115387362965,0,8.6865576936814826,29.292525001785926
0.0066920436076563974,0,1.8765324241336974,0,9.3826621206684866,30.197460756869035
0.0066924954822534773,0,2.0009215635686881,0,10.004607817843439,31.005990163196472
0.0066929473568505572,0,2.1101960674160329,0,10.550980337080164,31.716274438204213
0.0066932518831809094,0,2.1752213395731355,0,10.876106697865676,32.138938707225378
0.0066932518831811002,0,2.1752213396116988,0,10.876106698058493,32.138938707476044
0.0066935986492702732,0,2.2408857889018052,0,11.204428944509026,32.565757627861736
0.006693598649270464,0,2.2408857889354525,0,11.204428944677263,32.565757628080441
0.0066940967639341504,0,2.3193720800569766,0,11.596860400284882,33.075918520370351
0.0066945948785978367,0,2.3792580471977578,0,11.896290235988788,33.465177306785421
0.0066950929932615231,0,2.4206929970346724,0,12.103464985173362,33.73450448072537
0.0066955911079252094,0,2.4439445612132715,0,12.219722806066356,33.885639647886265
0.0066960892225888958,0,2.4493986963477803,0,12.246993481738901,33.921091526260568
0.0066965873372525821,0,2.4375596840210996,0,12.187798420105498,33.844137946137145
0.0066970854519162685,0,2.4090501307848062,0,12.045250653924031,33.658825850101238
0.0066975835665799548,0,2.3646109681591514,0,11.823054840795756,33.369971293034482
0.0066980816812436412,0,2.3051014526330604,0,11.525507263165302,32.983159442114896
0.0066983118315755577,0,2.2727818639712818,0,11.363909319856409,32.773082115813331
0.0066983118315757486,0,2.2727818639432664,0,11.363909319716331,18
0.006698809678504474,0,2.2009412894298719,0,11.00470644714936,18
0.0066993075254331985,0,2.1313709167721977,0,10.656854583860987,18
0.0066998053723619239,0,2.0639997036877347,0,10.319998518438673,18
0.0067003032192906493,0,1.9987585303439965,0,9.993792651719982,18
0.0067008010662193739,0,1.9355801993585169,0,9.6779009967925838,18
0.0067012989131480993,0,1.8743994357988507,0,9.3719971789942527,18
0.0067017967600768238,0,1.8151528871825755,0,9.0757644359128768,18
0.0067022946070055493,0,1.757779123477289,0,8.7888956173864443,18
0.0067027924539342747,0,1.7022186371006112,0,8.5110931855030554,18
0.0067032903008629992,0,1.6484138429201824,0,8.242069214600912,18
0.0067035604898802292,0,1.6199245710648402,0,8.0996228553242009,18
0.0067035604898804243,0,1.6199245710444388,0,8.0996228552221936,18
0.0067039072168011068,0,1.5840832038727668,0,7.9204160193638335,18
0.0067039072168012977,0,1.584083203853258,0,7.9204160192662894,0
0.0067050937767103051,1.1164890942052221,1.467296846366333,0.055824454710261109,7.3364842318316645,0.055824454710261109
0.0067062803366193116,2.2295155559338173,1.3590687350291542,0.11147577779669088,6.7953436751457703,0.11147577779669088
0.0067074668965283191,3.3390901232489298,1.2588184280102013,0.1669545061624465,6.2940921400510064,0.1669545061624465
0.0067086534564373256,4.4452235013370105,1.1659901864593611,0.22226117506685053,5.8299509322968053,0.22226117506685053
0.006709840016346333,5.5479263625078161,1.0800529745079268,0.27739631812539084,5.4002648725396334,0.27739631812539084
0.0067104001616744334,6.0672959337071566,1.0417326455279343,0.30336479668535787,5.2086632276396712,0.30336479668535787
0.0067104001616746243,0,1.0417326455151166,0,5.2086632275755829,24.771262195848259
0.0067108520365581261,0,1.2352752825236615,0,6.1763764126183069,26.029289336403799
0.0067113039114416271,0,1.4162151621004959,0,7.0810758105024787,27.205398553653225
0.0067117557863251289,0,1.5838297736109892,0,7.9191488680549451,28.294893528471427
0.0067122076612086299,0,1.7375065041410664,0,8.6875325207053322,29.293792276916932
0.0067126595360921318,0,1.876742638497209,0,9.3837131924860451,30.198827150231857
0.0067131114109756328,0,2.001145359206455,0,10.005726796032274,31.007444834841955
0.0067135632858591346,0,2.1104317465163969,0,10.552158732581983,31.717806352356579
0.0067138670877927272,0,2.1753175906332221,0,10.87658795316611,32.139564339115942
0.006713867087792918,0,2.1753175906717996,0,10.876587953358998,32.1395643393667
0.0067142138538820884,0,2.2410079916616419,0,11.205039958308209,32.566551945800668
0.0067142138538822792,0,2.241007991695303,0,11.205039958476515,32.566551946019473
0.0067147119682647556,0,2.3195297814376041,0,11.59764890718802,33.07694357934443
0.0067152100826472312,0,2.3794490601160465,0,11.897245300580233,33.466418890754305
0.0067157081970297076,0,2.4209149583002194,0,12.104574791501095,33.735947228951424
0.006716206311412184,0,2.4441949573389863,0,12.220974786694931,33.887267222703414
0.0067167044257946595,0,2.4496748893604887,0,12.248374446802442,33.922886780843172
0.0067172025401771359,0,2.437858937272142,0,12.189294686360709,33.84608309226892
0.0067177006545596123,0,2.4093696347606386,0,12.046848173803191,33.660902625944146
0.0067181987689420878,0,2.3649478662919461,0,11.82473933145973,33.372161130897652
0.0067186968833245642,0,2.3054528671113093,0,11.527264335556545,32.985443636223508
0.0067189277516214486,0,2.2730335875230585,0,11.365167937615292,32.774718318899879
0.0067189277516216395,0,2.27303358749504,0,11.365167937475199,18
0.0067194255979327634,0,2.2011851439392873,0,11.005925719696435,18
0.0067199234442438865,0,2.1316071481362182,0,10.658035740681091,18
0.0067204212905550105,0,2.0642285501931146,0,10.321142750965572,18
0.0067209191368661336,0,1.9989802228713138,0,9.9949011143565691,18
0.0067214169831772575,0,1.9357949615862127,0,9.6789748079310627,18
0.0067219148294883806,0,1.8746074844072638,0,9.3730374220363188,18
0.0067224126757995046,0,1.8153544320579791,0,9.0767721602898952,18
0.0067229105221106276,0,1.7579743679159265,0,8.7898718395796323,18
0.0067234083684217516,0,1.7024077780127325,0,8.5120388900636623,18
0.0067239062147328747,0,1.6485970710340805,0,8.2429853551704024,18
0.0067241756946096621,0,1.6201787754185024,0,8.1008938770925116,18
0.0067241756946098564,0,1.6201787753981884,0,8.1008938769909413,18
0.0067245224215304556,0,1.5843317838815869,0,7.9216589194079337,18
0.0067245224215306465,0,1.5843317838620747,0,7.9216589193103735,0
0.0067257089814310861,1.1164890861564727,1.4675271006547472,0.055824454307823637,7.3376355032737361,0.055824454307823637
0.0067268955413315257,2.229515539886243,1.3592820064700544,0.11147577699431216,6.7964100323502716,0.11147577699431216
0.0067280821012319662,3.3390900992522217,1.2590159684025466,0.16695450496261111,6.2950798420127327,0.16695450496261111
0.0067292686611324058,4.4452234694406298,1.16617316040421,0.2222611734720315,5.8308658020210498,0.2222611734720315
0.0067304552210328454,5.5479263227609925,1.0802224632844668,0.27739631613804966,5.401112316422334,0.27739631613804966
0.0067310160742786096,6.0679517971089192,1.0418485619494793,0.30339758985544596,5.209242809747396,0.30339758985544596
0.0067310160742788004,0,1.04184856193666,0,5.2092428096832997,24.772015652588291
0.0067314679494428313,0,1.2354121324855232,0,6.177060662427615,26.0301788611559
0.0067319198246068631,0,1.4163715518834536,0,7.081857759417268,27.206415087242448
0.006732371699770894,0,1.5840042312277927,0,7.9200211561389633,28.296027502980653
0.0067328235749349249,0,1.7376974915253425,0,8.6884874576267119,29.295033694914729
0.0067332754500989567,0,1.8769485636923662,0,9.3847428184618309,30.20016566400038
0.0067337273252629877,0,2.0013645885545883,0,10.006822942772942,31.008869825604826
0.0067341792004270186,0,2.1106626168471956,0,10.553313084235977,31.719307009506771
0.0067344822927397682,0,2.1754118080744029,0,10.877059040372014,32.140176752483619
0.006734482292739959,0,2.1754118081129947,0,10.877059040564973,32.140176752734462
0.0067348290588291268,0,2.2411276353599714,0,11.205638176799857,32.567329629839818
0.0067348290588293176,0,2.2411276353936471,0,11.205638176968234,32.567329630058708
0.0067353271729377346,0,2.3196842056854297,0,11.598421028427149,33.07794733695529
0.0067358252870461516,0,2.3796361225804405,0,11.898180612902202,33.467634796772863
0.0067363234011545686,0,2.4211323440826273,0,12.105661720413135,33.737360236537079
0.0067368215152629855,0,2.4444402042621998,0,12.222201021310998,33.888861327704298
0.0067373196293714025,0,2.4499454132556258,0,12.249727066278128,33.92464518616157
0.0067378177434798195,0,2.4381520572656332,0,12.190760286328166,33.847988372226617
0.0067383158575882365,0,2.4096825985612096,0,12.048412992806048,33.662936890647863
0.0067388139716966534,0,2.3652778754776023,0,11.826389377388011,33.374306190604415
0.0067393120858050713,0,2.3057971024163173,0,11.528985512081587,32.987681165706064
0.0067395436574106586,0,2.2732801751045857,0,11.366400875522928,32.77632113817981
0.0067395436574108495,0,2.2732801750765641,0,11.366400875382821,18
0.006740041503118346,0,2.2014240228560205,0,11.007120114280102,18
0.0067405393488258417,0,2.1318385592791738,0,10.659192796395867,18
0.0067410371945333383,0,2.0644527269978474,0,10.322263634989236,18
0.0067415350402408349,0,1.9991973915178143,0,9.9959869575890714,18
0.0067420328859483314,0,1.9360053411987952,0,9.680026705993976,18
0.0067425307316558271,0,1.8748112872544607,0,9.3740564362723031,18
0.0067430285773633237,0,1.8155518637524288,0,9.0777593187621441,18
0.0067435264230708203,0,1.7581656276142668,0,8.7908281380713333,18
0.0067440242687783168,0,1.7025930586154896,0,8.512965293077448,18
0.0067445221144858125,0,1.6487765593855628,0,8.2438827969278137,18
0.0067447908996716389,0,1.6204278131258345,0,8.1021390656291725,18
0.0067447908996718332,0,1.6204278131055174,0,8.1021390655275862,18
0.0067451376265924429,0,1.5845753115481258,0,7.9228765577406284,18
0.0067451376265926354,0,1.5845753115284333,0,7.9228765576421667,0
0.0067463241864847015,1.1164890782898316,1.4677526750659395,0.055824453914491583,7.3387633753296972,0.055824453914491583
0.0067475107463767685,2.2295155242017546,1.3594909432055624,0.11147577621008774,6.7974547160278114,0.11147577621008774
0.0067486973062688346,3.3390900757984543,1.2592094938189609,0.16695450378992271,6.2960474690948036,0.16695450378992271
0.0067498838661609016,4.4452234382659261,1.1663524154324809,0.22226117191329631,5.8317620771624039,0.22226117191329631
0.0067510704260529677,5.5479262839134673,1.0803885072271553,0.2773963141956734,5.4019425361357758,0.2773963141956734
0.0067516319727732761,6.0685942783260609,1.041962113720889,0.30342971391630308,5.2098105686044445,0.30342971391630308
0.0067516319727734687,0,1.0419621137079518,0,5.2098105685397584,24.772753739101688
0.0067520838482122624,0,1.2355461906614131,0,6.1777309533070648,26.031050239299184
0.0067525357236510562,0,1.4165247511788004,0,7.0826237558940015,27.207410882662202
0.00675298759908985,0,1.5841751296865068,0,7.9208756484325331,28.297138342962292
0.0067534394745286438,0,1.73788458246061,0,8.6894229123030495,29.296249785993965
0.0067538913499674376,0,1.877150287626872,0,9.3857514381343599,30.20147686957467
0.0067543432254062313,0,2.0015793451607404,0,10.007896725803702,31.010265743544814
0.0067547951008450251,0,2.1108887768873474,0,10.554443884436736,31.720777049767758
0.0067550974980171872,0,2.1755040376840711,0,10.877520188420355,32.140776244946466
