"Time","Ig:Measured current","Iout:Measured current","Iinductor:Measured current","V_Isense:Measured voltage","Vout:Measured voltage","Vdrain:Measured voltage"
3.4158164484203392e-05,0,0.10002980205379511,3.5472446142400886,0,0.53349227762024054,18
3.4440579333891463e-05,0,0.10306305054672435,3.5302483161488625,0,0.5496696029158632,18
3.4440579333892466e-05,0,0.10306305054673512,3.5302483161488012,0,0.5496696029159206,18
3.4787300886880587e-05,0,0.10676290100856276,3.5086918068812016,0,0.56940213871233469,18
3.4787300886881604e-05,0,0.10676290100857355,3.5086918068811372,0,0.56940213871239231,18
3.5977472172865739e-05,0,0.11924741891964308,3.4289696023529661,0,0.63598623423809642,18
3.7167643458849874e-05,0,0.13137400771689792,3.3405674141350143,0,0.70066137449012222,18
3.835781474483401e-05,0,0.14311155060985936,3.2437507014082505,0,0.76326160325258319,18
3.9547986030818145e-05,0,0.15443039536687267,3.1388038296055649,0,0.82362877528998757,18
4.0738157316802274e-05,0,0.16530235431510709,3.0260300704117706,0,0.8816125563472379,18
4.1928328602786409e-05,0,0.1757007043405559,2.9057516017636003,0,0.93707042314963152,18
4.3118499888770544e-05,0,0.18560018688803631,2.7783095078497109,0,0.98986766340286025,18
4.430867117475468e-05,0,0.19497700796118941,2.6440637791106787,0,1.0398773757930102,18
4.4749610490585298e-05,0,0.19831375517205579,2.5926760592209521,0,1.057673360917631,18
4.4749610490586585e-05,0,0.19831375517206543,2.5926760592208007,0,1.0576733609176823,18
4.5096337804833439e-05,0,0.20088460246575524,2.5516633820633623,0,1.0713845464840279,18
4.5096337804834754e-05,2.551663382063206,0.20088460246576489,2.551663382063206,0.12758316910316031,1.0713845464840794,0.12758316910316031
4.5770483477158926e-05,3.8066666666656119,0.20715424615712252,3.8066666666656119,0.19033333333328062,1.1048226461713202,0.19033333333328062
4.5770483477160241e-05,0,0.20715424615713735,3.8066666666680522,0,1.1048226461713992,18
4.7063916343960556e-05,0,0.22134725765835425,3.6423965773309579,0,1.1805187075112227,18
4.8357349210760865e-05,0,0.23479989914160873,3.4675274101920204,0,1.2522661287552466,18
4.9650782077561174e-05,0,0.24747235038538726,3.2826497986225895,0,1.319852535388732,18
5.0944214944361489e-05,0,0.25932788771597465,3.0883769843192908,0,1.3830820678185314,18
5.2237647811161805e-05,0,0.27033288400745392,2.885344817304027,0,1.4417753813730876,18
5.3531080677962113e-05,0,0.28045680868170642,2.674211755923976,0,1.4957696463024344,18
5.4824513544762422e-05,0,0.28967222770841183,2.4556588668515937,0,1.5449185477781964,18
5.5056841074676779e-05,0,0.29122933792926631,2.4156699405181072,0,1.5532231356227535,18
5.5056841074678379e-05,0,0.29122933792927691,2.415669940517831,0,1.5532231356228101,18
5.5403566093237273e-05,0,0.29349753996870181,2.3555967740696766,0,1.5653202131664097,18
5.5403566093238872e-05,0,0.29349753996871208,2.3555967740693986,0,1.5653202131664645,18
5.6591478079258989e-05,0,0.30075257506117647,2.1463816345404321,0,1.6040137336596079,18
5.7779390065279112e-05,0,0.30719696337341867,1.9323385443938033,0,1.6383838046582329,18
5.8967302051299228e-05,0,0.31281635360396032,1.714052644321175,0,1.6683538858877882,18
6.0155214037319351e-05,0,0.31759878835609867,1.4921124471358915,0,1.6938602045658595,18
6.1343126023339468e-05,0,0.32153470413790641,1.267109837772979,0,1.7148517554021674,18
6.2531038009359591e-05,0,0.32461693136223163,1.0396400732891438,0,1.7312903005985687,18
6.3718949995379714e-05,0,0.32684069434669794,0.81030178286277432,0,1.7431503698490558,18
6.4906861981399824e-05,0,0.3282036113137044,0.57969696779393987,0,1.7504192603397568,18
6.5365884822834883e-05,0,0.32849959392026096,0.49037824359647053,0,1.7519978342413918,18
6.5365884822836753e-05,0,0.3284995939202619,0.49037824359610638,0,1.7519978342413969,18
6.5712612148550447e-05,0,0.32863836881203573,0.42286522485154182,0,1.7527379669975238,18
6.5712612148552345e-05,0.42286522485117228,0.32863836881203623,0.42286522485117228,0.021143261242558616,1.7527379669975267,0.021143261242558616
6.6898872805671902e-05,2.5535973250202129,0.33293663112315747,2.5535973250202129,0.12767986625101066,1.7756620326568398,0.12767986625101066
6.7601472549363035e-05,3.8066666666651225,0.33918228653394766,3.8066666666651225,0.19033333333325614,1.8089721948477209,0.19033333333325614
6.7601472549364959e-05,0,0.33918228653396854,3.8066666666685438,0,1.8089721948478321,18
6.8894905019255807e-05,0,0.352638904837284,3.5414501836764538,0,1.8807408257988478,18
7.0188337489146641e-05,0,0.3649524599518465,3.2663484724117775,0,1.9464131197431813,18
7.1481769959037489e-05,0,0.37608818367677782,2.9822661963891237,0,2.0058036462761484,18
7.2775202428928336e-05,0,0.38601558872447883,2.6901224834731225,0,2.0587498065305536,18
7.406863489881917e-05,0,0.39470846872062976,2.390850925878425,0,2.105111833176692,18
7.5362067368710018e-05,0,0.40214489820419003,2.0853995801697032,0,2.1447727904223468,18
7.5671198954731556e-05,0,0.40373414055198631,2.0115874896552182,0,2.1532487496105936,18
7.5671198954733725e-05,0,0.40373414055199719,2.0115874896546995,0,2.1532487496106518,18
7.6017920583733417e-05,0,0.40543040541760716,1.9284568566632878,0,2.1622954955605715,18
7.6017920583735613e-05,0,0.40543040541761766,1.9284568566627602,0,2.1622954955606275,18
7.7208044895466871e-05,0,0.41055131072926321,1.6406424143449674,0,2.1896069905560704,18
7.8398169207198116e-05,0,0.4145791465804165,1.3495927485684089,0,2.2110887817622213,18
7.9588293518929374e-05,0,0.41750691089724279,1.0560950844205212,0,2.2267035247852949,18
8.0778417830660633e-05,0,0.41933064058707048,0.76093248626887444,0,2.2364300831310424,18
8.1968542142391891e-05,0,0.42004941153839076,0.46488385776117225,0,2.2402635282047507,18
8.3158666454123136e-05,0,0.41966533862085786,0.16872394182525219,0,2.2382151393112419,18
8.3837675929783679e-05,0,0.4189539633526041,2.957634137601417e-13,0,2.2344211378805552,18
8.3837675929786064e-05,0,0.41895396335260093,0,0,2.2344211378805383,15.765578862119462
8.5131287511803762e-05,0,0.41726374547451178,0,0,2.2254066425307295,15.774593357469271
8.5977298749590028e-05,0,0.41616204675937868,0,0,2.2195309160500196,15.780469083949981
8.5977298749592495e-05,0,0.4161620467593754,0,0,2.2195309160500023,15.780469083949997
8.6324001550401038e-05,0,0.41571140171788934,0,0,2.2171274758287431,15.782872524171257
8.6324001550403532e-05,0,0.41571140171788612,0,0,2.2171274758287258,0
8.7523197566409639e-05,2.0957078082710665,0.41808294521621692,2.0957078082710665,0.10478539041355334,2.2297757078198237,0.10478539041355334
8.850993531757151e-05,3.8066666666645972,0.42588535624154211,3.8066666666645972,0.19033333333322988,2.2713885666215581,0.19033333333322988
8.8509935317574031e-05,0,0.4258853562415687,3.8066666666689493,0,2.2713885666216997,18
8.98039621043851e-05,0,0.4388640287184391,3.4750038627909463,0,2.3406081531650087,18
9.1097988891196169e-05,0,0.45043388224108294,3.1339164431914428,0,2.4023140386191089,18
9.2392015678007238e-05,0,0.46056342445893206,2.7845168571119263,0,2.456338263780971,18
9.3686042464818321e-05,0,0.46922623133605612,2.4279266791423599,0,2.5025399004589661,18
9.498006925162939e-05,0,0.47640094715116216,2.0652766092211832,0,2.5408050514728648,18
9.6274096038440459e-05,0,0.48207128449759418,1.6977064726353115,0,2.5710468506538358,18
9.6282116234601111e-05,0,0.48210171157441617,1.695415374212029,0,2.5712091283968861,18
9.6282116234603876e-05,0,0.48210171157442655,1.6954153742112386,0,2.5712091283969416,18
9.6628837011110823e-05,0,0.48336201455486649,1.5962272853549642,0,2.5779307442926211,18
9.6628837011113587e-05,0,0.48336201455487604,1.5962272853541721,0,2.5779307442926722,18
9.7819481974869635e-05,0,0.48686014408148603,1.2538591671785628,0,2.596587435101259,18
9.9010126938625697e-05,0,0.48907037941861464,0.90946603105009205,0,2.6083753568992782,18
0.00010020077190238174,0,0.48999122814920404,0.56397403475061814,0,2.6132865501290881,18
0.00010139141686613781,0,0.48962467157698625,0.21829966857618976,0,2.6113315817439267,18
0.0001021444228141144,0,0.48873060964267712,4.234390615920347e-13,0,2.6065632514276111,18
0.00010214442281411733,0,0.48873060964267268,0,0,2.6065632514275876,15.393436748572412
0.00010343805842830196,0,0.48675884997105345,0,0,2.5960471998456183,15.403952800154382
0.00010473169404248659,0,0.48479504526417472,0,0,2.585573574742265,15.414426425257735
0.00010602532965667123,0,0.48283916343220967,0,0,2.5751422049717849,15.424857795028215
0.00010658547914757521,0,0.4819947086429659,0,0,2.5706384460958183,15.429361553904181
0.00010658547914757827,0,0.48199470864296134,0,0,2.5706384460957938,15.429361553904206
0.00010693218975058589,0,0.48147276433651626,0,0,2.5678547431280867,15.432145256871912
0.00010693218975058895,0,0.48147276433651165,0,0,2.5678547431280623,0
0.00010812815882888318,2.0437424864016758,0.48349543408242501,2.0437424864016758,0.1021871243200838,2.5786423151062667,0.1021871243200838
0.0001091680379326612,3.8066666666641065,0.4914212765158365,3.8066666666641065,0.19033333333320535,2.620913474751128,0.19033333333320535
0.00010916803793266432,0,0.49142127651586881,3.8066666666693676,0,2.6209134747513003,18
0.00011046191788021252,0,0.50403286603296538,3.4249170968490477,0,2.688175285509149,18
0.00011175579782776071,0,0.51503593337425169,3.0340995621627953,0,2.7468583113293423,18
0.00011304967777530892,0,0.52440150706340261,2.635482167286463,0,2.7968080376714806,18
0.00011434355772285713,0,0.53210627026498503,2.2303380910207737,0,2.8379001080799204,18
0.00011563743767040532,0,0.53813256078445804,1.8199455862913245,0,2.8700403241837762,18
0.00011689024725669719,0,0.54235680045554702,1.4187884828318102,0,2.8925696024295839,18
0.00011689024725670052,0,0.54235680045555612,1.4187884828307387,0,2.8925696024296328,18
0.0001172369678898274,0,0.54324559510126869,1.3072578011506013,0,2.8973098405400997,18
0.00011723696788983076,0,0.54324559510127668,1.3072578011495193,0,2.8973098405401423,18
0.00011842769911029714,0,0.54537029306712348,0.92308358153474135,0,2.9086415630246587,18
0.00011961843033076353,0,0.5460587074227945,0.53790405687120912,0,2.9123131062549041,18
0.00012080916155122991,0,0.5453139154263581,0.15275091113177286,0,2.9083408822739099,18
0.00012128212462662542,0,0.54462178183679133,4.4408920985006262e-16,0,2.9046495031295536,18
0.00012128212462662889,0,0.54462178183678533,0,0,2.9046495031295221,15.095350496870477
0.00012257576421984703,0,0.54242452522772966,0,0,2.892930801214558,15.107069198785442
0.00012386940381306516,0,0.54023613336662313,0,0,2.8812593779553235,15.118740622044676
0.00012516304340628331,0,0.53805657049352118,0,0,2.8696350426321127,15.130364957367888
0.00012645668299950143,0,0.53588580099034455,0,0,2.8580576052818376,15.141942394718162
0.00012719341218977333,0,0.53465346165360383,0,0,2.8514851288192204,15.14851487118078
0.00012719341218977697,0,0.53465346165359773,0,0,2.851485128819188,15.148514871180812
0.00012754012743618955,0,0.5340744862819683,0,0,2.8483972601704974,15.151602739829503
0.00012754012743619318,0,0.53407448628196219,0,0,2.848397260170465,0
0.00012873385114069868,2.0029163520254953,0.53582129686152546,2.0029163520254953,0.10014581760127478,2.8577135832614688,0.10014581760127478
0.00012981756852376407,3.8066666666636637,0.5438351505733634,3.8066666666636637,0.1903333333331832,2.9004541363912715,0.1903333333331832
0.00012981756852376776,0,0.54383515057340093,3.8066666666697704,0,2.9004541363914718,18
0.00013111134574111534,0,0.55615336314895258,3.3848623593209592,0,2.9661512701277468,18
0.00013240512295846295,0,0.5667033606844375,2.954275002493866,0,3.0224179236503335,18
0.00013369890017581054,0,0.57545818561894513,2.5162971612031253,0,3.0691103233010404,18
0.00013499267739315812,0,0.58239700386474125,2.0723232374330331,0,3.1061173539452867,18
0.00013628645461050574,0,0.5875051048072687,1.6237494701375521,0,3.1333605589720999,18
0.00013749813682055939,0,0.59062121492149533,1.2007090784596484,0,3.1499798129146419,18
0.00013749813682056329,0,0.59062121492150277,1.2007090784582823,0,3.1499798129146814,18
0.00013784485733395982,0,0.59121622029628151,1.0792915804433791,0,3.1531531749135016,18
0.00013784485733396378,0,0.59121622029628762,1.0792915804419927,0,3.153153174913534,18
0.00013903566029855897,0,0.59225361819273836,0.6616181126753562,0,3.1586859636946047,18
0.00014022646326315412,0,0.59173574330796264,0.24374723671058385,0,3.1559239643091344,18
0.00014092207730995049,0,0.59071610880442404,3.9968028886505635e-15,0,3.1504859136235948,18
0.0001409220773099545,0,0.59071610880441661,0,0,3.1504859136235552,14.849514086376445
0.00014221572021222241,0,0.58833288023953934,0,0,3.137775361277543,14.862224638722457
0.0001435093631144903,0,0.58595926674391596,0,0,3.1251160893008851,14.874883910699115
0.00014480300601675821,0,0.58359522953074472,0,0,3.1125078908306385,14.887492109169361
0.00014609664891902612,0,0.58124072996709752,0,0,3.0999505598245203,14.900049440175479
0.00014739029182129403,0,0.57889572957392077,0,0,3.0874438910609108,14.912556108939089
0.00014780194628996902,0,0.57815150520171366,0,0,3.0834746944091398,14.916525305590859
0.00014780194628997325,0,0.57815150520170611,0,0,3.0834746944090994,14.9165253055909
0.00014814866446142131,0,0.57752542058986367,0,0,3.0801355764792726,14.919864423520728
0.00014814866446142554,0,0.5775254205898559,0,0,3.0801355764792318,0
0.00014934082080279442,1.9697699591169362,0.57904657471171117,1.9697699591169362,0.098488497955846813,3.0882483984624596,0.098488497955846813
0.00015046164480043538,3.8066666666631725,0.58712558340478471,3.8066666666631725,0.19033333333315863,3.1313364448255183,0.19033333333315863
0.00015046164480043967,0,0.58712558340482768,3.8066666666701576,0,3.1313364448257479,18
0.00015175535003652806,0,0.59920164116766417,3.3517799817763136,0,3.1957420862275425,18
0.00015304905527261644,0,0.60937758805972486,2.888345331036128,0,3.2500138029851993,18
0.00015434276050870483,0,0.61762812839013281,2.4178580757718606,0,3.2940166847473749,18
0.00015563646574479322,0,0.62393447720779749,1.9418127421307516,0,3.3276505451082534,18
0.00015693017098088161,0,0.62828436030141532,1.4617030210850177,0,3.3508499216075482,18
0.00015810663219121806,0,0.63053651331171889,1.0228323270623942,0,3.3628614043291676,18
0.00015810663219122256,0,0.63053651331172444,1.0228323270607138,0,3.3628614043291969,18
0.00015845335260212886,0,0.63089123445771933,0.89323803332823581,0,3.3647532504411699,18
0.00015845335260213341,0,0.6308912344577231,0.89323803332653329,0,3.3647532504411899,18
0.00015964421677596953,0,0.63103850110923754,0.44785140127850753,0,3.3655386725826002,18
0.00016083508094980566,0,0.62953199800785109,0.002929201464739295,0,3.3575039893752061,18
0.00016084293235754061,0,0.62951659709285834,8.5498275126383305e-13,0,3.3574218511619112,18
0.00016084293235754522,0,0.62951659709284924,0,0,3.3574218511618628,14.642578148838137
0.00016213657808259187,0,0.62697682345039185,0,0,3.3438763917354235,14.656123608264576
0.00016343022380763852,0,0.6244472964762563,0,0,3.3303855812067003,14.6696144187933
0.00016472386953268517,0,0.62192797483570561,0,0,3.316949199123763,14.683050800876238
0.00016601751525773182,0,0.61941881735798499,0,0,3.3035670259092531,14.696432974090747
0.00016731116098277847,0,0.61691978303632244,0,0,3.2902388428603864,14.709761157139614
0.00016841122445046053,0,0.61480264006285157,0,0,3.2789474136685417,14.721052586331458
0.0001684112244504653,0,0.61480264006284235,0,0,3.2789474136684928,14.721052586331506
0.00016875794463975933,0,0.61413686178890736,0,0,3.2753965962075062,14.724603403792493
0.00016875794463976415,0,0.61413686178889804,0,0,3.2753965962074565,0
0.00016994894052355981,1.9421632663007824,0.61546911363775347,1.9421632663007824,0.097108163315039131,3.2825019394013517,0.097108163315039131
0.00017110174012303344,3.8066666666627409,0.62359786326018352,3.8066666666627409,0.19033333333313707,3.3258552707209788,0.19033333333313707
0.00017110174012303832,0,0.62359786326023192,3.8066666666705928,0,3.3258552707212372,18
0.00017239539192097966,0,0.63546999224247158,3.323908146748201,0,3.3891732919598487,18
0.00017368904371892099,0,0.645330887984917,2.8327995859667876,0,3.4417647359195573,18
0.00017498269551686232,0,0.6531566540874072,2.3349229517195633,0,3.4835021551328382,18
0.00017627634731480366,0,0.65893023118516192,1.8318571258019136,0,3.5142945663208636,18
0.00017756999911274499,0,0.66264139694878166,1.3251779044114,0,3.5340874503935025,18
0.0001787158760610206,0,0.66420327591344019,0.87462276555798946,0,3.5424174715383474,18
0.0001787158760610257,0,0.66420327591344352,0.87462276555598351,0,3.5424174715383656,18
0.00017906259638293242,0,0.66435730071127042,0.73813151314826086,0,3.5432389371267758,18
0.00017906259638293752,0,0.66435730071127164,0.73813151314625458,0,3.5432389371267821,18
0.00018025351355545382,0,0.66376045779891046,0.26936356722630339,0,3.5400557749275223,18
0.00018093880670970076,0,0.66262902981119376,1.007416372544867e-12,0,3.5340214923263669,18
0.00018093880670970591,0,0.6626290298111831,0,0,3.53402149232631,14.46597850767369
0.00018223245487861134,0,0.65995565960100488,0,0,3.5197635178720259,14.480236482127975
0.00018352610304751675,0,0.65729307507228718,0,0,3.505563067052198,14.494436932947803
0.00018481975121642218,0,0.65464123271584906,0,0,3.4914199078178614,14.50858009218214
0.00018611339938532761,0,0.65200008919511854,0,0,3.4773338090406325,14.522666190959367
0.00018740704755423304,0,0.6493696013461332,0,0,3.4633045405127101,14.536695459487291
0.00018870069572313845,0,0.64674972617753945,0,0,3.4493318729468769,14.550668127053124
0.00018902118787388582,0,0.64610230603260732,0,0,3.445878965507239,14.554121034492761
0.00018902118787389124,0,0.64610230603259644,0,0,3.4458789655071809,14.55412103449282
0.00018936790953826962,0,0.64540262994284103,0,0,3.4421473596951522,14.557852640304848
0.00018936790953827504,0,0.64540262994283015,0,0,3.442147359695094,0
0.00019055801194834768,1.9187835647897125,0.64657431087543238,1.9187835647897125,0.095939178239485626,3.4483963246689728,0.095939178239485626
0.00019173867641003096,3.8066666666623181,0.6547418327940584,3.8066666666623181,0.19033333333311592,3.4919564415683113,0.19033333333311592
0.00019173867641003643,0,0.65474183279411224,3.8066666666710294,0,3.4919564415685986,18
0.0001930322869805781,0,0.6664398785887562,3.3001082444843224,0,3.5543460191400329,18
0.00019432589755111974,0,0.67603180292073461,2.7853687096803164,0,3.6055029489105843,18
0.0001956195081216614,0,0.68349490374390165,2.2641039832879235,0,3.6453061533008086,18
0.00019691311869220307,0,0.688813594687958,1.7379649796109011,0,3.6736725050024428,18
0.00019820672926274471,0,0.69197940505845112,1.2085976062278485,0,3.6905568269784057,18
0.00019932580913132494,0,0.69298008049922366,0.74931110104421972,0,3.6958937626625259,18
0.00019932580913133063,0,0.69298008049922455,0.74931110104188292,0,3.6958937626625312,18
0.00019967252937524554,0,0.69296404408412315,0.60692449527279713,0,3.6958082351153236,18
0.00019967252937525123,0,0.69296404408412171,0.60692449527045966,0,3.6958082351153156,18
0.00020086349287678433,0,0.69173619643944817,0.11816638080549052,0,3.6892597143437236,18
0.00020115185462169568,0,0.69116655575911468,1.174060848541103e-12,0,3.6862216307152784,18
0.00020115185462170142,0,0.69116655575910224,0,0,3.6862216307152122,14.313778369284787
0.00020244550492670528,0,0.68837804659005108,0,0,3.6713495818136059,14.328650418186394
0.00020373915523170914,0,0.68560078764780907,0,0,3.6565375341216484,14.343462465878352
0.00020503280553671303,0,0.68283473354915536,0,0,3.6417852455954951,14.358214754404505
0.00020632645584171689,0,0.68007983909091363,0,0,3.6270924751515392,14.372907524848461
0.00020762010614672075,0,0.67733605924995144,0,0,3.6124589826664075,14.387541017333593
0.00020891375645172461,0,0.67460334918318066,0,0,3.5978845289769636,14.402115471023036
0.00020963173182687557,0,0.67309145656533498,0,0,3.5898211016817867,14.410178898318213
0.00020963173182688154,0,0.67309145656532243,0,0,3.5898211016817196,14.41017889831828
0.00020997845461377017,0,0.67236255106872578,0,0,3.585933605699871,14.414066394300129
0.00020997845461377619,0,0.67236255106871312,0,0,3.5859336056998035,0
0.00021116784959522979,1.898750151062788,0.67339625654951807,1.898750151062788,0.0949375075531394,3.5914467015974298,0.0949375075531394
0.00021235724457668338,3.7818795922911725,0.68144143456507023,3.7818795922911725,0.18909397961455865,3.6343543176803745,0.18909397961455865
0.00021237298036890981,3.8066666666666582,0.68159446594726936,3.8066666666666582,0.19033333333333291,3.6351704850521034,0.19033333333333291
0.00021237298036891588,0,0.68159446594732864,3.8066666666762212,0,3.6351704850524196,18
0.00021366655824502079,0,0.69314244992062712,3.279587780878654,0,3.6967597329100115,18
0.00021496013612112567,0,0.70250249885406868,2.7444733814019333,0,3.7466799938883661,18
0.00021625371399723058,0,0.70965294015522629,2.2030431529076058,0,3.7848156808278732,18
0.00021754729187333549,0,0.71457945716351179,1.6570101172554619,0,3.8110904382053961,18
0.00021884086974944037,0,0.71727508915017579,1.1080806335035351,0,3.8254671421342712,18
0.0002199363261819613,0,0.71781341416836375,0.64222042262985557,0,3.8283382088979399,18
0.00021993632618196753,0,0.7178134141683622,0.64222042262720391,0,3.8283382088979319,18
0.00022028304635711101,0,0.71765175685103388,0.49474622747290109,0,3.8274760365388474,18
0.0002202830463571173,0,0.71765175685102955,0.49474622747022667,0,3.8274760365388243,18
0.00022144749614422146,0,0.71594307775080412,2.9976021664879227e-15,0,3.8183630813376221,18
0.00022144749614422775,0,0.71594307775079002,0,0,3.8183630813375471,14.181636918662452
0.00022274114832859112,0,0.71305460359844952,0,0,3.8029578858583974,14.197042114141603
0.0002240348005129545,0,0.71017778299805712,0,0,3.7876148426563043,14.212385157343697
0.00022532845269731787,0,0.70731256893931727,0,0,3.7723337010096922,14.227666298990307
0.00022662210488168122,0,0.70445891459843413,0,0,3.7571142111916487,14.242885788808351
0.0002279157570660446,0,0.70161677333811079,0,0,3.7419561244699242,14.258043875530076
0.00022920940925040797,0,0.69878609870755004,0,0,3.7268591931069333,14.273140806893068
0.00023024275319900745,0,0.69653321821386593,0,0,3.7148438304739515,14.285156169526049
0.000230242753199014,0,0.69653321821385172,0,0,3.7148438304738756,14.285156169526125
0.00023058947686561501,0,0.69577892520682083,0,0,3.7108209344363776,14.289179065563623
0.00023058947686562157,0,0.69577892520680651,0,0,3.7108209344363017,0
0.00023177829983576733,1.881434934034024,0.6966931134169505,1.881434934034024,0.094071746701701209,3.7156966048904025,0.094071746701701209
0.00023296712280591306,3.747477188298646,0.70455206477928178,3.747477188298646,0.18737385941493231,3.7576110121561697,0.18737385941493231
0.00023300502736371513,3.8066666666666475,0.7049159014499875,3.8066666666666475,0.19033333333333238,3.7595514743999336,0.19033333333333238
0.0002330050273637218,0,0.70491590145005212,3.8066666666770574,0,3.7595514744002783,18
0.00023429857877038988,0,0.71633358031268468,3.2617658388098585,0,3.8204457616676515,18
0.00023559213017705798,0,0.72549226920024446,2.7089559141159927,0,3.8692921024013036,18
0.00023688568158372606,0,0.73237118937638235,2.1500119559176838,0,3.9059796766740393,18
0.00023817923299039413,0,0.73695712670496138,1.5867009266631285,0,3.9304380090931272,18
0.00023947278439706224,0,0.7392444316500556,1.0207816879264957,0,3.9426369688002967,18
0.00024054732367148539,0,0.73939781143970618,0.54995178861209526,0,3.9434549943450996,18
0.00024054732367149222,0,0.73939781143970207,0.54995178860910254,0,3.9434549943450778,18
0.00024089404378571731,0,0.73911046347735221,0.39805552321085014,0,3.9419224718792121,18
0.00024089404378572419,0,0.73911046347734488,0.39805552320783455,0,3.941922471879173,18
0.00024180365960201698,0,0.73757721783017971,3.7192471324942744e-15,0,3.9337451617609585,18
0.00024180365960202387,0,0.73757721783016383,0,0,3.9337451617608736,14.066254838239127
0.00024309731344764315,0,0.73460145687149725,0,0,3.9178744366479852,14.082125563352015
0.0002443909672932624,0,0.73163770163887509,0,0,3.9020677420740006,14.097932257925999
0.00024568462113888168,0,0.72868590370127362,0,0,3.8863248197401257,14.113675180259875
0.00024697827498450096,0,0.72574601481980472,0,0,3.870645412372292,14.129354587627708
0.00024827192883012018,0,0.72281798694771671,0,0,3.8550292637211556,14.144970736278845
0.00024956558267573946,0,0.71990177223039353,0,0,3.8394761185620991,14.1605238814379
0.00025085416332643501,0,0.71700869018036806,0,0,3.8240463476286299,14.175953652371369
0.00025085416332644217,0,0.71700869018035207,0,0,3.8240463476285442,14.175953652371456
0.00025120088769810505,0,0.71623222220147253,0,0,3.81990518507452,14.18009481492548
0.00025120088769811221,0,0.71623222220145655,0,0,3.8199051850744348,0
0.00025238924053647106,1.8663697677370295,0.71704224000199535,1.8663697677370295,0.093318488386851473,3.8242252800106415,0.093318488386851473
0.00025357759337482996,3.7175447940884192,0.7247391887385366,3.7175447940884192,0.18587723970442097,3.8652756732721953,0.18587723970442097
0.00025363510600323044,3.8066666666666547,0.7252849049357345,3.8066666666666547,0.19033333333333274,3.8681861596572507,0.19033333333333274
0.0002536351060032377,0,0.72528490493580444,3.8066666666779079,0,3.8681861596576237,18
0.00025492863563247544,0,0.73658879104340103,3.2462001173247459,0,3.928473552231472,18
0.00025622216526171318,0,0.74557162751010153,2.6779348593930594,0,3.9763820133872083,18
0.00025751569489095092,0,0.75221341614245574,2.1036943242149904,0,4.0118048860930973,18
0.00025880922452018866,0,0.75650190560367914,1.525292586387498,0,4.0346768298862887,18
0.0002601027541494264,0,0.75843259141365404,0.94453436377235755,0,4.0449738208728219,18
0.00026115871256347599,0,0.75826268011887865,0.46994170841809302,0,4.0440676273006861,18
0.00026115871256348347,0,0.75826268011887199,0.46994170841473171,0,4.0440676273006506,18
0.00026150543262357931,0,0.7578661636039159,0.3141804630312986,0,4.0419528725542184,18
0.00026150543262358679,0,0.75786616360390568,0.31418046302793867,0,4.0419528725541634,18
0.00026220553481643403,0,0.75655313215406861,1.6766033006376801e-12,0,4.0349500381550323,18
0.00026220553481644151,0,0.75655313215405084,0,0,4.0349500381549381,13.965049961845061
0.00026349919013562582,0,0.75350080925329577,0,0,4.0186709826842444,13.981329017315755
0.00026479284545481008,0,0.75046080098221446,0,0,4.0024576052384768,13.997542394761524
0.00026608650077399439,0,0.7474330576636109,0,0,3.9863096408725913,14.013690359127409
0.00026738015609317864,0,0.74441752981736964,0,0,3.9702268256926381,14.029773174307362
0.00026867381141236295,0,0.74141416816045524,0,0,3.9542088968557612,14.045791103144239
0.00026996746673154721,0,0.73842292360691186,0,0,3.9382555925701968,14.061744407429803
0.00027126112205073152,0,0.7354437472678641,0,0,3.9223666520952749,14.077633347904726
0.00027146588958260704,0,0.73497328843004461,0,0,3.9198575382935714,14.080142461706428
0.00027146588958261474,0,0.73497328843002685,0,0,3.9198575382934768,14.080142461706522
0.00027181261452937906,0,0.73417736478548568,0,0,3.9156126121892569,14.084387387810743
0.00027181261452938687,0,0.7341773647854678,0,0,3.9156126121891615,0
0.00027300057589869415,1.8531939596121358,0.73489614457968289,1.8531939596121358,0.092659697980606803,3.9194461044249751,0.092659697980606803
0.00027418853726800138,3.6913659654667677,0.74245142457414592,3.6913659654667677,0.1845682982733384,3.9597409310621114,0.1845682982733384
0.00027426344996659986,3.8066666666666396,0.74315501550511343,3.8066666666666396,0.19033333333333199,3.9634934160272715,0.19033333333333199
0.00027426344996660766,0,0.74315501550518814,3.8066666666786499,0,3.9634934160276702,18
0.00027555696144680275,0,0.75435908051254708,3.2325440194341564,0,4.0232484294002511,18
0.00027685047292699778,0,0.7631876496621498,2.6507194918480974,0,4.0703341315314656,18
0.00027814398440719287,0,0.76962140943682023,2.0630589495591747,0,4.1046475169963745,18
0.00027943749588738796,0,0.77364895307679393,1.4714177997892319,0,4.126127749742901,18
0.00028073100736758299,0,0.77526678057971732,0.87764099134325768,0,4.1347561630918257,18
0.00028177041991048288,0,0.77482336203874058,0.40020147326803412,0,4.1323912642066167,18
0.00028177041991049091,0,0.77482336203873126,0.40020147326435085,0,4.132391264206567,18
0.00028211713992236988,0,0.77433154953661287,0.24104726886806488,0,4.1297682641952687,18
0.00028211713992237791,0,0.77433154953659955,0.24104726886438321,0,4.1297682641951976,18
0.00028264278387823532,0,0.7732584422505917,3.1363800445660672e-15,0,4.1240450253364891,18
0.00028264278387824334,0,0.77325844225057239,0,0,4.1240450253363861,13.875954974663614
